﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2013,00:00,01-Aug-2013,00:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.64,122.88,,,,85.87,37.66,749.01,,,,,13.19,15.99,29.18,0.29,,7.77,,0.0,,,,,,80.0,,,2.19,25.89,,,,,,,,,
01-Aug-2013,00:15,01-Aug-2013,00:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.38,83.32,,,,86.03,35.55,748.97,,,,,11.31,13.48,24.8,0.29,,7.62,,0.0,,,,,,80.0,,,1.76,25.91,,,,,,,,,
01-Aug-2013,00:30,01-Aug-2013,00:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.21,107.16,,,,86.38,35.51,748.9,,,,,10.46,14.52,24.98,0.27,,8.43,,0.0,,,,,,80.0,,,1.67,25.9,,,,,,,,,
01-Aug-2013,00:45,01-Aug-2013,01:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.1,87.61,,,,86.57,35.83,748.86,,,,,16.32,12.86,29.18,0.28,,8.0,,0.0,,,,,,80.0,,,1.46,25.9,,,,,,,,,
01-Aug-2013,01:00,01-Aug-2013,01:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.47,113.61,,,,87.46,51.26,748.82,,,,,5.1,9.73,14.83,0.24,,7.76,,0.0,,,,,,102.0,,,1.66,25.81,,,,,,,,,
01-Aug-2013,01:15,01-Aug-2013,01:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.49,80.89,,,,87.76,46.8,748.81,,,,,8.19,11.78,19.97,0.25,,8.24,,0.0,,,,,,102.0,,,1.51,25.81,,,,,,,,,
01-Aug-2013,01:30,01-Aug-2013,01:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.2,83.05,,,,87.43,43.38,748.78,,,,,8.51,11.24,19.75,0.24,,8.13,,0.0,,,,,,102.0,,,1.36,25.9,,,,,,,,,
01-Aug-2013,01:45,01-Aug-2013,02:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.84,77.65,,,,86.77,39.47,748.73,,,,,8.8,11.25,20.05,0.26,,8.41,,0.0,,,,,,102.0,,,1.33,25.98,,,,,,,,,
01-Aug-2013,02:00,01-Aug-2013,02:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.25,89.3,,,,86.54,37.51,748.72,,,,,9.49,11.49,21.0,0.26,,8.05,,0.0,,,,,,30.0,,,1.28,25.99,,,,,,,,,
01-Aug-2013,02:15,01-Aug-2013,02:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",1.47,79.14,,,,86.31,35.55,748.71,,,,,8.82,10.93,19.76,0.25,,8.1,,0.0,,,,,,30.0,,,1.3,25.88,,,,,,,,,
01-Aug-2013,02:30,01-Aug-2013,02:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.81,99.63,,,,85.28,34.92,748.69,,,,,11.8,12.7,24.48,0.26,,8.34,,0.0,,,,,,30.0,,,1.68,25.99,,,,,,,,,
01-Aug-2013,02:45,01-Aug-2013,03:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.62,111.46,,,,85.56,36.17,748.77,,,,,8.02,9.76,17.77,0.24,,7.94,,0.0,,,,,,30.0,,,1.66,26.08,,,,,,,,,
01-Aug-2013,03:00,01-Aug-2013,03:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.71,113.0,,,,86.22,37.47,748.86,,,,,12.66,10.21,22.88,0.28,,7.85,,0.0,,,,,,78.0,,,1.86,25.99,,,,,,,,,
