From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2013,00:00,01-Feb-2013,00:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.53,173.6,,,,63.21,73.22,1009.41,,,,,3.91,19.92,17.64,4.68,,,,,,,,,,73.22,,9.96,1.01,27.78,,,,,,,,,
01-Feb-2013,00:15,01-Feb-2013,00:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.48,206.44,,,,63.8,73.22,1009.41,,,,,4.12,21.15,18.4,5.07,,,,,,,,,,73.22,,11.54,1.01,27.63,,,,,,,,,
01-Feb-2013,00:30,01-Feb-2013,00:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.62,132.01,,,,63.54,73.22,1009.41,,,,,4.13,21.1,18.39,4991.72,,,,,,,,,,73.22,,11.51,1.01,27.72,,,,,,,,,
01-Feb-2013,00:45,01-Feb-2013,01:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.52,133.65,,,,62.99,73.23,1009.41,,,,,3.91,19.43,17.41,5004.88,,,,,,,,,,73.23,,9.46,1.01,27.84,,,,,,,,,
01-Feb-2013,01:00,01-Feb-2013,01:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.61,126.23,,,,62.74,73.23,1009.41,,,,,3.73,19.29,17.21,5417.9,,,,,,,,,,73.23,,8.86,1.01,27.83,,,,,,,,,
01-Feb-2013,01:15,01-Feb-2013,01:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.6,142.38,,,,63.34,73.22,1009.41,,,,,3.75,19.82,17.48,6041.32,,,,,,,,,,73.22,,9.6,1.01,27.79,,,,,,,,,
01-Feb-2013,01:30,01-Feb-2013,01:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.65,134.7,,,,63.32,73.22,1009.41,,,,,3.63,19.44,17.2,5847.96,,,,,,,,,,73.22,,8.97,1.01,27.76,,,,,,,,,
01-Feb-2013,01:45,01-Feb-2013,02:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.51,164.2,,,,62.64,73.23,1009.41,,,,,3.7,19.05,17.07,5572.88,,,,,,,,,,73.23,,8.68,1.01,27.65,,,,,,,,,
01-Feb-2013,02:00,01-Feb-2013,02:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.51,158.07,,,,63.34,73.23,1009.41,,,,,4.03,19.29,17.43,5955.22,,,,,,,,,,73.23,,9.75,1.01,27.58,,,,,,,,,
01-Feb-2013,02:15,01-Feb-2013,02:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.5,131.19,,,,63.17,73.22,1009.41,,,,,3.83,19.63,17.44,6233.22,,,,,,,,,,73.22,,9.55,1.01,27.57,,,,,,,,,
01-Feb-2013,02:30,01-Feb-2013,02:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",2.5,140.94,,,,63.61,73.22,1009.41,,,,,3.88,18.78,17.07,5.52,,,,,,,,,,73.22,,8.68,1.01,27.54,,,,,,,,,
