From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2013,00:00,01-Mar-2013,00:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,169.78,,,24.08,18.28,0.54,1007.74,,,,,7.33,8.67,16.67,0.03,,5.87,,3.0,2.0,,,,,4.99,,,38.8,,,,,,,,,,
01-Mar-2013,00:15,01-Mar-2013,00:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,165.01,,,23.91,18.39,0.54,1007.93,,,,,5.64,7.29,14.57,0.0,,14.14,,2.64,1.64,,,,,4.99,,,52.93,,,,,,,,,,
01-Mar-2013,00:30,01-Mar-2013,00:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,182.32,,,23.86,18.13,0.54,1007.42,,,,,5.0,5.43,11.14,0.0,,27.57,,1.71,1.0,,,,,4.99,,,38.43,,,,,,,,,,
01-Mar-2013,00:45,01-Mar-2013,01:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,165.12,,,24.14,16.82,0.54,1007.18,,,,,5.0,4.0,9.31,0.0,,53.85,,0.69,1.0,,,,,5.0,,,21.77,,,,,,,,,,
01-Mar-2013,01:00,01-Mar-2013,01:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,171.15,,,24.02,16.49,0.54,1006.9,,,,,4.67,3.67,10.0,0.01,,76.47,,0.33,1.0,,,,,4.98,,,10.87,,,,,,,,,,
01-Mar-2013,01:15,01-Mar-2013,01:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,167.39,,,23.73,16.68,0.54,1006.23,,,,,4.0,3.0,9.64,0.0,,77.36,,1.0,1.0,,,,,4.99,,,12.21,,,,,,,,,,
01-Mar-2013,01:30,01-Mar-2013,01:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,168.2,,,23.44,17.07,0.56,1005.32,,,,,3.64,2.64,8.29,0.0,,73.07,,0.64,0.64,,,,,4.99,,,17.07,,,,,,,,,,
01-Mar-2013,01:45,01-Mar-2013,02:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,179.92,,,23.34,16.86,0.54,1004.81,,,,,2.69,2.0,6.69,0.0,,89.62,,0.0,0.0,,,,,4.99,,,9.85,,,,,,,,,,
01-Mar-2013,02:00,01-Mar-2013,02:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,176.8,,,23.45,16.26,0.56,1004.13,,,,,2.0,1.71,5.43,0.03,,122.64,,0.0,0.0,,,,,4.97,,,7.36,,,,,,,,,,
01-Mar-2013,02:15,01-Mar-2013,02:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,165.82,,,23.24,16.57,0.55,1003.68,,,,,2.0,1.0,4.0,0.0,,117.87,,0.0,0.0,,,,,4.98,,,18.2,,,,,,,,,,
01-Mar-2013,02:30,01-Mar-2013,02:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,188.86,,,22.8,17.1,0.56,1002.9,,,,,2.0,1.0,4.0,0.0,,120.54,,0.0,0.0,,,,,4.97,,,25.46,,,,,,,,,,
01-Mar-2013,02:45,01-Mar-2013,03:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,185.22,,,22.71,17.06,0.56,1002.9,,,,,2.0,1.0,4.62,0.0,,121.46,,0.0,0.0,,,,,4.98,,,16.77,,,,,,,,,,
01-Mar-2013,03:00,01-Mar-2013,03:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,188.13,,,22.73,16.69,0.57,1002.94,,,,,2.0,1.0,6.57,0.04,,135.64,,0.0,0.0,,,,,4.98,,,8.14,,,,,,,,,,
01-Mar-2013,03:15,01-Mar-2013,03:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,160.65,,,22.38,17.2,0.58,1003.04,,,,,2.0,1.0,7.43,0.0,,128.21,,0.0,0.0,,,,,4.97,,,9.43,,,,,,,,,,
01-Mar-2013,03:30,01-Mar-2013,03:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,171.33,,,21.91,17.91,0.6,1003.34,,,,,2.0,1.0,5.33,0.0,,134.53,,0.0,0.0,,,,,4.98,,,10.47,,,,,,,,,,
01-Mar-2013,03:45,01-Mar-2013,04:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,182.94,,,21.47,18.71,0.6,1003.81,,,,,2.0,1.0,4.0,0.0,,125.93,,0.0,0.0,,,,,4.97,,,24.14,,,,,,,,,,
01-Mar-2013,04:00,01-Mar-2013,04:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,180.28,,,21.06,19.24,0.59,1004.16,,,,,1.69,0.69,3.69,0.09,,121.62,,0.0,0.0,,,,,4.98,,,18.46,,,,,,,,,,
01-Mar-2013,04:15,01-Mar-2013,04:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.03,185.11,,,20.7,19.95,0.6,1004.72,,,,,1.29,0.29,3.57,0.11,,104.86,,0.0,0.0,,,,,4.98,,,23.5,,,,,,,,,,
