01-Apr-2009,00:00,01-Apr-2009,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.13,1.23,36.63,,,,,,,,,,,,,35.4,,,,,,,,,,,
01-Apr-2009,00:15,01-Apr-2009,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.13,0.75,25.5,,,,,,,,,,,,,24.75,,,,,,,,,,,
01-Apr-2009,00:30,01-Apr-2009,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.14,1.12,12.94,,,,,,,,,,,,,11.82,,,,,,,,,,,
01-Apr-2009,00:45,01-Apr-2009,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.14,1.28,8.93,,,,,,,,,,,,,7.65,,,,,,,,,,,
01-Apr-2009,01:00,01-Apr-2009,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.14,2.06,9.67,,,,,,,,,,,,,7.6,,,,,,,,,,,
01-Apr-2009,01:15,01-Apr-2009,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.14,1.25,7.13,,,,,,,,,,,,,5.87,,,,,,,,,,,
01-Apr-2009,01:30,01-Apr-2009,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.11,1.01,7.36,,,,,,,,,,,,,6.35,,,,,,,,,,,
01-Apr-2009,01:45,01-Apr-2009,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.1,1.16,9.19,,,,,,,,,,,,,8.02,,,,,,,,,,,
01-Apr-2009,02:00,01-Apr-2009,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.1,1.71,10.1,,,,,,,,,,,,,8.4,,,,,,,,,,,
01-Apr-2009,02:15,01-Apr-2009,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.1,1.27,11.11,,,,,,,,,,,,,9.84,,,,,,,,,,,
01-Apr-2009,02:30,01-Apr-2009,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.08,1.25,10.6,,,,,,,,,,,,,9.34,,,,,,,,,,,
01-Apr-2009,02:45,01-Apr-2009,03:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.08,1.86,10.27,,,,,,,,,,,,,8.4,,,,,,,,,,,
01-Apr-2009,03:00,01-Apr-2009,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.08,1.83,8.47,,,,,,,,,,,,,6.65,,,,,,,,,,,
01-Apr-2009,03:15,01-Apr-2009,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.08,1.72,9.17,,,,,,,,,,,,,7.45,,,,,,,,,,,
01-Apr-2009,03:30,01-Apr-2009,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.56,10.06,,,,,,,,,,,,,8.5,,,,,,,,,,,
01-Apr-2009,03:45,01-Apr-2009,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.56,10.27,,,,,,,,,,,,,8.71,,,,,,,,,,,
01-Apr-2009,04:00,01-Apr-2009,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.39,11.74,,,,,,,,,,,,,10.35,,,,,,,,,,,
01-Apr-2009,04:15,01-Apr-2009,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.3,12.01,,,,,,,,,,,,,10.71,,,,,,,,,,,
01-Apr-2009,04:30,01-Apr-2009,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.5,13.34,,,,,,,,,,,,,11.84,,,,,,,,,,,
01-Apr-2009,04:45,01-Apr-2009,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,1.79,23.09,,,,,,,,,,,,,21.3,,,,,,,,,,,
01-Apr-2009,05:00,01-Apr-2009,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,2.09,34.2,,,,,,,,,,,,,32.11,,,,,,,,,,,
01-Apr-2009,05:15,01-Apr-2009,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.07,2.67,38.75,,,,,,,,,,,,,36.08,,,,,,,,,,,
01-Apr-2009,05:30,01-Apr-2009,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.08,1.33,40.16,,,,,,,,,,,,,38.47,,,,,,,,,,,
01-Apr-2009,05:45,01-Apr-2009,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.09,2.15,34.84,,,,,,,,,,,,,32.69,,,,,,,,,,,
01-Apr-2009,06:00,01-Apr-2009,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.09,2.01,30.62,,,,,,,,,,,,,28.61,,,,,,,,,,,
01-Apr-2009,06:15,01-Apr-2009,06:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.09,2.5,31.08,,,,,,,,,,,,,28.58,,,,,,,,,,,
01-Apr-2009,06:30,01-Apr-2009,06:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,0.1,3.09,35.09,,,,,,,,,,,,,32.01,,,,,,,,,,,
