From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2009,00:00,01-Nov-2009,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.84,251.73,,,,85.33,28.67,995.56,,,,,78.55,58.93,137.48,0.96,,2.7,,4.58,10.21,5.17,,,,,,,7.51,21.9,40.89,,,,12.14,,,,
01-Nov-2009,00:15,01-Nov-2009,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.88,68.89,,,,85.18,28.65,995.42,,,,,72.64,57.73,130.37,0.96,,2.07,,9.89,22.37,4.03,,,,,,,7.65,21.68,,,,,,,,,
01-Nov-2009,00:30,01-Nov-2009,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.97,139.79,,,,85.24,28.65,995.28,,,,,70.35,56.65,127.0,0.96,,2.5,,8.32,19.88,,,,,,,,7.54,21.67,,,,,,,,,
01-Nov-2009,00:45,01-Nov-2009,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.66,306.41,,,,86.67,28.65,995.29,,,,,71.57,54.99,126.55,8.46,,2.82,,5.55,12.81,,,,,,,,7.47,21.24,11.43,,,,3.48,,,,
01-Nov-2009,01:00,01-Nov-2009,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.54,200.11,,,,88.02,28.65,995.35,,,,,72.2,49.53,121.73,10.37,,3.44,,,,,,,,,,,7.22,20.88,27.43,,,,7.06,,,,
01-Nov-2009,01:15,01-Nov-2009,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.58,110.83,,,,88.56,28.66,995.26,,,,,65.8,46.06,111.86,2.38,,3.04,,,,,,,,,,,7.48,20.66,25.43,,,,,,,,
01-Nov-2009,01:30,01-Nov-2009,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.38,224.8,,,,88.88,28.67,995.18,,,,,65.24,45.21,110.45,0.96,,2.7,,,,,,,,,,,7.23,20.61,24.76,,,,,,,,
01-Nov-2009,01:45,01-Nov-2009,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.43,122.94,,,,90.27,28.67,995.13,,,,,65.7,43.79,109.49,2.63,,2.38,,,,,,,,,,,6.82,20.27,23.01,,,,2.91,,,,
01-Nov-2009,02:00,01-Nov-2009,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.58,156.97,,,,91.01,28.66,995.19,,,,,69.19,43.34,112.54,0.96,,2.09,,,,,,,,,,,6.67,20.16,21.5,,,,5.29,,,,
01-Nov-2009,02:15,01-Nov-2009,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.58,130.38,,,,91.85,28.66,995.17,,,,,78.06,43.47,121.52,0.96,,2.22,,,,,,,,,,,6.62,19.93,19.3,,,,,,,,
01-Nov-2009,02:30,01-Nov-2009,02:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.64,84.99,,,,92.75,28.66,995.11,,,,,83.66,43.19,126.85,9.3,,2.49,,,,3.28,,,,,,,6.16,19.92,13.3,,,,,,,,
01-Nov-2009,02:45,01-Nov-2009,03:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.87,345.36,,,,93.47,28.65,995.02,,,,,84.99,42.84,127.83,7.85,,2.32,,,,6.97,,,,,,,7.11,19.95,7.26,,,,,,,,
01-Nov-2009,03:00,01-Nov-2009,03:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.66,249.7,,,,94.13,28.6,995.06,,,,,84.75,42.34,127.09,2.53,,2.17,,,,,,,,,,,8.04,19.88,19.08,,,,,,,,
01-Nov-2009,03:15,01-Nov-2009,03:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.73,213.44,,,,94.89,28.58,995.15,,,,,86.72,41.84,128.56,0.96,,2.13,,,,,,,,,,,8.43,19.83,20.05,,,,,,,,
01-Nov-2009,03:30,01-Nov-2009,03:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.89,209.48,,,,94.62,28.57,995.22,,,,,103.78,46.6,150.38,0.96,,2.44,,,,,,,,,,,8.29,19.8,21.28,,,,,,,,
01-Nov-2009,03:45,01-Nov-2009,04:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.66,183.92,,,,92.43,28.56,995.27,,,,,113.69,51.22,164.92,0.99,,2.94,,,,,,,,,,,8.82,20.19,20.89,,,,2.85,,,,
01-Nov-2009,04:00,01-Nov-2009,04:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.78,160.26,,,,91.38,28.57,995.25,,,,,109.73,56.8,166.53,0.96,,2.14,,3.28,6.84,,,,,,,,9.04,19.94,17.04,,,,5.88,,,,
01-Nov-2009,04:15,01-Nov-2009,04:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.57,126.89,,,,90.91,28.57,995.29,,,,,94.5,57.58,152.08,0.96,,2.61,,5.75,11.99,,,,,,,,9.03,19.62,4.39,,,,,,,,
01-Nov-2009,04:30,01-Nov-2009,04:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.55,125.27,,,,92.5,28.56,995.37,,,,,80.64,57.51,138.15,0.96,,2.59,,2.67,5.21,,,,,,,,9.0,19.23,17.44,,,,,,,,
01-Nov-2009,04:45,01-Nov-2009,05:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.8,206.21,,,,93.35,28.57,995.62,,,,,78.29,55.77,134.06,0.96,,2.94,,5.67,14.4,,,,,,,,8.78,19.38,,,,,,,,,
01-Nov-2009,05:00,01-Nov-2009,05:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.64,152.78,,,,91.19,28.58,995.76,,,,,80.29,53.12,133.42,0.96,,2.67,,,14.34,,,,,,,,9.04,19.12,,,,,,,,,
01-Nov-2009,05:15,01-Nov-2009,05:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.8,178.54,,,,91.4,28.58,995.81,,,,,72.74,52.39,125.13,0.96,,2.51,,,11.97,,,,,,,,8.49,19.07,3.0,,,,,,,,
01-Nov-2009,05:30,01-Nov-2009,05:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.57,206.46,,,,90.91,28.59,995.96,,,,,67.64,50.66,118.3,0.96,,2.04,,,,,,,,,,,8.31,19.09,15.52,,,,,,,,
01-Nov-2009,05:45,01-Nov-2009,06:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.74,88.22,,,,90.72,28.73,996.08,,,,,61.79,50.05,111.84,1.0,,1.89,,,,,,,,,,,7.62,19.03,14.24,,,,,,,,
01-Nov-2009,06:00,01-Nov-2009,06:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.75,160.16,,,,89.44,31.66,996.25,,,,,53.51,48.62,102.14,1.14,,1.97,,,,,,,,,,,7.2,19.05,11.22,,,,,,,,
01-Nov-2009,06:15,01-Nov-2009,06:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.63,169.59,,,,88.92,38.29,996.35,,,,,46.49,48.85,95.34,0.96,,1.66,,,,,,,,,,,6.65,18.93,10.72,,,,,,,,
01-Nov-2009,06:30,01-Nov-2009,06:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.77,44.72,,,,88.64,50.36,996.5,,,,,40.02,49.61,89.63,0.96,,1.69,,,,,,,,,,,7.1,19.05,8.38,,,,,,,,
01-Nov-2009,06:45,01-Nov-2009,07:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.88,4.27,,,,88.23,66.62,996.71,,,,,35.08,50.18,85.25,1.84,,2.85,,,,,,,,,,,6.66,19.37,,,,,,,,,
01-Nov-2009,07:00,01-Nov-2009,07:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.86,24.99,,,,87.49,85.81,996.88,,,,,33.2,50.84,84.05,0.97,,2.99,,,,,,,,,,,6.78,20.08,,,,,,,,,
01-Nov-2009,07:15,01-Nov-2009,07:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.85,19.88,,,,86.12,101.62,997.07,,,,,33.59,53.69,87.28,11.4,,5.33,,,,,,,,,,,6.67,20.95,,,,,,,,,
01-Nov-2009,07:30,01-Nov-2009,07:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.91,340.55,,,,86.2,131.22,997.3,,,,,35.62,53.57,89.19,0.96,,5.91,,,,,,,,,,,7.08,21.69,,,,,,,,,
01-Nov-2009,07:45,01-Nov-2009,08:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",1.01,354.81,,,,85.63,188.82,997.55,,,,,44.47,55.25,99.71,13.4,,4.52,,,,,,,,,,,7.45,22.11,3.37,,,,,,,,
01-Nov-2009,08:00,01-Nov-2009,08:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",1.09,118.36,,,,82.55,233.81,997.66,,,,,39.21,61.24,100.45,84.27,,3.44,,,4.31,,,,,,,,7.44,22.61,7.61,,,,,,,,
01-Nov-2009,08:15,01-Nov-2009,08:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.76,26.14,,,,80.38,266.92,997.76,,,,,29.14,63.8,92.94,39.18,,3.52,,,9.41,,,,,,,,7.66,23.32,,,,,,,,,
01-Nov-2009,08:30,01-Nov-2009,08:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.74,30.81,,,,78.62,277.36,997.87,,,,,26.76,67.42,94.18,0.96,,3.43,,,9.8,,,,,,,,7.9,24.29,,,,,0.32,,,,
01-Nov-2009,08:45,01-Nov-2009,09:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.75,27.11,,,,76.52,327.3,998.08,,,,,24.54,70.8,95.34,0.96,,3.6,,2.71,10.27,,,,,,,,7.95,24.94,,,,,0.34,,,,
01-Nov-2009,09:00,01-Nov-2009,09:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.99,83.6,,,,74.67,351.03,998.35,,,,,18.87,70.24,89.11,3.23,,4.37,,6.08,9.94,,,,,,,,7.68,25.61,0.06,,,,0.08,,,,
01-Nov-2009,09:15,01-Nov-2009,09:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.99,77.15,,,,71.7,288.45,998.52,,,,,11.93,60.08,72.01,16.66,,7.62,,,7.86,,,,,,,,7.68,26.16,1.83,,,,,,,,
