01-Nov-2009,00:00,01-Nov-2009,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.26,130.32,,,,54.74,4.73,993.57,,,,,,,,3171.06,,,,,,,,5330.7,,4.93,6368.27,,11.74,,,,,,,,,,
01-Nov-2009,00:15,01-Nov-2009,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.29,108.16,,,,52.79,4.74,993.58,,,,,,,,2671.24,,,,,,,,4143.77,,4.93,5028.93,,11.66,,,,,,,,,,
01-Nov-2009,00:30,01-Nov-2009,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.07,130.21,,,,55.11,4.74,993.57,,,,,,,,3044.02,,,,,,,,2938.87,,4.93,3549.08,,14.13,,,,,,,,,,
01-Nov-2009,00:45,01-Nov-2009,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.42,124.78,,,,52.75,4.74,993.54,,,,,,,,3484.3,,,,,,,,2504.37,,4.93,2967.44,,16.6,,,,,,,,,,
01-Nov-2009,01:00,01-Nov-2009,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.43,122.87,,,,51.86,4.74,993.56,,,,,,,,3779.8,,,,,,,,2498.99,,4.93,3165.89,,17.54,,,,,,,,,,
01-Nov-2009,01:15,01-Nov-2009,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.41,112.79,,,,50.02,4.76,993.58,,,,,,,,2978.48,,,,,,,,2180.62,,4.93,2789.32,,18.94,,,,,,,,,,
01-Nov-2009,01:30,01-Nov-2009,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.08,97.67,,,,52.37,4.74,993.51,,,,,,,,2023.97,,,,,,,,2406.41,,4.93,2950.24,,20.52,,,,,,,,,,
01-Nov-2009,01:45,01-Nov-2009,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.07,51.81,,,,53.42,4.72,993.42,,,,,,,,1941.08,,,,,,,,1891.39,,4.93,2410.39,,20.91,,,,,,,,,,
01-Nov-2009,02:00,01-Nov-2009,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.07,79.63,,,,58.01,4.72,993.33,,,,,,,,1486.69,,,,,,,,960.94,,4.93,1298.1,,21.92,,,,,,,,,,
01-Nov-2009,02:15,01-Nov-2009,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.06,151.4,,,,59.0,4.74,993.29,,,,,,,,1551.33,,,,,,,,1255.02,,4.93,1630.73,,24.45,,,,,,,,,,
01-Nov-2009,02:30,01-Nov-2009,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.32,114.58,,,,58.08,4.74,993.29,,,,,,,,1407.64,,,,,,,,719.88,,4.93,1065.45,,24.3,,,,,,,,,,
01-Nov-2009,02:45,01-Nov-2009,03:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.84,76.02,,,,53.57,4.71,993.34,,,,,,,,962.43,,,,,,,,831.34,,4.93,1008.44,,23.9,,,,,,,,,,
01-Nov-2009,03:00,01-Nov-2009,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.6,73.42,,,,51.56,4.7,993.43,,,,,,,,893.79,,,,,,,,1199.8,,4.93,2296.37,,27.03,,,,,,,,,,
01-Nov-2009,03:15,01-Nov-2009,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.63,106.0,,,,52.24,4.7,993.41,,,,,,,,698.36,,,,,,,,862.4,,4.93,1816.19,,27.83,,,,,,,,,,
01-Nov-2009,03:30,01-Nov-2009,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.86,92.58,,,,51.56,4.69,993.42,,,,,,,,465.57,,,,,,,,354.51,,4.93,1230.84,,28.03,,,,,,,,,,
01-Nov-2009,03:45,01-Nov-2009,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.64,102.26,,,,51.39,4.66,993.42,,,,,,,,388.83,,,,,,,,29.35,,4.93,915.07,,27.0,,,,,,,,,,
01-Nov-2009,04:00,01-Nov-2009,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.67,77.33,,,,53.12,4.68,993.4,,,,,,,,301.13,,,,,,,,213.78,,4.93,896.61,,16.85,,,,,,,,,,
01-Nov-2009,04:15,01-Nov-2009,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.71,89.22,,,,54.15,4.69,993.39,,,,,,,,649.68,,,,,,,,82.83,,4.93,844.18,,20.39,,,,,,,,,,
01-Nov-2009,04:30,01-Nov-2009,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.75,95.93,,,,54.8,4.68,993.37,,,,,,,,1271.07,,,,,,,,,,4.93,836.31,,20.31,,,,,,,,,,
01-Nov-2009,04:45,01-Nov-2009,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.31,90.56,,,,55.56,4.69,993.44,,,,,,,,990.02,,,,,,,,5.92,,4.93,782.22,,17.65,,,,,,,,,,
01-Nov-2009,05:00,01-Nov-2009,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.62,73.51,,,,57.42,4.67,993.52,,,,,,,,212.98,,,,,,,,109.98,,4.93,931.6,,13.21,,,,,,,,,,
01-Nov-2009,05:15,01-Nov-2009,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.6,73.44,,,,58.85,4.67,993.59,,,,,,,,0.0,,,,,,,,626.55,,4.93,1815.05,,11.56,,,,,,,,,,
