﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2009,00:00,01-Jun-2009,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.8,41.02,41.82,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,00:15,01-Jun-2009,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.06,39.99,41.05,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,00:30,01-Jun-2009,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.38,41.26,42.63,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,00:45,01-Jun-2009,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.93,44.77,46.7,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,01:00,01-Jun-2009,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,2.07,42.19,44.26,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,01:15,01-Jun-2009,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.71,37.95,39.66,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,01:30,01-Jun-2009,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.59,37.09,38.68,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,01:45,01-Jun-2009,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.62,38.03,39.66,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,02:00,01-Jun-2009,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.55,37.32,38.88,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,02:15,01-Jun-2009,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.9,39.15,41.05,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,02:30,01-Jun-2009,02:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.82,37.91,39.74,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,02:45,01-Jun-2009,03:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.63,33.34,34.97,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,03:00,01-Jun-2009,03:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.22,26.68,27.9,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,03:15,01-Jun-2009,03:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.95,25.19,26.15,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,03:30,01-Jun-2009,03:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.94,26.54,27.67,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,03:45,01-Jun-2009,04:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.89,24.26,25.15,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,04:00,01-Jun-2009,04:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.75,22.03,22.78,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,04:15,01-Jun-2009,04:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.83,21.23,22.05,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,04:30,01-Jun-2009,04:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.88,20.92,21.81,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,04:45,01-Jun-2009,05:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.88,21.32,22.2,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,05:00,01-Jun-2009,05:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.86,22.83,23.69,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,05:15,01-Jun-2009,05:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.87,24.29,25.16,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,05:30,01-Jun-2009,05:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.9,23.65,24.55,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,05:45,01-Jun-2009,06:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.9,23.85,24.75,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,06:00,01-Jun-2009,06:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.8,21.33,22.13,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,06:15,01-Jun-2009,06:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.76,20.69,21.45,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,06:30,01-Jun-2009,06:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.0,22.68,23.68,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,06:45,01-Jun-2009,07:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.19,23.44,24.63,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,07:00,01-Jun-2009,07:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.26,23.33,24.58,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,07:15,01-Jun-2009,07:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.0,20.28,21.28,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,07:30,01-Jun-2009,07:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,1.17,21.72,22.89,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,07:45,01-Jun-2009,08:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.91,19.6,20.51,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,08:00,01-Jun-2009,08:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.89,19.46,20.35,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,08:15,01-Jun-2009,08:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.84,16.7,17.53,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,08:30,01-Jun-2009,08:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.65,16.78,17.43,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,08:45,01-Jun-2009,09:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.61,16.18,16.79,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,09:00,01-Jun-2009,09:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.52,14.35,14.88,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,09:15,01-Jun-2009,09:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.57,15.62,16.19,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,09:30,01-Jun-2009,09:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.58,15.67,16.25,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,09:45,01-Jun-2009,10:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.68,17.57,18.24,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,10:00,01-Jun-2009,10:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.57,18.08,18.65,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,10:15,01-Jun-2009,10:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.49,17.71,18.2,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,10:30,01-Jun-2009,10:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,10:45,01-Jun-2009,11:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,11:00,01-Jun-2009,11:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,11:15,01-Jun-2009,11:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,11:30,01-Jun-2009,11:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,11:45,01-Jun-2009,12:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,12:00,01-Jun-2009,12:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,12:15,01-Jun-2009,12:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,12:30,01-Jun-2009,12:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,12:45,01-Jun-2009,13:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,13:00,01-Jun-2009,13:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,13:15,01-Jun-2009,13:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,13:30,01-Jun-2009,13:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,13:45,01-Jun-2009,14:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,14:00,01-Jun-2009,14:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,14:15,01-Jun-2009,14:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,14:30,01-Jun-2009,14:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,14:45,01-Jun-2009,15:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,15:00,01-Jun-2009,15:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,0.23,15.82,16.06,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,15:15,01-Jun-2009,15:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,2.01,24.81,26.81,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,15:30,01-Jun-2009,15:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,2.61,24.3,26.89,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2009,15:45,01-Jun-2009,16:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,2.39,30.44,32.82,,,,,,,,,,,,,,,,,,,,,,,,
