﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2012,00:00,01-Jun-2012,00:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,16.42,20.26,1013.27,,,,,37.34,89.72,73.41,502.12,,9.6,,10.78,100.17,6.42,,,,,,,0.97,39.86,15.0,,,,13.33,,,,
01-Jun-2012,00:15,01-Jun-2012,00:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,17.05,4.8,1013.26,,,,,24.17,87.16,62.33,369.05,,8.58,,8.54,89.46,5.73,,,,,,,,39.41,13.37,,,,13.42,,,,
01-Jun-2012,00:30,01-Jun-2012,00:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,17.39,22.18,1013.24,,,,,8.43,75.22,44.77,678.21,,12.1,,6.42,80.54,4.38,,,,,,,,39.08,11.76,,,,9.83,,,,
01-Jun-2012,00:45,01-Jun-2012,01:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,17.58,1.55,1013.24,,,,,14.4,68.41,45.9,857.17,,13.21,,5.44,78.11,3.6,,,,,,,,38.96,10.77,,,,7.05,,,,
01-Jun-2012,01:00,01-Jun-2012,01:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,18.26,,1013.24,,,,,9.39,69.27,42.58,628.7,,12.55,,5.47,74.83,3.09,,,,,,,,38.67,9.54,,,,7.63,,,,
01-Jun-2012,01:15,01-Jun-2012,01:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,18.52,0.86,1013.23,,,,,3.39,65.41,36.22,749.1,,14.0,,6.2,72.21,2.7,,,,,,,3.71,38.39,8.71,,,,8.62,,,,
01-Jun-2012,01:30,01-Jun-2012,01:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,19.23,1.53,1013.23,,,,,2.49,66.11,35.89,817.82,,12.87,,7.01,71.41,2.84,,,,,,,19.11,37.99,8.02,,,,5.29,,,,
01-Jun-2012,01:45,01-Jun-2012,02:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,19.13,0.25,1013.23,,,,,1.48,63.08,33.65,114.65,,14.97,,8.36,72.11,3.2,,,,,,,40.11,37.85,7.36,,,,4.33,,,,
01-Jun-2012,02:00,01-Jun-2012,02:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,17.74,0.2,1013.22,,,,,0.79,53.21,28.32,14.23,,20.81,,9.6,74.79,3.27,,,,,,,38.4,38.36,7.36,,,,6.5,,,,
01-Jun-2012,02:15,01-Jun-2012,02:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,17.23,1.22,1013.2,,,,,0.83,42.61,23.14,31.33,,26.22,,10.57,79.92,2.98,,,,,,,31.48,38.77,6.87,,,,7.59,,,,
