﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jan-2012,10:30,24-Jan-2012,10:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.89,,167.03,43.19,390.39,10.59,,242.62,2.27,972.6,,,17.27,48.46,7.0,30.85,,26.65
24-Jan-2012,10:45,24-Jan-2012,11:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.78,,167.19,40.44,433.64,11.28,,237.24,2.3,831.35,,,16.04,43.99,5.45,27.27,,20.07
24-Jan-2012,11:00,24-Jan-2012,11:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.68,,167.19,38.78,457.28,11.77,,253.13,2.23,733.74,,,16.19,45.78,7.81,30.09,,21.71
24-Jan-2012,11:15,24-Jan-2012,11:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.56,,167.19,37.59,461.8,12.18,,265.34,1.8,799.53,,,14.85,49.45,7.74,31.96,,32.65
24-Jan-2012,11:30,24-Jan-2012,11:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.42,,128.33,36.4,469.17,12.63,,257.47,2.31,681.33,,,14.34,39.7,6.27,25.68,,25.12
24-Jan-2012,11:45,24-Jan-2012,12:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.2,,128.11,36.12,477.5,12.91,,252.44,2.52,677.64,,,13.99,35.47,3.93,21.6,,13.25
24-Jan-2012,12:00,24-Jan-2012,12:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,987.04,,128.11,35.72,483.52,13.13,,249.56,2.75,641.75,,,13.49,31.89,3.28,19.2,,14.04
24-Jan-2012,12:15,24-Jan-2012,12:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.79,,128.11,34.81,488.7,13.45,,254.83,2.45,628.78,,,12.95,28.69,3.7,17.78,,13.13
24-Jan-2012,12:30,24-Jan-2012,12:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.38,,82.72,32.84,489.1,13.72,,276.59,2.22,475.42,,,12.54,21.54,3.67,14.09,,11.89
24-Jan-2012,12:45,24-Jan-2012,13:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.06,,82.47,30.71,487.8,14.04,,274.81,2.49,578.92,,,11.62,20.45,2.7,12.74,,9.47
24-Jan-2012,13:00,24-Jan-2012,13:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.75,,82.47,28.58,420.37,14.33,,267.94,2.89,580.47,,,12.32,19.7,3.37,12.68,,7.82
24-Jan-2012,13:15,24-Jan-2012,13:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.59,,82.47,27.69,253.78,14.33,,273.12,2.74,773.78,,,12.44,24.31,3.54,15.37,,8.45
24-Jan-2012,13:30,24-Jan-2012,13:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.42,,97.74,27.92,180.0,14.54,,273.17,2.63,854.93,,,11.34,23.39,3.24,14.71,,6.88
24-Jan-2012,13:45,24-Jan-2012,14:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.27,,,26.71,275.81,14.59,,267.03,2.7,882.53,,,10.54,21.28,3.18,13.56,,5.15
24-Jan-2012,14:00,24-Jan-2012,14:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.05,,,25.78,343.91,14.89,,264.88,2.69,875.18,,,11.36,21.99,4.51,14.94,,5.26
24-Jan-2012,14:15,24-Jan-2012,14:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.83,,,24.64,382.66,14.72,,285.29,2.27,818.09,,,10.75,20.9,2.0,12.4,,5.45
24-Jan-2012,14:30,24-Jan-2012,14:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.81,,,25.81,366.17,14.69,,290.23,2.23,731.27,,,11.12,22.39,2.89,13.64,,4.96
24-Jan-2012,14:45,24-Jan-2012,15:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.78,,,23.71,329.3,14.58,,279.72,2.62,578.14,,,11.48,19.01,3.11,12.32,,3.61
24-Jan-2012,15:00,24-Jan-2012,15:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.74,,,24.34,313.81,14.61,,277.77,2.23,552.61,,,13.96,17.64,4.73,12.87,,2.9
