﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
14-Nov-2012,11:30,14-Nov-2012,11:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.58,243.0,,44.46,622.37,26.09,4.04,253.23,0.32,1.45,0.54,1.62,,34.43,17.11,51.52,45.18,2.48
14-Nov-2012,11:45,14-Nov-2012,12:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.42,243.0,,44.02,621.31,26.38,3.94,240.92,0.31,1.51,0.49,1.5,,36.89,22.04,58.93,19.98,2.4
14-Nov-2012,12:00,14-Nov-2012,12:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.32,237.0,,41.18,619.85,26.88,4.41,264.93,0.3,1.55,0.53,1.61,,43.35,13.26,56.59,1.44,2.36
14-Nov-2012,12:15,14-Nov-2012,12:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.18,237.0,,38.8,620.26,26.94,5.93,245.38,1.28,1.38,0.6,2.06,,39.75,13.25,53.0,1.93,2.25
14-Nov-2012,12:30,14-Nov-2012,12:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.01,237.0,,37.64,618.99,26.97,5.18,245.93,1.08,1.47,0.57,1.88,,40.44,15.3,55.74,,2.17
14-Nov-2012,12:45,14-Nov-2012,13:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.88,237.0,,38.32,618.39,26.84,5.38,258.2,1.02,1.34,0.57,1.95,,33.79,10.87,44.65,1.06,2.18
14-Nov-2012,13:00,14-Nov-2012,13:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.77,206.0,,37.7,615.31,27.2,5.71,259.17,1.21,1.38,0.61,2.02,,36.06,11.53,47.59,0.86,2.23
14-Nov-2012,13:15,14-Nov-2012,13:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.67,206.0,,38.22,612.15,27.21,5.59,262.12,0.81,1.34,0.56,2.02,,32.81,9.95,42.76,0.55,2.32
14-Nov-2012,13:30,14-Nov-2012,13:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.58,206.0,,35.92,608.69,27.46,5.83,252.91,1.03,1.48,0.59,2.06,,40.21,17.1,57.31,,2.29
14-Nov-2012,13:45,14-Nov-2012,14:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.49,206.0,,36.03,596.98,27.28,5.83,262.59,1.85,1.42,0.57,2.09,,39.25,13.15,52.41,,2.35
14-Nov-2012,14:00,14-Nov-2012,14:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.41,194.0,,37.24,576.9,27.06,6.2,268.15,1.41,1.37,0.63,2.13,,37.65,11.01,48.67,0.19,2.39
14-Nov-2012,14:15,14-Nov-2012,14:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.34,194.0,,38.39,577.5,27.02,5.87,261.01,0.98,1.42,0.61,2.04,,40.93,11.7,52.64,1.39,2.39
14-Nov-2012,14:30,14-Nov-2012,14:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.26,194.0,,37.49,595.13,27.35,5.42,237.13,0.71,1.54,0.56,1.93,,47.06,14.55,61.62,4.14,2.39
14-Nov-2012,14:45,14-Nov-2012,15:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.19,194.0,,38.12,590.43,27.2,5.53,262.37,0.44,1.61,0.62,1.92,,51.53,17.83,69.4,3.08,2.36
