﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-May-2012,00:00,01-May-2012,00:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.84,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.15,0.0,0.0
01-May-2012,00:15,01-May-2012,00:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.76,0.0,0.0
01-May-2012,00:30,01-May-2012,00:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53.23,0.0,0.0
01-May-2012,00:45,01-May-2012,01:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,01:00,01-May-2012,01:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.96,0.0,0.0
01-May-2012,01:15,01-May-2012,01:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,41.2,0.0,0.0
01-May-2012,01:30,01-May-2012,01:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.91,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,41.2,0.0,0.0
01-May-2012,01:45,01-May-2012,02:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,02:00,01-May-2012,02:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.76,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,46.55,0.0,0.0
01-May-2012,02:15,01-May-2012,02:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.05,0.0,0.0
01-May-2012,02:30,01-May-2012,02:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.25,0.0,0.0
01-May-2012,02:45,01-May-2012,03:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,03:00,01-May-2012,03:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.33,0.0,0.0
01-May-2012,03:15,01-May-2012,03:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.86,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.0,0.0,0.0
01-May-2012,03:30,01-May-2012,03:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.74,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.8,0.0,0.0
01-May-2012,03:45,01-May-2012,04:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,04:00,01-May-2012,04:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.22,0.0,0.0
01-May-2012,04:15,01-May-2012,04:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.22,0.0,0.0
01-May-2012,04:30,01-May-2012,04:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.22,0.0,0.0
01-May-2012,04:45,01-May-2012,05:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,05:00,01-May-2012,05:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.22,0.0,0.0
01-May-2012,05:15,01-May-2012,05:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49.06,0.0,0.0
01-May-2012,05:30,01-May-2012,05:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",18.98,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.09,0.0,0.0
01-May-2012,05:45,01-May-2012,06:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,06:00,01-May-2012,06:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",18.89,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.36,0.0,0.0
01-May-2012,06:15,01-May-2012,06:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",18.92,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.2,0.0,0.0
01-May-2012,06:30,01-May-2012,06:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",18.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53.78,0.0,0.0
01-May-2012,06:45,01-May-2012,07:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,07:00,01-May-2012,07:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.45,0.0,0.0
01-May-2012,07:15,01-May-2012,07:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.82,0.0,0.0
01-May-2012,07:30,01-May-2012,07:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.82,0.0,0.0
01-May-2012,07:45,01-May-2012,08:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-May-2012,08:00,01-May-2012,08:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.82,0.0,0.0
01-May-2012,08:15,01-May-2012,08:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,91.24,0.0,0.0
