From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2012,00:00,01-Apr-2012,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.14,243.56,,,,64.31,5.52,1001.97,,,,,0.77,34.58,17.44,0.28,,83.45,,3.18,5.61,2.28,,,,0.14,,,0.43,25.61,5.26,,,,1.96,,,,
01-Apr-2012,00:15,01-Apr-2012,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.05,172.72,,,,66.89,5.51,1001.91,,,,,0.73,39.36,19.69,0.51,,83.22,,2.49,4.52,1.85,,,,0.05,,,0.38,24.94,4.22,,,,1.58,,,,
01-Apr-2012,00:30,01-Apr-2012,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.07,163.52,,,,67.2,5.48,1001.81,,,,,2.41,33.81,17.43,0.41,,88.26,,2.47,4.33,1.72,,,,0.07,,,0.32,24.41,3.89,,,,1.45,,,,
01-Apr-2012,00:45,01-Apr-2012,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.08,172.34,,,,69.28,5.46,1001.77,,,,,5.17,32.58,19.75,0.35,,89.44,,2.61,4.63,1.87,,,,0.08,,,0.53,24.0,4.26,,,,1.57,,,,
01-Apr-2012,01:00,01-Apr-2012,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.06,184.77,,,,65.45,5.45,1001.62,,,,,1.0,22.93,11.29,0.28,,97.51,,2.72,4.8,1.94,,,,0.06,,,0.99,23.83,4.39,,,,1.65,,,,
01-Apr-2012,01:15,01-Apr-2012,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.16,254.42,,,,67.72,5.43,1001.56,,,,,1.49,19.52,9.69,0.23,,101.09,,3.36,6.01,2.4,,,,0.16,,,1.04,23.64,5.52,,,,2.06,,,,
01-Apr-2012,01:30,01-Apr-2012,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.2,280.35,,,,70.0,5.43,1001.54,,,,,0.48,22.71,10.42,0.14,,83.82,,3.72,6.57,2.63,,,,0.2,,,1.41,23.27,6.0,,,,2.22,,,,
01-Apr-2012,01:45,01-Apr-2012,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.15,213.07,,,,70.0,5.43,1001.42,,,,,0.35,25.64,12.27,0.04,,93.78,,3.07,5.45,2.18,,,,0.15,,,1.27,23.07,5.03,,,,1.85,,,,
01-Apr-2012,02:00,01-Apr-2012,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.08,163.78,,,,59.87,5.44,1001.3,,,,,1.14,23.24,12.18,0.12,,94.94,,2.55,4.54,1.81,,,,0.08,,,1.26,22.81,4.1,,,,1.52,,,,
01-Apr-2012,02:15,01-Apr-2012,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.18,271.72,,,,69.97,5.43,1001.15,,,,,2.2,24.26,13.48,0.05,,96.25,,3.62,6.43,2.57,,,,0.18,,,0.91,22.6,5.86,,,,2.17,,,,
