﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Jul-2012,00:00,01-Jul-2012,00:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,68.54,0.0,0.0
01-Jul-2012,00:15,01-Jul-2012,00:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,86.84,0.0,0.0
01-Jul-2012,00:30,01-Jul-2012,00:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,86.84,0.0,0.0
01-Jul-2012,00:45,01-Jul-2012,01:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,01:00,01-Jul-2012,01:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,83.44,0.0,0.0
01-Jul-2012,01:15,01-Jul-2012,01:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.97,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,80.05,0.0,0.0
01-Jul-2012,01:30,01-Jul-2012,01:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.77,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,80.05,0.0,0.0
01-Jul-2012,01:45,01-Jul-2012,02:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,02:00,01-Jul-2012,02:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.96,0.0,0.0
01-Jul-2012,02:15,01-Jul-2012,02:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.87,0.0,0.0
01-Jul-2012,02:30,01-Jul-2012,02:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.87,0.0,0.0
01-Jul-2012,02:45,01-Jul-2012,03:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,03:00,01-Jul-2012,03:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,64.7,0.0,0.0
01-Jul-2012,03:15,01-Jul-2012,03:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.52,0.0,0.0
01-Jul-2012,03:30,01-Jul-2012,03:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.52,0.0,0.0
01-Jul-2012,03:45,01-Jul-2012,04:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,04:00,01-Jul-2012,04:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.02,0.0,0.0
01-Jul-2012,04:15,01-Jul-2012,04:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.97,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.51,0.0,0.0
01-Jul-2012,04:30,01-Jul-2012,04:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.88,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,52.51,0.0,0.0
01-Jul-2012,04:45,01-Jul-2012,05:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,05:00,01-Jul-2012,05:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.78,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.44,0.0,0.0
01-Jul-2012,05:15,01-Jul-2012,05:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.81,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,48.36,0.0,0.0
01-Jul-2012,05:30,01-Jul-2012,05:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,48.36,0.0,0.0
01-Jul-2012,05:45,01-Jul-2012,06:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,06:00,01-Jul-2012,06:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.76,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.37,0.0,0.0
01-Jul-2012,06:15,01-Jul-2012,06:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,54.38,0.0,0.0
01-Jul-2012,06:30,01-Jul-2012,06:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.38,0.0,0.0
01-Jul-2012,06:45,01-Jul-2012,07:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,07:00,01-Jul-2012,07:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.44,0.0,0.0
01-Jul-2012,07:15,01-Jul-2012,07:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,68.49,0.0,0.0
01-Jul-2012,07:30,01-Jul-2012,07:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,68.49,0.0,0.0
01-Jul-2012,07:45,01-Jul-2012,08:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,08:00,01-Jul-2012,08:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,71.72,0.0,0.0
01-Jul-2012,08:15,01-Jul-2012,08:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.95,0.0,0.0
01-Jul-2012,08:30,01-Jul-2012,08:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.95,0.0,0.0
01-Jul-2012,08:45,01-Jul-2012,09:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,09:00,01-Jul-2012,09:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,83.19,0.0,0.0
01-Jul-2012,09:15,01-Jul-2012,09:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,91.43,0.0,0.0
01-Jul-2012,09:30,01-Jul-2012,09:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,91.43,0.0,0.0
01-Jul-2012,09:45,01-Jul-2012,10:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,10:00,01-Jul-2012,10:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,89.12,0.0,0.0
01-Jul-2012,10:15,01-Jul-2012,10:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.82,0.0,0.0
01-Jul-2012,10:30,01-Jul-2012,10:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.82,0.0,0.0
01-Jul-2012,10:45,01-Jul-2012,11:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,11:00,01-Jul-2012,11:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.86,0.0,0.0
01-Jul-2012,11:15,01-Jul-2012,11:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,64.89,0.0,0.0
01-Jul-2012,11:30,01-Jul-2012,11:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,64.89,0.0,0.0
01-Jul-2012,11:45,01-Jul-2012,12:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,12:00,01-Jul-2012,12:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.18,0.0,0.0
01-Jul-2012,12:15,01-Jul-2012,12:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.48,0.0,0.0
01-Jul-2012,12:30,01-Jul-2012,12:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.48,0.0,0.0
01-Jul-2012,12:45,01-Jul-2012,13:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,13:00,01-Jul-2012,13:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.51,0.0,0.0
01-Jul-2012,13:15,01-Jul-2012,13:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.54,0.0,0.0
01-Jul-2012,13:30,01-Jul-2012,13:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.54,0.0,0.0
01-Jul-2012,13:45,01-Jul-2012,14:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,14:00,01-Jul-2012,14:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53.89,0.0,0.0
01-Jul-2012,14:15,01-Jul-2012,14:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,48.24,0.0,0.0
01-Jul-2012,14:30,01-Jul-2012,14:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,48.24,0.0,0.0
01-Jul-2012,14:45,01-Jul-2012,15:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,15:00,01-Jul-2012,15:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.18,0.0,0.0
01-Jul-2012,15:15,01-Jul-2012,15:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.11,0.0,0.0
01-Jul-2012,15:30,01-Jul-2012,15:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,52.11,0.0,0.0
01-Jul-2012,15:45,01-Jul-2012,16:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,16:00,01-Jul-2012,16:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.78,0.0,0.0
01-Jul-2012,16:15,01-Jul-2012,16:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",27.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.46,0.0,0.0
01-Jul-2012,16:30,01-Jul-2012,16:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.46,0.0,0.0
01-Jul-2012,16:45,01-Jul-2012,17:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,17:00,01-Jul-2012,17:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.44,0.0,0.0
01-Jul-2012,17:15,01-Jul-2012,17:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,79.42,0.0,0.0
01-Jul-2012,17:30,01-Jul-2012,17:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,79.42,0.0,0.0
01-Jul-2012,17:45,01-Jul-2012,18:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,18:00,01-Jul-2012,18:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.92,0.0,0.0
01-Jul-2012,18:15,01-Jul-2012,18:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",24.68,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.43,0.0,0.0
01-Jul-2012,18:30,01-Jul-2012,18:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",24.43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.43,0.0,0.0
01-Jul-2012,18:45,01-Jul-2012,19:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,19:00,01-Jul-2012,19:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",24.05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,77.07,0.0,0.0
01-Jul-2012,19:15,01-Jul-2012,19:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.72,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,81.71,0.0,0.0
01-Jul-2012,19:30,01-Jul-2012,19:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,81.71,0.0,0.0
01-Jul-2012,19:45,01-Jul-2012,20:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,20:00,01-Jul-2012,20:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.1,0.0,0.0
01-Jul-2012,20:15,01-Jul-2012,20:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,66.48,0.0,0.0
01-Jul-2012,20:30,01-Jul-2012,20:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,66.48,0.0,0.0
01-Jul-2012,20:45,01-Jul-2012,21:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,21:00,01-Jul-2012,21:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.96,0.0,0.0
01-Jul-2012,21:15,01-Jul-2012,21:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.43,0.0,0.0
01-Jul-2012,21:30,01-Jul-2012,21:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",23.09,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.43,0.0,0.0
01-Jul-2012,21:45,01-Jul-2012,22:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,22:00,01-Jul-2012,22:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.91,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.65,0.0,0.0
01-Jul-2012,22:15,01-Jul-2012,22:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.89,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.87,0.0,0.0
01-Jul-2012,22:30,01-Jul-2012,22:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.87,0.0,0.0
01-Jul-2012,22:45,01-Jul-2012,23:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2012,23:00,01-Jul-2012,23:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",22.24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.5,0.0,0.0
01-Jul-2012,23:15,01-Jul-2012,23:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",21.98,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,53.13,0.0,0.0
