From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2012,00:00,01-Aug-2012,00:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.35,14.47,,,,84.92,0.29,943.56,,,,,,,,154.29,,0.33,,,,,,,,,,,,70.56,,0.01,,,,,,943.56,
01-Aug-2012,00:15,01-Aug-2012,00:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.23,14.61,,,,84.61,0.31,943.35,,,,,,,,144.0,,0.34,,,,,,,,,,,,70.81,,,,,,,,943.35,
01-Aug-2012,00:30,01-Aug-2012,00:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.88,14.45,,,,84.44,0.31,943.14,,,,,,,,144.0,,0.35,,,,,,,,,,,,70.87,,,,,,,,943.14,
01-Aug-2012,00:45,01-Aug-2012,01:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.92,14.12,,,,84.26,0.31,943.01,,,,,,,,145.14,,0.35,,,,,,,,,,,,70.9,,,,,,,,943.01,
01-Aug-2012,01:00,01-Aug-2012,01:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.21,13.49,,,,83.92,0.31,942.97,,,,,,,,142.93,,0.35,,,,,,,,,,,,70.96,,,,,,,,942.97,
01-Aug-2012,01:15,01-Aug-2012,01:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.95,14.25,,,,83.25,0.31,942.78,,,,,,,,139.43,,0.35,,,,,,,,,,,,71.14,,,,,,,,942.78,
01-Aug-2012,01:30,01-Aug-2012,01:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.86,13.51,,,,83.07,0.26,942.69,,,,,,,,141.87,,0.35,,,,,,,,,,,,70.95,,,,,,,,942.69,
01-Aug-2012,01:45,01-Aug-2012,02:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.68,13.77,,,,82.75,0.25,942.88,,,,,,,,136.57,,0.35,,,,,,,,,,,,71.02,,,,,,,,942.88,
01-Aug-2012,02:00,01-Aug-2012,02:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.43,13.9,,,,82.7,0.16,942.89,,,,,,,,140.8,,0.36,,,,,,,,,,,,71.01,,,,,,,,942.89,
01-Aug-2012,02:15,01-Aug-2012,02:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.35,13.82,,,,82.94,,942.72,,,,,,,,140.0,,0.36,,,,,,,,,,,,70.93,,,,,,,,942.72,
01-Aug-2012,02:30,01-Aug-2012,02:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.48,13.85,,,,83.05,,942.67,,,,,,,,138.67,,0.35,,,,,,,,,,,,70.83,,,,,,,,942.67,
01-Aug-2012,02:45,01-Aug-2012,03:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.8,,,,83.22,,942.55,,,,,,,,134.29,,0.35,,,,,,,,,,,,70.67,,0.01,,,,,,942.55,
01-Aug-2012,03:00,01-Aug-2012,03:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.41,13.83,,,,83.49,,942.56,,,,,,,,136.53,,0.36,,,,,,,,,,,,70.79,,,,,,,,942.56,
01-Aug-2012,03:15,01-Aug-2012,03:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.65,14.0,,,,83.58,,942.55,,,,,,,,137.71,,0.36,,,,,,,,,,,,70.9,,,,,,,,942.55,
01-Aug-2012,03:30,01-Aug-2012,03:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.61,13.92,,,,83.89,,942.34,,,,,,,,137.6,,0.35,,,,,,,,,,,,70.74,,0.04,,,,,,942.34,
01-Aug-2012,03:45,01-Aug-2012,04:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.81,13.76,,,,84.08,,942.32,,,,,,,,132.57,,0.34,,,,,,,,,,,,70.64,,0.06,,,,,,942.32,
01-Aug-2012,04:00,01-Aug-2012,04:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.32,13.65,,,,83.99,,942.27,,,,,,,,133.87,,0.35,,,,,,,,,,,,70.65,,0.01,,,,,,942.27,
01-Aug-2012,04:15,01-Aug-2012,04:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.48,13.28,,,,83.91,,942.24,,,,,,,,136.0,,0.35,,,,,,,,,,,,70.61,,0.01,,,,,,942.24,
01-Aug-2012,04:30,01-Aug-2012,04:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.43,13.6,,,,84.06,,942.19,,,,,,,,138.13,,0.36,,,,,,,,,,,,70.54,,0.01,,,,,,942.19,
01-Aug-2012,04:45,01-Aug-2012,05:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.55,,,,84.15,,942.16,,,,,,,,137.71,,0.36,,,,,,,,,,,,70.5,,,,,,,,942.16,
01-Aug-2012,05:00,01-Aug-2012,05:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.55,13.59,,,,84.39,,942.5,,,,,,,,146.13,,0.36,,,,,,,,,,,,70.56,,,,,,,,942.5,
01-Aug-2012,05:15,01-Aug-2012,05:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.5,13.48,,,,84.41,,942.72,,,,,,,,151.43,,0.36,,,,,,,,,,,,70.7,,,,,,,,942.72,
01-Aug-2012,05:30,01-Aug-2012,05:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.36,,,,84.41,,942.8,,,,,,,,152.0,,0.35,,,,,,,,,,,,70.68,,0.01,,,,,,942.8,
01-Aug-2012,05:45,01-Aug-2012,06:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.35,13.37,,,,84.52,,942.98,,,,,,,,154.86,,0.35,,,,,,,,,,,,70.71,,,,,,,,942.98,
01-Aug-2012,06:00,01-Aug-2012,06:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.37,,,,84.51,0.97,943.2,,,,,,,,164.27,,0.35,,,,,,,,,,,,70.77,,,,,,,,943.2,
01-Aug-2012,06:15,01-Aug-2012,06:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.37,,,,84.55,8.73,943.3,,,,,,,,198.86,,0.35,,,,,,,,,,,,70.91,,0.01,,,,,,943.3,
01-Aug-2012,06:30,01-Aug-2012,06:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.22,,,,84.55,32.56,943.34,,,,,,,,194.13,,0.35,,,,,,,,,,,,71.13,,,,,,,,943.34,
01-Aug-2012,06:45,01-Aug-2012,07:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,12.72,,,,84.44,21.58,943.62,,,,,,,,234.86,,0.35,,,,,,,,,,,,71.47,,,,,,,,943.62,
01-Aug-2012,07:00,01-Aug-2012,07:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.35,13.08,,,,84.24,25.48,943.95,,,,,,,,211.2,,0.34,,,,,,,,,,,,71.52,,,,,,,,943.95,
01-Aug-2012,07:15,01-Aug-2012,07:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.5,13.36,,,,84.24,67.83,944.1,,,,,,,,221.14,,0.31,,,,,,,,,,,,71.87,,0.01,,,,,,944.1,
01-Aug-2012,07:30,01-Aug-2012,07:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.41,13.11,,,,84.02,92.16,944.23,,,,,,,,240.53,,0.32,,,,,,,,,,,,72.73,,,,,,,,944.23,
01-Aug-2012,07:45,01-Aug-2012,08:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,13.03,,,,83.75,50.25,944.44,,,,,,,,260.57,,0.3,,,,,,,,,,,,73.06,,,,,,,,944.44,
01-Aug-2012,08:00,01-Aug-2012,08:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.55,13.21,,,,83.62,100.29,944.44,,,,,,,,251.73,,0.29,,,,,,,,,,,,73.31,,,,,,,,944.44,
01-Aug-2012,08:15,01-Aug-2012,08:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.01,12.92,,,,82.79,162.28,944.48,,,,,,,,219.43,,0.22,,,,,,,,,,,,74.11,,,,,,,,944.48,
01-Aug-2012,08:30,01-Aug-2012,08:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.35,12.65,,,,81.53,171.72,944.39,,,,,,,,192.0,,0.23,,,,,,,,,,,,74.62,,,,,,,,944.39,
01-Aug-2012,08:45,01-Aug-2012,09:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.08,12.46,,,,80.53,222.84,944.5,,,,,,,,216.57,,0.24,,,,,,,,,,,,75.18,,,,,,,,944.5,
01-Aug-2012,09:00,01-Aug-2012,09:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.72,12.24,,,,78.1,270.08,944.67,,,,,,,,212.27,,0.25,,,,,,,,,,,,76.53,,,,,,,,944.67,
