﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2012,16:00,17-Aug-2012,16:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,67.59,573.8,30.18,,187.43,0.35,1.35,,,,,,13.8,,8.64
17-Aug-2012,16:15,17-Aug-2012,16:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,68.93,372.48,29.97,,188.15,0.31,1.02,,,,,,13.95,,8.43
17-Aug-2012,16:30,17-Aug-2012,16:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,69.91,224.37,29.89,,153.05,0.09,1.18,,,,,,13.59,,8.61
17-Aug-2012,16:45,17-Aug-2012,17:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,70.61,172.7,29.82,,198.88,0.25,1.03,,,,,,12.63,,8.51
17-Aug-2012,17:00,17-Aug-2012,17:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,70.84,124.43,29.58,,188.79,0.11,1.11,,,,,,14.2,,8.28
17-Aug-2012,17:15,17-Aug-2012,17:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,72.52,106.9,29.36,,192.9,0.08,0.97,,,,,,15.58,,8.79
17-Aug-2012,17:30,17-Aug-2012,17:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,75.12,97.55,29.31,,182.22,0.04,1.03,,,,,,14.43,,8.69
17-Aug-2012,17:45,17-Aug-2012,18:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,75.09,84.49,29.24,,288.74,0.03,0.95,,,,,,13.48,,8.54
17-Aug-2012,18:00,17-Aug-2012,18:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,75.39,55.09,28.99,,263.3,0.04,1.16,,,,,,15.21,,8.84
17-Aug-2012,18:15,17-Aug-2012,18:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,76.73,20.17,28.74,,125.8,0.04,1.04,,,,,,14.94,,8.84
17-Aug-2012,18:30,17-Aug-2012,18:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,78.98,2.27,28.42,,325.66,0.03,1.06,,,,,,15.29,,8.65
