﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2014,00:00,01-Nov-2014,00:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.3,197.8,,,14.82,96.04,4.13,749.07,,,575.0,284.0,67.53,34.7,102.22,2.7,,1.65,,0.99,3.67,,1.66,,,-0.21,,,5.35,,,,,,,,,,
01-Nov-2014,00:15,01-Nov-2014,00:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.28,354.82,,,14.61,96.7,4.15,749.07,,,575.0,284.0,55.81,29.02,84.81,2.63,,1.49,,1.0,3.67,,1.07,,,-0.22,,,4.75,,,,,,,,,,
01-Nov-2014,00:30,01-Nov-2014,00:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.28,35.57,,,14.31,97.97,4.43,749.09,,,575.0,284.0,55.99,26.4,82.39,2.57,,1.74,,1.0,3.63,,0.8,,,-0.21,,,4.23,,,,,,,,,,
01-Nov-2014,00:45,01-Nov-2014,01:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.3,152.12,,,14.2,98.27,4.85,749.13,,,575.0,284.0,56.29,26.05,82.35,2.59,,1.65,,1.0,3.51,,0.78,,,-0.21,,,4.19,,,,,,,,,,
01-Nov-2014,01:00,01-Nov-2014,01:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.84,197.95,,,14.09,98.28,4.71,749.18,,,484.0,268.0,67.67,25.71,93.38,2.48,,1.61,,1.0,3.48,,0.76,,,-0.21,,,4.35,,,,,,,,,,
01-Nov-2014,01:15,01-Nov-2014,01:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.64,212.18,,,13.73,97.88,4.37,749.18,,,484.0,268.0,60.4,32.15,92.56,2.14,,1.74,,1.02,3.54,,0.75,,,-0.21,,,4.17,,,,,,,,,,
01-Nov-2014,01:30,01-Nov-2014,01:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.67,192.51,,,13.38,98.32,4.28,749.15,,,484.0,268.0,67.57,31.83,99.34,2.01,,1.88,,1.01,3.57,,0.73,,,-0.21,,,4.36,,,,,,,,,,
01-Nov-2014,01:45,01-Nov-2014,02:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.19,201.34,,,13.27,98.36,4.33,749.15,,,484.0,268.0,51.97,31.38,83.32,1.64,,1.74,,0.96,3.36,,0.65,,,-0.22,,,4.21,,,,,,,,,,
01-Nov-2014,02:00,01-Nov-2014,02:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.15,204.49,,,13.08,98.06,4.25,749.19,,,519.0,276.0,33.52,32.09,65.61,1.18,,1.51,,0.93,3.49,,0.6,,,-0.21,,,3.62,,,,,,,,,,
01-Nov-2014,02:15,01-Nov-2014,02:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.76,207.21,,,12.93,97.19,4.24,749.21,,,519.0,276.0,21.66,36.22,57.89,0.86,,1.42,,0.87,3.26,,0.52,,,-0.21,,,3.07,,,,,,,,,,
01-Nov-2014,02:30,01-Nov-2014,02:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.66,185.9,,,12.81,97.14,4.12,749.18,,,519.0,276.0,23.17,33.71,56.85,0.81,,1.14,,0.79,2.7,,0.44,,,-0.21,,,2.74,,,,,,,,,,
01-Nov-2014,02:45,01-Nov-2014,03:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.59,197.72,,,12.78,97.15,4.07,749.16,,,519.0,276.0,22.24,34.61,56.87,0.77,,1.35,,0.73,2.33,,0.37,,,-0.21,,,2.45,,,,,,,,,,
01-Nov-2014,03:00,01-Nov-2014,03:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.61,214.25,,,12.46,97.53,4.02,749.2,,,351.0,214.0,26.64,32.9,59.51,0.8,,1.48,,0.7,2.17,,0.35,,,-0.21,,,2.17,,,,,,,,,,
01-Nov-2014,03:15,01-Nov-2014,03:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.51,239.17,,,12.38,97.82,4.05,749.23,,,351.0,214.0,25.68,32.55,58.26,0.7,,1.49,,0.69,2.07,,0.32,,,-0.21,,,2.12,,,,,,,,,,
01-Nov-2014,03:30,01-Nov-2014,03:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.05,247.56,,,12.44,98.51,4.12,749.22,,,351.0,214.0,26.57,31.78,58.38,0.68,,1.66,,0.69,2.07,,0.32,,,-0.21,,,1.98,,,,,,,,,,
01-Nov-2014,03:45,01-Nov-2014,04:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.45,229.11,,,12.26,97.9,4.85,749.18,,,351.0,214.0,20.37,27.87,48.23,0.6,,1.97,,0.66,2.04,,0.3,,,-0.2,,,1.87,,,,,,,,,,
01-Nov-2014,04:00,01-Nov-2014,04:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.71,208.29,,,11.75,98.7,4.25,749.14,,,339.0,198.0,23.35,30.51,53.83,0.93,,1.48,,0.65,1.91,,0.28,,,-0.21,,,1.89,,,,,,,,,,
01-Nov-2014,04:15,01-Nov-2014,04:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.75,206.91,,,11.36,99.52,4.46,749.1,,,339.0,198.0,19.59,30.51,50.08,0.9,,1.29,,0.62,1.78,,0.25,,,-0.21,,,1.92,,,,,,,,,,
01-Nov-2014,04:30,01-Nov-2014,04:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.92,262.65,,,11.3,98.77,4.42,749.05,,,339.0,198.0,14.95,30.59,45.55,0.75,,1.66,,0.64,1.77,,0.26,,,-0.21,,,1.89,,,,,,,,,,
01-Nov-2014,04:45,01-Nov-2014,05:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.24,251.57,,,11.69,96.53,4.26,749.07,,,339.0,198.0,13.67,35.13,48.82,0.64,,2.85,,0.62,1.68,,0.24,,,-0.21,,,1.84,,,,,,,,,,
01-Nov-2014,05:00,01-Nov-2014,05:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.34,226.77,,,11.55,96.53,4.21,749.03,,,293.0,188.0,14.75,32.2,46.96,0.69,,2.56,,0.59,1.53,,0.22,,,-0.21,,,1.68,,,,,,,,,,
01-Nov-2014,05:15,01-Nov-2014,05:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.36,198.27,,,10.94,97.85,3.93,749.06,,,293.0,188.0,15.01,31.77,46.8,0.76,,1.9,,0.56,1.42,,0.18,,,-0.21,,,1.61,,,,,,,,,,
01-Nov-2014,05:30,01-Nov-2014,05:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.11,205.5,,,10.45,99.02,4.01,749.05,,,293.0,188.0,20.16,30.64,50.78,0.8,,1.45,,0.56,1.43,,0.55,,,-0.21,,,1.5,,,,,,,,,,
01-Nov-2014,05:45,01-Nov-2014,06:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.03,200.77,,,10.29,99.04,4.22,749.03,,,293.0,188.0,22.6,35.1,57.72,0.76,,1.21,,0.56,1.4,,0.24,,,-0.21,,,1.39,,,,,,,,,,
01-Nov-2014,06:00,01-Nov-2014,06:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.0,186.73,,,10.45,98.62,5.56,749.02,,,287.0,183.0,32.96,31.66,64.64,0.8,,1.65,,0.57,1.39,,0.19,,,-0.21,,,1.54,,,,,,,,,,
01-Nov-2014,06:15,01-Nov-2014,06:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.75,212.81,,,10.46,98.32,10.92,749.05,,,287.0,183.0,31.78,36.24,68.03,0.9,,1.73,,0.56,1.4,,0.53,,,-0.21,,,1.72,,,,,,,,,,
01-Nov-2014,06:30,01-Nov-2014,06:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.34,228.9,,,10.73,97.12,22.49,749.02,,,287.0,183.0,20.5,36.18,56.7,0.77,,1.83,,0.56,1.41,,0.22,,,-0.21,,,1.54,,,,,,,,,,
01-Nov-2014,06:45,01-Nov-2014,07:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.93,251.4,,,11.3,95.48,37.64,748.99,,,287.0,183.0,17.6,36.32,53.93,0.77,,2.2,,0.57,1.46,,0.22,,,-0.21,,,1.25,,,,,,,,,,
01-Nov-2014,07:00,01-Nov-2014,07:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.11,195.51,,,11.72,93.93,55.62,749.02,,,335.0,175.0,17.08,34.42,51.51,1.14,,4.0,,0.55,1.35,,0.55,,,-0.21,,,1.22,,,,,,,,,,
01-Nov-2014,07:15,01-Nov-2014,07:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.16,232.39,,,11.99,93.39,74.31,749.05,,,335.0,175.0,19.01,33.84,52.85,1.2,,5.4,,0.56,1.38,,0.24,,,-0.22,,,1.48,,,,,,,,,,
