From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2014,00:00,01-Feb-2014,00:15,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",113.55,1.25,,,,1.72,,,,,,,14.16,0.0,6.0,0.0,,0.0,,,,,,,,1010.54,,,0.0,80.12,,,,,19.15,,,,
01-Feb-2014,00:15,01-Feb-2014,00:30,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",113.18,1.25,,,,1.68,,,,,,,14.33,0.0,6.0,0.0,,0.0,,,,,,,,1010.24,,,0.0,81.57,,,,,19.03,,,,
01-Feb-2014,00:30,01-Feb-2014,00:45,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",115.91,1.25,,,,1.63,,,,,,,14.48,21.0,6.0,1.0,,16.0,,,,,,,,1009.86,,,500.0,82.9,,,,,18.92,,,,
01-Feb-2014,00:45,01-Feb-2014,01:00,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",108.28,1.25,,,,1.91,,,,,,,14.62,0.0,6.0,0.0,,0.0,,,,,,,,1009.59,,,0.0,83.73,,,,,18.87,,,,
01-Feb-2014,01:00,01-Feb-2014,01:15,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",115.22,1.25,,,,1.58,,,,,,,14.46,0.0,6.0,0.0,,0.0,,,,,,,,1009.35,,,0.0,84.47,,,,,18.77,,,,
01-Feb-2014,01:15,01-Feb-2014,01:30,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",115.83,1.25,,,,1.82,,,,,,,14.17,0.0,6.0,0.0,,0.0,,,,,,,,1009.09,,,0.0,85.13,,,,,18.64,,,,
01-Feb-2014,01:30,01-Feb-2014,01:45,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",111.47,1.25,,,,1.59,,,,,,,14.21,21.0,6.0,0.14,,13.0,,,,,,,,1008.94,,,436.0,85.7,,,,,18.53,,,,
01-Feb-2014,01:45,01-Feb-2014,02:00,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",111.17,1.25,,,,1.9,,,,,,,14.4,0.0,6.0,0.0,,0.0,,,,,,,,1008.82,,,0.0,85.92,,,,,18.33,,,,
01-Feb-2014,02:00,01-Feb-2014,02:15,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",119.25,1.25,,,,1.87,,,,,,,14.88,0.0,5.92,0.0,,0.0,,,,,,,,1008.6,,,0.0,85.86,,,,,18.14,,,,
01-Feb-2014,02:15,01-Feb-2014,02:30,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",111.7,1.25,,,,1.77,,,,,,,14.19,0.0,5.95,0.0,,0.0,,,,,,,,1008.39,,,0.0,85.21,,,,,17.87,,,,
