01-Apr-2014,00:00,01-Apr-2014,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.76,296.29,,,,52.02,19.81,1010.46,,,,0.0,4.05,0.0,16.5,0.0,,,,,,,,949.12,,,1366.59,14.89,0.0,,,,,,,,,,
01-Apr-2014,00:15,01-Apr-2014,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.58,308.9,,,,52.2,19.82,1008.84,,,,0.0,4.0,0.0,15.8,0.0,,,,,,,,970.41,,,1375.14,14.81,0.0,,,,,,,,,,
01-Apr-2014,00:30,01-Apr-2014,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.63,301.39,,,,52.42,19.82,1008.71,,,,369.0,3.86,7.0,15.65,17.0,,,,,,,,1056.56,,,1464.34,14.97,5.0,,,,,,,,,,
01-Apr-2014,00:45,01-Apr-2014,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.83,298.66,,,,52.12,19.82,1009.32,,,,0.0,3.92,0.0,14.53,0.0,,,,,,,,1077.12,,,1475.49,14.77,0.0,,,,,,,,,,
01-Apr-2014,01:00,01-Apr-2014,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.8,299.65,,,,52.05,19.82,1008.74,,,,0.0,3.94,0.0,13.94,0.0,,,,,,,,987.43,,,1364.51,14.47,0.0,,,,,,,,,,
01-Apr-2014,01:15,01-Apr-2014,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.58,301.44,,,,52.65,19.82,1008.38,,,,0.0,3.96,0.0,13.37,0.0,,,,,,,,986.01,,,1347.39,14.36,0.0,,,,,,,,,,
01-Apr-2014,01:30,01-Apr-2014,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.8,294.67,,,,53.07,19.82,1008.89,,,,350.0,3.87,14.0,12.83,24.0,,,,,,,,939.9,,,1284.61,14.48,9.0,,,,,,,,,,
01-Apr-2014,01:45,01-Apr-2014,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.76,300.15,,,,53.21,19.82,1008.16,,,,0.0,3.87,0.0,12.37,0.0,,,,,,,,907.51,,,1272.13,14.34,0.0,,,,,,,,,,
01-Apr-2014,02:00,01-Apr-2014,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.76,299.78,,,,53.46,19.82,1007.64,,,,0.0,3.82,0.0,12.37,0.0,,,,,,,,978.09,,,1359.9,14.38,0.0,,,,,,,,,,
01-Apr-2014,02:15,01-Apr-2014,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.57,300.54,,,,53.69,19.82,1007.16,,,,0.0,3.86,0.0,12.25,0.0,,,,,,,,1029.94,,,1428.87,14.36,0.0,,,,,,,,,,
01-Apr-2014,02:30,01-Apr-2014,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.86,298.76,,,,53.3,19.82,1007.78,,,,335.0,3.72,18.0,10.71,24.0,,,,,,,,980.19,,,1431.16,13.64,9.0,,,,,,,,,,
01-Apr-2014,02:45,01-Apr-2014,03:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.8,291.74,,,,53.91,19.82,1007.51,,,,0.0,3.99,0.0,10.44,0.0,,,,,,,,1021.53,,,1405.91,13.8,0.0,,,,,,,,,,
01-Apr-2014,03:00,01-Apr-2014,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.92,295.82,,,,54.24,19.82,1007.7,,,,0.0,3.93,0.0,10.12,0.0,,,,,,,,857.79,,,1238.62,13.45,0.0,,,,,,,,,,
01-Apr-2014,03:15,01-Apr-2014,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.59,306.78,,,,54.32,19.82,1006.81,,,,0.0,3.9,0.0,10.66,0.0,,,,,,,,812.21,,,1173.69,13.51,0.0,,,,,,,,,,
01-Apr-2014,03:30,01-Apr-2014,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.68,300.58,,,,54.65,19.82,1006.7,,,,330.0,3.94,21.0,11.29,25.0,,,,,,,,883.21,,,1221.39,13.49,10.0,,,,,,,,,,
01-Apr-2014,03:45,01-Apr-2014,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.5,318.88,,,,54.68,19.82,1009.0,,,,0.0,3.8,0.0,11.48,0.0,,,,,,,,905.21,,,1226.58,13.38,0.0,,,,,,,,,,
01-Apr-2014,04:00,01-Apr-2014,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.55,327.64,,,,55.16,19.82,1008.4,,,,0.0,3.94,0.0,13.05,0.0,,,,,,,,954.66,,,1267.51,13.66,0.0,,,,,,,,,,
01-Apr-2014,04:15,01-Apr-2014,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.61,331.33,,,,55.37,19.82,1007.74,,,,0.0,3.92,0.0,12.84,0.0,,,,,,,,925.13,,,1241.55,13.42,0.0,,,,,,,,,,
01-Apr-2014,04:30,01-Apr-2014,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.77,334.86,,,,55.3,19.82,1007.23,,,,337.0,3.74,20.0,9.73,25.0,,,,,,,,846.67,,,1202.05,12.75,10.0,,,,,,,,,,
01-Apr-2014,04:45,01-Apr-2014,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.77,327.42,,,,55.48,19.82,1007.36,,,,0.0,3.87,0.0,8.81,0.0,,,,,,,,840.25,,,1131.72,12.55,0.0,,,,,,,,,,
01-Apr-2014,05:00,01-Apr-2014,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.75,326.39,,,,56.45,19.82,1006.95,,,,0.0,3.87,0.0,8.59,0.0,,,,,,,,781.75,,,1084.03,12.49,0.0,,,,,,,,,,
01-Apr-2014,05:15,01-Apr-2014,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,331.17,,,,57.08,19.82,1007.07,,,,0.0,3.61,0.0,8.15,0.0,,,,,,,,784.14,,,1111.16,12.28,0.0,,,,,,,,,,
01-Apr-2014,05:30,01-Apr-2014,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.66,326.49,,,,57.7,19.82,1007.14,,,,348.0,3.72,21.0,8.22,20.0,,,,,,,,826.56,,,1116.0,12.37,10.0,,,,,,,,,,
01-Apr-2014,05:45,01-Apr-2014,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.6,325.92,,,,58.09,20.23,1006.85,,,,0.0,3.78,0.0,8.53,0.0,,,,,,,,631.68,,,678.55,12.43,0.0,,,,,,,,,,
01-Apr-2014,06:00,01-Apr-2014,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.66,302.79,,,,58.16,23.14,1006.7,,,,0.0,3.76,0.0,8.43,0.0,,,,,,,,831.67,,,1161.24,12.42,0.0,,,,,,,,,,
