﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2014,00:00,01-May-2014,00:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,17.17,466.15,241.88,,-0.0,,53.46,,43.41,17.24,,,,,,,,80.52,,13.0,,,,,,,,
01-May-2014,00:15,01-May-2014,00:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.05,357.11,,,,894.21,,979.07,,,,15.24,518.01,229.95,,-0.0,,396.7,,44.8,18.5,,,,,,,,73.42,29.56,34.56,,,,,,,,
01-May-2014,00:30,01-May-2014,00:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.03,331.21,,,,854.63,,978.97,,,,14.26,561.92,232.62,,-0.0,,396.7,,48.76,20.08,,,,,,,,65.52,29.41,34.55,,,,,,,,
01-May-2014,00:45,01-May-2014,01:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.02,273.25,,,,836.56,,978.85,,,,14.28,574.36,221.13,,-0.0,,396.7,,59.63,23.1,,,,,,,,58.04,29.31,35.81,,,,,,,,
01-May-2014,01:00,01-May-2014,01:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,262.12,,,,801.11,,978.79,,,,14.52,592.77,207.25,,-0.0,,396.7,,68.17,25.03,,,,,,,,50.39,29.16,37.55,,,,,,,,
01-May-2014,01:15,01-May-2014,01:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.04,319.27,,,,790.89,,978.72,,,,14.11,661.83,202.23,,-0.0,,396.7,,70.49,26.57,,,,,,,,46.8,28.97,39.73,,,,,,,,
01-May-2014,01:30,01-May-2014,01:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.03,276.76,,,,796.71,,978.62,,,,13.75,672.41,196.49,,-0.0,,396.7,,74.59,28.25,,,,,,,,43.55,28.93,13.62,,,,,,,,
01-May-2014,01:45,01-May-2014,02:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.09,259.42,,,,825.45,,978.63,,,,13.54,769.51,201.43,,-0.0,,396.7,,75.76,29.19,,,,,,,,40.42,28.84,13.98,,,,,,,,
01-May-2014,02:00,01-May-2014,02:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.09,213.32,,,,850.54,,978.62,,,,13.94,818.51,196.61,,-0.0,,396.7,,74.55,28.93,,,,,,,,37.93,28.57,13.93,,,,,,,,
01-May-2014,02:15,01-May-2014,02:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.02,218.35,,,,811.05,,978.54,,,,14.33,576.58,175.4,,-0.0,,396.7,,72.89,28.89,,,,,,,,37.65,28.29,13.98,,,,,,,,
01-May-2014,02:30,01-May-2014,02:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.03,187.34,,,,851.78,,978.43,,,,13.53,730.17,183.23,,-0.0,,396.7,,74.01,29.67,,,,,,,,34.5,28.22,14.03,,,,,,,,
01-May-2014,02:45,01-May-2014,03:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.03,193.44,,,,839.97,,978.32,,,,12.79,809.85,180.13,,-0.0,,396.7,,74.57,29.67,,,,,,,,31.6,28.03,13.84,,,,,,,,
01-May-2014,03:00,01-May-2014,03:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.73,224.93,,,,885.16,,978.45,,,,17.49,568.12,159.39,,-0.0,,396.7,,82.21,33.61,,,,,,,,41.44,29.07,13.79,,,,,,,,
01-May-2014,03:15,01-May-2014,03:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.71,215.07,,,,861.22,,978.45,,,,19.84,359.2,146.53,,-0.0,,408.4,,75.68,31.03,,,,,,,,63.09,30.45,13.38,,,,,,,,
01-May-2014,03:30,01-May-2014,03:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.38,242.36,,,,1000.0,,978.35,,,,20.51,247.95,135.68,,-0.0,,110.1,,58.8,24.46,,,,,,,,86.64,30.26,13.22,,,,,,,,
01-May-2014,03:45,01-May-2014,04:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.26,203.43,,,,1000.0,,978.32,,,,18.53,236.89,133.57,,-0.0,,98.77,,51.33,18.84,,,,,,,,91.22,29.74,13.1,,,,,,,,
01-May-2014,04:00,01-May-2014,04:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.2,204.59,,,,1000.0,,978.37,,,,17.86,215.71,133.22,,-0.0,,92.62,,39.97,11.62,,,,,,,,82.11,29.46,13.18,,,,,,,,
01-May-2014,04:15,01-May-2014,04:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.25,264.29,,,,1000.0,,978.57,,,,16.2,142.05,125.22,,-0.0,,89.24,,34.09,8.64,,,,,,,,71.69,29.22,13.18,,,,,,,,
01-May-2014,04:30,01-May-2014,04:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.06,215.96,,,,1000.0,,978.63,,,,14.87,113.94,124.55,,-0.0,,87.55,,28.39,6.45,,,,,,,,62.18,29.08,13.02,,,,,,,,
01-May-2014,04:45,01-May-2014,05:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.04,216.48,,,,1000.0,,978.79,,,,13.36,151.15,130.89,,-0.0,,81.2,,29.74,8.55,,,,,,,,57.27,28.32,12.98,,,,,,,,
01-May-2014,05:00,01-May-2014,05:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.03,204.81,,,,1000.0,,978.97,,,,13.53,235.38,128.59,,-0.0,,85.74,,30.59,7.4,,,,,,,,51.09,27.77,13.07,,,,,,,,
01-May-2014,05:15,01-May-2014,05:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.06,209.72,,,,1000.0,,979.02,,,,12.31,265.91,132.87,,-0.0,,82.51,,29.48,7.09,,,,,,,,45.52,27.38,13.05,,,,,,,,
01-May-2014,05:30,01-May-2014,05:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",0.19,230.53,,,,1000.0,,979.18,,,,13.7,322.0,131.99,,-0.0,,86.21,,29.48,6.91,,,,,,,,44.34,27.25,12.89,,,,,,,,
