From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2014,00:00,01-Jan-2014,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",141.65,0.12,,,,1.91,,39.94,,,,,18.66,19.16,11.99,0.06,,,,,,,,,,1032.38,,,424.52,53.82,,,,,26.7,,,,
01-Jan-2014,00:15,01-Jan-2014,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",128.06,0.12,,,,1.89,,39.94,,,,,16.02,17.88,12.25,0.03,,,,,,,,,,1032.29,,,64.15,54.3,,,,,26.67,,,,
01-Jan-2014,00:30,01-Jan-2014,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",154.63,0.12,,,,1.92,,39.94,,,,,15.0,16.23,12.53,0.07,,,,,,,,,,1032.24,,,,54.51,,,,,26.59,,,,
01-Jan-2014,00:45,01-Jan-2014,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",126.55,0.12,,,,1.88,,39.94,,,,,14.22,14.91,12.47,0.08,,,,,,,,,,1032.1,,,,54.44,,,,,26.61,,,,
01-Jan-2014,01:00,01-Jan-2014,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",158.62,0.12,,,,1.92,,39.94,,,,,15.37,11.55,12.38,0.09,,,,,,,,,,1031.88,,,25.65,55.01,,,,,26.45,,,,
01-Jan-2014,01:15,01-Jan-2014,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",128.66,0.12,,,,1.89,,39.94,,,,,15.78,11.81,12.05,0.07,,,,1.52,0.09,,,,,1031.68,,,506.6,55.67,0.07,,,,26.4,,,,
01-Jan-2014,01:30,01-Jan-2014,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",135.67,0.12,,,,1.91,,39.94,,,,,14.99,14.24,11.81,0.06,,,,24.99,1.42,,,,,1031.51,,,1121.27,54.89,1.23,,,,26.4,,,,
01-Jan-2014,01:45,01-Jan-2014,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",149.69,0.12,,,,1.87,,39.94,,,,,15.23,14.44,12.36,0.03,,,,0.1,,,,,,1031.4,,,2308.4,55.78,0.06,,,,26.17,,,,
01-Jan-2014,02:00,01-Jan-2014,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",142.54,0.12,,,,1.89,,39.94,,,,,17.1,15.08,11.55,0.05,,,,1.61,0.07,,,,,1031.29,,,3143.16,56.47,0.97,,,,26.07,,,,
01-Jan-2014,02:15,01-Jan-2014,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",151.23,0.12,,,,1.88,,39.94,,,,,14.95,13.94,11.11,0.06,,,,6.79,1.09,0.66,,,,1031.23,,,3533.83,56.41,6.88,,,,26.22,,,,
