From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2014,00:00,01-May-2014,00:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,246.38,149.32,84.42,31.23,115.64,1.7,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,00:15,01-May-2014,00:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,249.56,151.25,83.07,30.83,113.91,1.7,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,00:30,01-May-2014,00:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,259.67,157.38,84.0,30.43,114.42,1.71,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,00:45,01-May-2014,01:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,274.3,166.24,85.34,29.86,115.2,1.71,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,01:00,01-May-2014,01:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,280.19,169.81,88.06,29.96,118.05,1.74,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,01:15,01-May-2014,01:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,305.5,185.15,92.67,30.27,122.97,1.71,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,01:30,01-May-2014,01:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,319.5,193.64,99.81,31.12,130.97,1.74,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,01:45,01-May-2014,02:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,319.44,193.6,104.55,31.42,135.99,1.72,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,02:00,01-May-2014,02:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,311.31,188.67,105.6,31.39,136.99,1.76,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,02:15,01-May-2014,02:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,325.36,197.19,105.84,30.72,136.56,1.44,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,02:30,01-May-2014,02:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,346.92,210.25,105.82,29.7,135.52,1.44,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,02:45,01-May-2014,03:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,358.6,217.34,105.64,29.22,134.86,1.43,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,03:00,01-May-2014,03:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,343.43,208.14,106.16,28.59,134.75,1.45,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,03:15,01-May-2014,03:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,329.03,199.41,104.57,27.66,132.2,1.45,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,03:30,01-May-2014,03:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,338.94,205.42,89.76,26.96,116.6,1.48,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,03:45,01-May-2014,04:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,374.68,227.08,66.77,25.55,92.19,1.47,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,04:00,01-May-2014,04:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,425.49,257.87,51.1,24.81,75.85,1.48,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,04:15,01-May-2014,04:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,441.1,267.33,45.97,24.62,70.58,1.49,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,04:30,01-May-2014,04:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,439.53,266.38,41.55,24.57,66.1,1.47,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,04:45,01-May-2014,05:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,439.55,266.39,39.21,24.53,63.75,1.48,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,05:00,01-May-2014,05:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,440.09,266.72,36.28,24.24,60.5,1.48,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,05:15,01-May-2014,05:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,438.24,265.6,32.61,24.76,57.36,1.5,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,05:30,01-May-2014,05:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,425.62,257.95,30.19,24.58,54.75,1.49,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,05:45,01-May-2014,06:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,405.27,245.62,26.7,24.44,51.13,1.5,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,06:00,01-May-2014,06:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,378.62,229.47,24.99,24.07,49.05,1.51,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,06:15,01-May-2014,06:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,355.65,215.54,24.99,23.43,48.44,1.51,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,06:30,01-May-2014,06:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,347.21,210.43,27.72,22.7,50.44,1.5,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,06:45,01-May-2014,07:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,340.8,206.54,32.05,22.75,54.82,1.5,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,07:00,01-May-2014,07:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,334.61,202.79,32.86,22.35,55.2,1.48,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,07:15,01-May-2014,07:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,319.54,193.66,29.87,23.0,52.85,1.55,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,07:30,01-May-2014,07:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,282.27,171.07,24.52,23.44,47.92,1.62,,1.69,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,07:45,01-May-2014,08:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,211.79,128.36,16.37,23.41,39.73,1.62,,6.78,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,08:00,01-May-2014,08:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,145.25,88.03,11.03,22.09,33.1,1.6,,11.98,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,08:15,01-May-2014,08:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,111.19,67.39,9.33,21.11,30.43,1.62,,16.79,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,08:30,01-May-2014,08:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,91.05,55.18,8.9,20.73,29.63,1.61,,15.89,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,08:45,01-May-2014,09:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,61.05,37.0,8.55,20.33,28.88,1.61,,17.62,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,09:00,01-May-2014,09:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,61.13,37.05,8.24,19.71,27.95,1.26,,25.32,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,09:15,01-May-2014,09:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,77.06,46.7,8.06,18.97,27.03,1.24,,30.93,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,09:30,01-May-2014,09:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,97.82,59.29,7.88,17.86,25.74,1.24,,37.74,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,09:45,01-May-2014,10:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,94.58,57.32,7.82,16.73,24.55,1.24,,42.63,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,10:00,01-May-2014,10:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,96.64,58.57,7.8,17.16,24.96,1.25,,44.24,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,10:15,01-May-2014,10:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,93.95,56.94,7.77,16.86,24.62,1.27,,47.01,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,10:30,01-May-2014,10:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,91.68,55.57,7.59,16.5,24.09,1.28,,48.85,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,10:45,01-May-2014,11:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,92.64,56.15,7.53,15.72,23.25,1.26,,53.13,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,11:00,01-May-2014,11:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,97.5,59.09,7.43,15.36,22.79,1.25,,59.35,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,11:15,01-May-2014,11:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,102.21,61.94,7.5,14.42,21.92,1.24,,64.04,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,11:30,01-May-2014,11:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,89.23,54.08,7.48,14.3,21.79,1.25,,66.21,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,11:45,01-May-2014,12:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,66.09,40.06,7.51,13.97,21.47,1.25,,61.04,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,12:00,01-May-2014,12:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,57.65,34.94,7.48,13.49,20.97,1.24,,72.01,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,12:15,01-May-2014,12:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,53.94,32.69,7.45,13.28,20.73,1.25,,69.97,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,12:30,01-May-2014,12:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,60.27,36.53,7.47,13.21,20.68,1.24,,74.99,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,12:45,01-May-2014,13:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,55.84,33.84,7.47,13.06,20.53,1.23,,73.28,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,13:00,01-May-2014,13:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,55.51,33.64,7.45,13.01,20.46,1.23,,76.82,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,13:15,01-May-2014,13:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,40.29,24.42,7.47,13.05,20.52,1.24,,79.39,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,13:30,01-May-2014,13:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,41.46,25.13,7.47,13.02,20.49,1.24,,76.96,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,13:45,01-May-2014,14:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,39.56,23.97,7.52,13.02,20.54,1.25,,76.35,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,14:00,01-May-2014,14:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,52.47,31.8,7.43,12.62,20.05,1.21,,77.08,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,14:15,01-May-2014,14:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,56.66,34.34,7.5,12.65,20.15,1.23,,78.7,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,14:30,01-May-2014,14:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,54.88,33.26,7.56,12.83,20.39,1.24,,73.9,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,14:45,01-May-2014,15:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,53.91,32.67,7.58,13.72,21.29,1.27,,73.97,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,15:00,01-May-2014,15:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,60.86,36.89,7.56,14.36,21.93,1.21,,69.74,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,15:15,01-May-2014,15:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,58.59,35.51,7.57,13.67,21.24,1.17,,76.89,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,15:30,01-May-2014,15:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,49.08,29.74,7.56,13.54,21.11,1.15,,74.49,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,15:45,01-May-2014,16:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,47.2,28.61,7.59,13.68,21.27,1.17,,69.95,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2014,16:00,01-May-2014,16:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,53.81,32.61,7.55,13.66,21.21,1.16,,74.1,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
