﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,62.9,,,,42.0,,,,,91.0,43.66,3.62,51.61,55.15,0.54,,37.77,,,,,,,,,,6.66,11.9,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,60.38,,,,42.0,,,,,91.0,44.0,3.22,37.09,40.32,0.54,,30.19,,,,,,,,,,7.12,11.78,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,89.01,,,,42.32,,,,,91.0,44.0,2.88,36.17,39.03,0.57,,34.91,,,,,,,,,,7.21,11.79,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,54.47,,,,43.02,,,,,86.87,44.0,2.17,31.42,33.61,0.55,,40.25,,,,,,,,,,7.26,11.7,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,75.4,,,,44.08,,,,,85.0,40.67,2.23,23.73,25.94,0.57,,39.28,,,,,,,,,,7.8,11.7,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,258.79,,,,45.96,,,,,85.0,39.0,2.47,28.52,30.99,0.6,,22.68,,,,,,,,,,7.68,11.72,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,203.4,,,,47.79,,,,,85.0,39.0,3.27,52.67,55.95,0.58,,2.95,,,,,,,,,,6.46,11.69,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,230.37,,,,49.39,,,,,74.16,39.0,5.11,68.13,73.23,0.58,,6.45,,,,,,,,,,5.56,11.71,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,203.19,,,,51.32,,,,,69.0,36.38,3.61,61.5,65.1,0.59,,7.07,,,,,,,,,,5.87,11.63,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,170.09,,,,52.18,,,,,69.0,35.0,3.96,57.62,61.58,0.7,,3.72,,,,,,,,,,6.36,11.64,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,197.88,,,,52.88,,,,,69.0,35.0,4.66,53.98,58.63,0.74,,7.26,,,,,,,,,,6.36,11.48,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,111.11,,,,54.17,,,,,81.4,35.0,4.62,49.56,54.18,0.68,,8.05,,,,,,,,,,6.71,11.53,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,225.43,,,,55.19,,,,,87.0,43.0,4.48,44.97,49.46,0.71,,2.54,,,,,,,,,,6.96,11.34,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,188.83,,,,55.84,,,,,87.0,47.0,7.84,51.87,59.72,0.84,,,,,,,,,,,,6.14,11.42,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,70.23,,,,56.47,,,,,87.0,47.0,7.46,51.65,59.07,0.79,,1.5,,,,,,,,,,6.5,11.5,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,85.78,,,,58.8,,,,,106.29,47.0,5.11,44.77,49.9,0.75,,1.19,,,,,,,,,,7.22,11.49,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,246.89,,,,61.19,,,,,115.0,55.67,6.08,45.62,51.7,0.73,,,,,,,,,,,,7.37,11.47,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,205.46,,,,61.88,,,,,115.0,60.0,14.36,52.49,66.87,0.76,,,,,,,,,,,,6.39,11.42,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,117.78,,,,62.28,,,,,115.0,60.0,28.57,54.53,83.09,0.78,,,,,,,,,,,,5.17,11.28,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,188.39,,,,61.0,,,,,108.8,60.0,32.74,53.7,86.46,0.76,,,,,,,,,,,,5.18,11.28,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,252.0,,,,61.21,,,,,106.0,62.0,25.99,52.56,78.55,0.72,,,,,,,,,,,,6.01,11.27,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,272.88,,,,61.07,,,,,106.0,63.0,17.78,49.71,67.47,0.76,,0.82,,,,,,,,,,6.58,11.26,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,212.24,,,,59.01,,,,,106.0,63.0,9.56,36.86,46.39,0.68,,12.94,,,,,,,,,,7.47,11.39,,,,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.3,106.13,,,,58.48,,,,,108.07,63.0,3.51,29.95,33.46,0.67,,11.24,,,,,,,,,,7.8,11.21,,,,,,,,,,
