﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.1,249.0,,,26.9,50.0,19.0,740.0,,,178.0,71.0,2.0,63.8,35.5,0.0,,11.0,,,,,,,,,,55.0,19.7,31.7,,0.0,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.2,267.0,,,26.9,50.0,19.0,740.0,,,178.0,71.0,1.5,64.5,35.5,0.0,,13.2,,,,,,,,,,55.3,21.0,31.8,,0.0,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.1,256.0,,,26.9,50.0,19.0,740.0,,,178.0,71.0,1.7,64.0,35.4,0.74,,17.0,,,,,,,,,,55.9,21.3,31.9,,0.0,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.0,275.0,,,26.7,50.0,19.0,740.0,,,156.0,67.0,1.6,64.3,35.5,0.6,,16.6,,,,,,,,,,55.7,20.6,31.6,,0.0,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.0,261.0,,,26.4,51.0,19.0,740.0,,,156.0,67.0,1.4,63.6,35.0,0.57,,15.2,,,,,,,,,,54.6,20.5,30.6,,0.0,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.2,256.0,,,26.1,52.0,19.0,739.0,,,156.0,67.0,1.9,63.0,35.1,0.57,,16.6,,,,,,,,,,55.3,20.7,30.4,,0.0,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.3,269.0,,,25.8,53.0,19.0,739.0,,,156.0,67.0,2.1,61.9,34.6,0.56,,12.1,,,,,,,,,,56.1,20.9,30.4,,0.0,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.2,208.0,,,25.5,55.0,19.0,739.0,,,147.0,46.0,1.8,62.0,34.4,0.54,,13.7,,,,,,,,,,56.3,19.8,30.3,,0.0,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.7,261.0,,,25.2,56.0,19.0,739.0,,,147.0,46.0,1.7,61.8,34.2,0.57,,11.2,,,,,,,,,,54.7,19.5,30.3,,0.0,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.1,273.0,,,24.9,57.0,19.0,739.0,,,147.0,46.0,1.7,61.6,34.1,0.56,,10.1,,,,,,,,,,56.0,19.9,30.4,,0.0,,,,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.8,275.0,,,24.5,59.0,19.0,739.0,,,147.0,46.0,1.8,61.5,34.2,0.56,,13.8,,,,,,,,,,57.1,20.6,30.4,,0.0,,,,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.5,273.0,,,24.3,60.0,19.0,739.0,,,180.0,94.0,2.1,61.6,34.5,0.58,,13.3,,,,,,,,,,56.9,20.2,30.3,,0.0,,,,,,,
01-Apr-2019,03:00,01-Apr-2019,03:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.6,282.0,,,24.1,60.0,19.0,738.0,,,180.0,94.0,1.9,61.7,34.4,0.66,,9.3,,,,,,,,,,54.9,19.5,30.2,,0.0,,,,,,,
01-Apr-2019,03:15,01-Apr-2019,03:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.4,269.0,,,24.0,61.0,19.0,738.0,,,180.0,94.0,1.7,62.4,34.6,0.0,,11.7,,,,,,,,,,55.0,18.1,30.5,,0.0,,,,,,,
01-Apr-2019,03:30,01-Apr-2019,03:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.2,275.0,,,23.8,61.0,19.0,738.0,,,180.0,94.0,1.6,62.1,34.3,0.14,,9.8,,,,,,,,,,56.8,17.5,30.3,,0.0,,,,,,,
01-Apr-2019,03:45,01-Apr-2019,04:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.6,279.0,,,23.7,61.0,19.0,738.0,,,151.0,59.0,1.3,61.7,33.9,0.03,,8.4,,,,,,,,,,57.0,17.6,30.2,,0.0,,,,,,,
01-Apr-2019,04:00,01-Apr-2019,04:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.7,270.0,,,23.9,60.0,19.0,738.0,,,151.0,59.0,1.5,61.6,34.0,0.93,,9.8,,,,,,,,,,55.1,17.8,30.2,,0.0,,,,,,,
01-Apr-2019,04:15,01-Apr-2019,04:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.3,261.0,,,23.9,60.0,19.0,738.0,,,151.0,59.0,1.6,62.2,34.4,0.08,,9.7,,,,,,,,,,55.2,16.2,30.2,,0.0,,,,,,,
01-Apr-2019,04:30,01-Apr-2019,04:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.9,278.0,,,24.2,58.0,19.0,738.0,,,151.0,59.0,1.7,61.3,34.0,0.0,,6.3,,,,,,,,,,56.4,15.9,30.2,,0.0,,,,,,,
01-Apr-2019,04:45,01-Apr-2019,05:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.3,251.0,,,24.2,58.0,19.0,739.0,,,116.0,39.0,2.3,61.1,34.4,0.0,,5.9,,,,,,,,,,56.5,17.1,30.5,,0.0,,,,,,,
01-Apr-2019,05:00,01-Apr-2019,05:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",0.8,262.0,,,23.8,60.0,19.0,739.0,,,116.0,39.0,2.3,62.3,35.0,0.0,,5.9,,,,,,,,,,56.1,17.2,31.4,,0.0,,,,,,,
01-Apr-2019,05:15,01-Apr-2019,05:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.4,276.0,,,23.8,59.0,19.0,739.0,,,116.0,39.0,1.6,63.8,35.2,0.01,,6.2,,,,,,,,,,57.6,16.2,32.0,,0.0,,,,,,,
01-Apr-2019,05:30,01-Apr-2019,05:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.1,239.0,,,23.8,59.0,19.0,739.0,,,116.0,39.0,1.3,64.8,35.5,0.0,,5.4,,,,,,,,,,58.8,16.1,32.3,,0.0,,,,,,,
01-Apr-2019,05:45,01-Apr-2019,06:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.1,252.0,,,23.5,60.0,19.0,739.0,,,124.0,41.0,1.2,66.9,36.6,0.24,,3.5,,,,,,,,,,58.8,16.5,32.3,,0.0,,,,,,,
01-Apr-2019,06:00,01-Apr-2019,06:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.4,250.0,,,23.4,60.0,19.0,739.0,,,124.0,41.0,1.7,68.4,37.8,0.54,,6.3,,,,,,,,,,57.5,15.3,32.2,,0.0,,,,,,,
01-Apr-2019,06:15,01-Apr-2019,06:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.0,267.0,,,23.2,60.0,21.0,739.0,,,124.0,41.0,1.8,68.5,37.9,0.5,,5.4,,,,,,,,,,57.9,14.8,32.3,,0.0,,,,,,,
01-Apr-2019,06:30,01-Apr-2019,06:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",0.9,267.0,,,23.5,59.0,28.0,740.0,,,124.0,41.0,1.9,69.9,38.8,0.55,,4.4,,,,,,,,,,58.4,14.9,32.4,,0.0,,,,,,,
01-Apr-2019,06:45,01-Apr-2019,07:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.1,264.0,,,23.9,58.0,42.0,740.0,,,160.0,73.0,2.1,71.4,39.7,0.62,,8.0,,,,,,,,,,58.1,15.0,32.3,,0.0,,,,,,,
