﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.6,38.6,,,21.7,55.9,3.5,984.8,,,172.0,79.0,1.6,17.7,10.7,0.8,,61.7,,,,,,,,,,27.2,18.8,,,,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Delhi,Delhi,"Bawana, Delhi - DPCC",1.2,33.6,,,21.3,57.8,3.5,984.7,,,172.0,79.0,1.4,18.0,10.7,0.8,,60.2,,,,,,,,,,27.5,20.4,,,,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Delhi,Delhi,"Bawana, Delhi - DPCC",1.2,34.0,,,20.4,62.4,3.4,984.6,,,172.0,79.0,1.4,17.2,10.3,0.8,,55.7,,,,,,,,,,28.0,25.3,,,,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,28.1,,,19.6,65.7,3.3,984.6,,,,79.0,1.3,17.3,10.2,0.9,,52.1,,,,,,,,,,28.7,29.7,,,,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,24.7,,,18.8,69.2,3.0,984.4,,,188.0,103.0,1.1,19.6,11.3,0.9,,,,,,,,,,,,27.9,28.0,,,,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,27.2,,,18.1,71.7,3.1,984.4,,,188.0,103.0,1.0,19.6,11.2,0.9,,,,,,,,,,,,27.0,24.0,,,,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Delhi,Delhi,"Bawana, Delhi - DPCC",1.0,28.4,,,17.9,72.3,3.2,984.2,,,188.0,103.0,0.7,20.0,11.2,0.8,,43.2,,,,,,,,,,28.0,23.4,,,,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Delhi,Delhi,"Bawana, Delhi - DPCC",0.8,27.5,,,17.2,75.0,3.0,983.8,,,,103.0,0.9,22.6,12.7,0.8,,39.3,,,,,,,,,,29.3,,,,,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,25.8,,,17.2,75.8,2.9,983.7,,,201.0,114.0,,,,,,42.4,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Delhi,Delhi,"Bawana, Delhi - DPCC",1.0,24.5,,,17.2,75.5,3.0,983.7,,,201.0,114.0,,,,,,43.3,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,Delhi,Delhi,"Bawana, Delhi - DPCC",0.9,17.8,,,17.1,76.0,2.8,983.5,,,201.0,114.0,,,,,,40.9,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,Delhi,Delhi,"Bawana, Delhi - DPCC",0.7,2.2,,,16.8,76.9,2.8,983.4,,,,114.0,2.0,23.9,14.3,,,39.8,,,,,,,,,,31.1,22.0,,,,,,,,,,
