﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.65,263.32,,,,52.09,,759.05,,,231.4,131.7,17.39,80.86,97.27,,,3.98,,3.33,,0.82,,,,,,8.47,,15.16,2.47,0.0,,,0.71,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.15,284.04,,,,53.29,,758.97,,,231.4,131.7,22.15,74.37,96.35,0.66,,4.45,,2.74,,0.74,,,,,,10.47,6.88,14.94,2.21,0.0,,,0.69,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.23,153.41,,,,56.12,,758.86,,,205.9,110.1,17.38,70.72,88.1,0.63,,4.06,,2.4,,0.62,,,,,,11.9,6.95,14.45,1.86,0.0,,,0.58,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.27,257.63,,,,55.26,,758.64,,,184.7,88.5,21.69,68.94,90.63,0.57,,4.02,,2.11,,0.44,,,,,,12.25,6.51,14.36,1.25,0.0,,,0.31,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.5,167.83,,,,53.15,,758.48,,,184.7,88.5,21.01,65.07,86.08,0.48,,4.2,,2.01,,0.34,,,,,,15.69,6.28,14.87,0.92,0.0,,,0.0,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.11,235.71,,,,55.45,,758.43,,,184.7,88.5,19.13,66.26,85.39,0.34,,4.1,,2.0,,0.33,,,,,,14.66,6.44,14.55,0.92,0.0,,,0.0,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.39,324.24,,,,57.4,,758.39,,,160.1,83.4,12.33,62.78,75.11,0.21,,3.85,,1.98,,0.3,,,,,,9.77,6.98,14.34,0.81,0.0,,,0.0,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.25,43.39,,,,53.88,,758.39,,,134.3,77.8,13.0,70.85,83.84,0.22,,4.03,,2.04,,0.24,,,,,,8.33,7.13,14.46,0.58,0.0,,,0.0,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.31,8.15,,,,47.62,,758.39,,,134.3,77.8,9.93,65.26,75.19,0.28,,4.58,,1.91,,0.14,,,,,,8.93,7.3,14.83,0.32,0.0,,,0.0,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",0.57,96.0,,,,45.72,,758.32,,,134.3,77.8,8.84,62.79,71.62,0.32,,4.83,,1.85,,0.14,,,,,,10.01,7.24,14.72,0.32,0.0,,,0.0,,,,
