﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.1,281.8,,,33.1,31.3,2.7,977.3,,,451.0,151.0,6.4,90.7,53.4,2.0,,25.7,,7.5,43.1,,,,,,,38.2,49.5,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",1.1,43.1,,,32.8,31.5,3.0,977.6,,,451.0,151.0,6.5,70.9,43.0,1.9,,35.0,,7.5,43.8,,,,,,,42.9,42.9,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",1.0,49.1,,,32.4,32.4,3.1,977.8,,,451.0,151.0,5.7,51.8,32.1,1.7,,53.8,,7.2,44.6,,,,,,,49.7,37.1,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",1.0,51.9,,,32.0,32.8,3.1,977.8,,,451.0,151.0,6.2,44.7,28.8,1.8,,63.9,,7.2,43.0,,,,,,,47.0,34.2,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.7,53.6,,,31.3,33.5,3.1,977.6,,,418.0,127.0,4.9,38.1,24.3,1.5,,,,7.0,39.8,,,,,,,43.8,33.2,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.4,56.3,,,30.7,33.8,2.9,977.5,,,418.0,127.0,4.4,33.4,21.4,1.5,,,,6.3,37.7,,,,,,,44.1,36.7,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,47.9,,,30.6,34.9,3.1,977.5,,,418.0,127.0,4.0,37.7,23.3,1.5,,,,5.9,36.0,,,,,,,45.2,39.5,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.7,45.6,,,30.5,35.1,3.1,977.2,,,418.0,127.0,4.4,39.4,24.6,1.5,,43.7,,5.8,34.8,,,,,,,43.7,,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.5,46.8,,,29.9,36.3,3.0,977.0,,,327.0,106.0,,,,,,43.4,,5.9,34.7,,,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.1,124.6,,,29.5,36.1,2.8,976.9,,,327.0,106.0,,,,,,43.5,,5.9,35.2,,,,,,,,,,,,,,,,,,
