﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,219.3,,,31.7,34.5,4.1,976.0,,,383.0,96.0,5.1,,39.9,1.5,,6.3,,4.4,63.9,,,,,,,26.8,17.6,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.4,256.9,,,31.6,36.0,4.1,976.1,,,383.0,96.0,25.8,68.3,56.9,1.7,,2.5,,4.4,61.6,,,,,,,27.8,,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,203.5,,,30.9,38.5,4.1,976.0,,,383.0,96.0,33.7,71.1,65.2,,,0.7,,4.4,59.5,,,,,,,28.5,16.9,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",1.1,154.1,,,30.9,38.1,4.1,976.0,,,405.0,112.0,27.4,72.8,61.6,1.6,,,,4.5,57.0,,,,,,,31.1,17.1,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",1.6,146.5,,,32.0,34.6,4.1,976.1,,,405.0,112.0,16.8,71.0,51.4,1.7,,,,4.5,55.7,,,,,,,33.3,17.6,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",1.5,157.8,,,31.8,34.4,4.1,975.8,,,405.0,112.0,13.7,69.8,48.2,1.6,,,,4.5,53.4,,,,,,,29.5,20.9,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.9,169.5,,,31.7,34.4,4.1,975.8,,,405.0,112.0,11.7,51.4,36.9,1.6,,27.3,,4.7,51.1,,,,,,,27.5,24.6,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,194.5,,,31.4,35.3,4.1,975.9,,,415.0,127.0,,,,,,31.6,,4.8,49.3,,,,,,,,,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,210.8,,,30.7,36.5,4.1,975.9,,,415.0,127.0,,,,,,27.9,,5.0,47.9,,,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.4,172.4,,,30.2,36.8,4.1,975.7,,,415.0,127.0,,,,,,30.7,,5.1,47.0,,,,,,,,,,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.7,171.1,,,30.4,34.9,4.1,975.4,,,415.0,127.0,6.3,39.6,26.1,1.4,,30.9,,5.2,46.7,,,,,,,24.1,26.6,,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.9,171.3,,,30.8,33.2,4.1,975.3,,,354.0,127.0,5.1,39.3,25.1,1.4,,28.8,,5.3,45.6,,,,,,,24.9,27.5,,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,165.9,,,30.1,34.6,4.1,975.2,,,354.0,127.0,4.8,39.7,25.0,1.4,,22.8,,5.4,44.7,,,,,,,25.4,27.6,,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,159.3,,,29.3,36.8,4.1,975.2,,,354.0,127.0,4.6,40.1,25.1,1.4,,17.7,,5.5,44.1,,,,,,,25.8,26.6,,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",0.3,156.7,,,29.0,37.7,4.1,975.2,,,354.0,127.0,4.7,40.6,25.5,1.4,,13.5,,5.4,44.2,,,,,,,26.3,25.8,,,,,,,,,,
