﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.43,42.62,,,,58.84,18.24,759.79,,,362.9,250.31,7.5,49.15,56.65,2.39,,3.32,,17.66,0.21,0.19,,,,,,13.5,35.51,,3.35,0.0,,,1.97,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.52,40.05,,,,59.45,18.24,759.74,,,362.9,250.31,3.28,47.3,50.58,2.64,,5.47,,9.71,0.22,0.19,,,,,,13.12,41.36,,3.58,0.0,,,2.15,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.57,23.67,,,,59.85,18.24,759.67,,,340.8,239.95,0.92,42.16,43.08,2.59,,9.1,,8.91,0.25,0.24,,,,,,12.19,37.59,,4.22,0.0,,,3.35,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.54,10.08,,,,60.24,18.24,759.6,,,328.0,234.24,1.43,41.35,42.78,2.51,,10.95,,12.52,0.3,0.33,,,,,,12.21,41.93,,5.46,0.0,,,4.75,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.79,34.08,,,,61.04,18.24,759.62,,,328.0,234.24,0.54,36.36,36.9,2.46,,15.78,,11.46,0.37,0.61,,,,,,11.88,52.26,,8.7,0.0,,,7.12,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.69,18.98,,,,61.19,18.24,759.55,,,328.0,234.24,0.5,34.02,34.52,2.41,,16.85,,8.62,0.54,,,,,,,11.66,57.3,,17.38,0.0,,,13.04,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.36,47.4,,,,61.97,18.24,759.65,,,292.0,214.59,1.27,35.0,36.27,2.54,,11.87,,7.18,0.61,,,,,,,11.72,66.5,,27.17,0.0,,,19.12,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.65,171.8,,,,66.28,18.24,759.57,,,274.9,205.72,7.18,43.88,51.06,2.71,,4.81,,6.27,0.47,,,,,,,14.2,59.43,,27.57,0.0,,,18.65,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.31,95.86,,,,69.09,18.24,759.54,,,274.9,205.72,7.48,43.25,50.74,2.54,,3.0,,9.09,0.34,1.77,,,,,,14.57,41.45,,19.29,0.0,,,12.82,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
