﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,311.0,125.0,,,0.0,2.58,,3.34,,2.54,,,,,,,,,18.0,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,319.0,127.0,,,0.0,2.78,,2.65,,2.54,,,,,,,,,31.15,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,323.0,126.0,,,0.0,2.29,,2.71,,2.53,,,,,,,,,32.38,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,330.0,128.0,,,0.0,2.03,,9.2,,2.53,,,,,,,,,44.39,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,349.0,136.0,,,0.0,1.77,,18.85,,2.53,,,,,,,,,50.04,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,359.0,143.0,,,0.0,1.73,,16.0,,2.53,,,,,,,,,49.8,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,364.0,149.0,,,0.0,1.71,,17.2,,2.52,,,,,,,,,47.57,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,365.0,151.0,,,0.0,1.68,,11.02,,2.64,,,,,,,,,44.6,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,349.0,148.0,,,0.0,1.71,,9.88,,2.82,,,,,,,,,40.33,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,332.0,143.0,,,0.0,1.63,,8.14,,2.82,,,,,,,,,43.99,,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,322.0,141.0,,,0.0,1.68,,3.8,,2.82,,,,,,,,,45.62,,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,315.0,141.0,,,0.0,1.68,,3.14,,2.8,,,,,,,,,45.82,,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,307.0,141.0,,,0.0,1.74,,3.72,,2.8,,,,,,,,,28.17,,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,303.0,140.0,,,0.0,1.64,,3.4,,2.69,,,,,,,,,45.42,,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,292.0,136.0,,,0.0,1.7,,3.28,,2.63,,,,,,,,,48.75,,,,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,283.0,132.0,,,0.0,1.89,,2.64,,2.81,,,,,,,,,48.76,,,,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,284.0,132.0,,,0.0,1.81,,4.43,,2.8,,,,,,,,,77.49,,,,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,283.0,136.0,,,0.0,1.89,,3.03,,2.8,,,,,,,,,82.07,,,,,,,,,,
01-May-2019,04:30,01-May-2019,04:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,285.0,141.0,,,0.0,1.96,,3.06,,2.8,,,,,,,,,76.04,,,,,,,,,,
01-May-2019,04:45,01-May-2019,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,290.0,146.0,,,0.0,2.11,,3.12,,2.8,,,,,,,,,75.64,,,,,,,,,,
01-May-2019,05:00,01-May-2019,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,290.0,150.0,,,0.0,2.26,,2.89,,2.68,,,,,,,,,66.19,,,,,,,,,,
01-May-2019,05:15,01-May-2019,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,296.0,152.0,,,0.0,2.62,,3.48,,2.63,,,,,,,,,62.55,,,,,,,,,,
01-May-2019,05:30,01-May-2019,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,313.0,158.0,,,0.0,2.42,,2.99,,2.81,,,,,,,,,59.7,,,,,,,,,,
01-May-2019,05:45,01-May-2019,06:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,328.0,164.0,,,0.0,2.18,,2.9,,2.7,,,,,,,,,67.53,,,,,,,,,,
01-May-2019,06:00,01-May-2019,06:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,347.0,173.0,,,0.0,1.94,,3.34,,2.52,,,,,,,,,37.23,,,,,,,,,,
01-May-2019,06:15,01-May-2019,06:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,365.0,178.0,,,0.0,1.85,,3.8,,2.52,,,,,,,,,60.24,,,,,,,,,,
01-May-2019,06:30,01-May-2019,06:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,358.0,169.0,,,0.0,1.63,,6.2,,2.52,,,,,,,,,62.16,,,,,,,,,,
01-May-2019,06:45,01-May-2019,07:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,329.0,153.0,,,0.0,1.63,,4.81,,2.52,,,,,,,,,58.15,,,,,,,,,,
01-May-2019,07:00,01-May-2019,07:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,298.0,132.0,,,0.0,1.75,,4.35,,2.52,,,,,,,,,56.24,,,,,,,,,,
01-May-2019,07:15,01-May-2019,07:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,268.0,113.0,,,0.0,1.76,,4.78,,2.52,,,,,,,,,56.02,,,,,,,,,,
01-May-2019,07:30,01-May-2019,07:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,253.0,105.0,,,0.0,1.85,,6.18,,2.52,,,,,,,,,54.1,,,,,,,,,,
01-May-2019,07:45,01-May-2019,08:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,264.0,106.0,,,0.0,1.95,,9.3,,2.52,,,,,,,,,56.75,,,,,,,,,,
01-May-2019,08:00,01-May-2019,08:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,275.0,111.0,,,0.0,2.01,,10.0,,2.52,,,,,,,,,57.69,,,,,,,,,,
01-May-2019,08:15,01-May-2019,08:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,285.0,118.0,,,0.0,1.98,,12.11,,2.53,,,,,,,,,60.61,,,,,,,,,,
