﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.47,160.32,,,,52.85,99.97,762.6,,,110.87,40.73,8.34,9.93,18.27,,,35.5,,0.7,15.28,0.14,,,,,,21.34,,16.79,0.56,0.0,,,0.35,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.78,176.67,,,,54.44,101.81,762.7,,,109.55,40.67,9.96,10.63,20.6,0.92,,32.25,,0.73,17.4,0.13,,,,,,22.75,11.54,16.43,0.48,0.0,,,0.36,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.21,129.04,,,,57.12,113.26,762.6,,,109.55,40.67,8.89,9.93,18.82,0.98,,30.47,,0.73,19.99,0.15,,,,,,21.36,9.89,15.97,0.54,0.0,,,0.44,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.55,169.3,,,,56.85,97.18,762.6,,,100.06,39.75,9.03,10.42,19.45,0.92,,29.14,,0.73,19.97,0.15,,,,,,20.73,8.3,15.93,0.57,0.0,,,0.44,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.47,172.96,,,,57.91,92.19,762.6,,,98.74,39.68,9.39,9.97,19.36,0.8,,29.73,,0.74,17.43,0.15,,,,,,21.0,6.68,15.69,0.57,0.0,,,0.4,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.19,57.91,,,,57.66,102.67,762.5,,,98.74,39.68,9.55,9.28,18.83,0.78,,22.48,,0.78,17.55,0.16,,,,,,20.88,5.65,15.68,0.58,0.0,,,0.42,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.36,107.08,,,,57.47,100.44,762.4,,,98.74,39.68,9.94,8.88,18.82,0.76,,16.46,,0.82,19.87,0.18,,,,,,20.95,5.28,15.62,0.62,0.0,,,0.46,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.64,93.64,,,,56.68,91.01,762.4,,,92.94,38.37,9.87,8.88,18.76,0.68,,22.47,,0.85,24.22,0.21,,,,,,21.0,4.81,15.68,0.72,0.0,,,0.56,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.29,148.77,,,,57.06,94.93,762.5,,,92.05,38.17,10.56,8.06,18.61,0.58,,28.7,,0.88,25.68,0.22,,,,,,21.53,3.92,15.54,0.72,0.0,,,0.59,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.55,174.22,,,,59.76,96.78,762.5,,,92.05,38.17,10.34,7.93,18.28,0.64,,29.97,,0.79,23.57,0.21,,,,,,22.14,2.8,15.15,0.67,0.0,,,0.51,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.42,173.82,,,,60.59,97.88,762.5,,,92.05,38.17,9.39,8.44,17.83,0.57,,27.51,,0.68,22.52,0.17,,,,,,21.31,2.16,14.99,0.56,0.0,,,0.44,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.31,156.86,,,,62.26,95.34,762.4,,,84.43,37.62,9.75,8.4,18.15,,,19.67,,0.7,22.03,0.16,,,,,,21.04,,14.71,0.55,0.0,,,0.44,,,,
