﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"Bawana, Delhi - DPCC",2.5,80.3,,,32.0,29.6,3.5,976.9,,,596.0,136.0,2.6,58.9,33.5,1.2,,42.6,,,,,,,,,,27.1,20.0,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"Bawana, Delhi - DPCC",2.6,93.5,,,32.5,28.7,3.5,976.8,,,596.0,136.0,1.2,46.8,25.8,1.1,,75.0,,,,,,,,,,31.1,23.9,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"Bawana, Delhi - DPCC",2.4,102.2,,,32.5,28.1,3.4,976.6,,,596.0,136.0,1.1,41.2,22.8,1.0,,94.3,,,,,,,,,,31.8,24.7,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"Bawana, Delhi - DPCC",1.4,115.7,,,32.1,28.7,3.3,976.6,,,495.0,129.0,1.2,39.6,22.0,1.0,,86.5,,,,,,,,,,32.9,25.8,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,118.5,,,31.9,29.2,3.4,976.5,,,495.0,129.0,1.2,65.2,35.9,1.0,,,,,,,,,,,,40.0,37.2,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"Bawana, Delhi - DPCC",0.9,116.1,,,31.7,29.3,3.5,976.5,,,495.0,129.0,1.3,38.9,21.7,1.0,,,,,,,,,,,,37.0,27.4,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"Bawana, Delhi - DPCC",1.2,147.6,,,31.2,29.3,3.4,976.4,,,495.0,129.0,1.2,37.7,21.0,1.0,,81.7,,,,,,,,,,36.5,24.7,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"Bawana, Delhi - DPCC",1.6,151.9,,,30.6,30.5,3.4,976.2,,,346.0,129.0,1.0,32.9,18.4,1.0,,81.4,,,,,,,,,,35.3,24.2,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.3,151.0,,,30.1,32.0,3.3,976.0,,,346.0,129.0,,,,,,81.7,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"Bawana, Delhi - DPCC",1.6,156.0,,,30.1,31.6,3.3,975.8,,,346.0,129.0,,,,,,83.2,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Delhi,Delhi,"Bawana, Delhi - DPCC",1.4,171.6,,,29.6,33.1,3.3,975.8,,,346.0,129.0,,,,,,82.7,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Delhi,Delhi,"Bawana, Delhi - DPCC",1.5,189.7,,,28.6,35.6,3.2,975.8,,,316.0,114.0,1.5,27.4,15.8,,,74.0,,,,,,,,,,34.4,,,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Delhi,Delhi,"Bawana, Delhi - DPCC",1.2,182.0,,,28.1,36.7,3.3,975.6,,,316.0,114.0,1.5,28.7,16.5,1.0,,67.9,,,,,,,,,,33.8,28.5,,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Delhi,Delhi,"Bawana, Delhi - DPCC",1.1,126.0,,,28.3,36.3,3.4,975.4,,,316.0,114.0,1.2,30.0,16.9,1.0,,65.0,,,,,,,,,,33.7,28.0,,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Delhi,Delhi,"Bawana, Delhi - DPCC",1.2,131.6,,,28.9,34.4,3.4,975.4,,,316.0,114.0,1.4,30.4,17.3,1.0,,70.8,,,,,,,,,,33.7,31.5,,,,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Delhi,Delhi,"Bawana, Delhi - DPCC",0.9,200.0,,,28.5,35.6,3.2,975.5,,,349.0,133.0,1.3,29.5,16.8,1.0,,71.6,,,,,,,,,,33.1,33.4,,,,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Delhi,Delhi,"Bawana, Delhi - DPCC",0.8,217.0,,,27.0,40.2,3.2,975.6,,,349.0,133.0,1.2,30.3,17.1,1.0,,58.6,,,,,,,,,,32.0,33.3,,,,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Delhi,Delhi,"Bawana, Delhi - DPCC",0.9,248.3,,,26.2,42.2,3.2,975.7,,,349.0,133.0,1.4,32.3,18.3,1.0,,52.6,,,,,,,,,,32.0,32.6,,,,,,,,,,
