﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,110.0,10.67,,,,1.94,,,,,,,,,,,,,61.1,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,132.0,16.0,,,,1.91,,,,,,,,,,,,,50.78,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,52.57,4.71,,,,2.3,,,,,,,,,,,,,60.38,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,52.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,92.0,3.0,,,,2.12,,,,,,,,,,,,,61.37,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,121.92,5.5,,,,2.3,,,,,,,,,,,,,59.67,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,121.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,133.0,0.0,,,,2.35,,,,,,,,,,,,,60.4,,,,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,135.09,0.0,,,,2.34,,,,,,,,,,,,,59.76,,,,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,121.33,16.0,,,,2.41,,,,,,,,,,,,,60.3,,,,,,,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,156.0,3.6,,,,2.15,,,,,,,,,,,,,60.57,,,,,,,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,156.0,0.0,,,,2.36,,,,,,,,,,,,,61.48,,,,,,,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,159.36,0.0,,,,2.46,,,,,,,,,,,,,55.07,,,,,,,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,175.45,7.64,,,,2.44,,,,,,,,,,,,,55.58,,,,,,,,,,
01-Mar-2019,04:15,01-Mar-2019,04:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,175.45,3.82,,,,2.49,,,,,,,,,,,,,61.75,,,,,,,,,,
01-Mar-2019,04:30,01-Mar-2019,04:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,193.0,3.82,,,,2.53,,,,,,,,,,,,,61.13,,,,,,,,,,
01-Mar-2019,04:45,01-Mar-2019,05:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,155.09,0.0,,,,2.51,,,,,,,,,,,,,61.0,,,,,,,,,,
01-Mar-2019,05:00,01-Mar-2019,05:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,162.0,8.45,,,,2.29,,,,,,,,,,,,,60.8,,,,,,,,,,
