﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,205.0,,,27.4,40.5,3.5,989.9,,,334.0,92.0,99.4,122.9,146.4,2.0,,12.3,,,,,,,,,,30.6,8.9,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,221.0,,,27.1,41.2,3.0,989.9,,,334.0,92.0,87.6,126.0,138.8,1.8,,12.2,,,,,,,,,,33.2,8.5,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,195.0,,,26.8,42.3,3.1,989.8,,,334.0,92.0,92.7,116.4,137.5,1.8,,2.8,,,,,,,,,,32.7,8.6,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,257.0,,,26.4,43.5,3.1,989.8,,,294.0,,74.7,120.3,124.9,1.7,,9.1,,,,,,,,,,33.9,8.7,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.4,158.0,,,27.1,38.6,3.2,989.8,,,294.0,,69.2,126.4,123.7,1.6,,,,,,,,,,,,31.2,8.6,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.4,223.0,,,28.1,34.8,3.3,989.8,,,294.0,,30.6,129.6,93.9,1.3,,,,,,,,,,,,36.6,8.2,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.6,149.0,,,28.3,33.3,3.1,989.8,,,294.0,,12.0,104.3,64.7,1.4,,42.6,,,,,,,,,,37.8,8.1,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.5,88.0,,,28.1,33.1,3.1,989.9,,,351.0,,3.3,94.8,53.0,1.3,,40.5,,,,,,,,,,32.0,8.6,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,151.0,,,27.5,34.3,3.4,990.0,,,351.0,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,139.0,,,27.1,34.8,3.0,989.9,,,351.0,,,,,,,30.9,,,,,,,,,,,,,,,,,,,,,
