﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.29,223.29,,,,93.52,127.63,,,,98.5,19.6,12.7,23.6,36.4,0.53,,5.2,,2.5,,62.58,,,,,,23.88,,10.15,10.23,0.0,,,0.87,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.22,156.62,,,,94.84,129.34,,,,95.7,16.6,10.1,21.6,31.6,0.54,,5.2,,2.5,,62.58,,,,,,22.22,2.88,9.86,10.23,0.0,,,0.87,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.29,226.52,,,,94.81,129.29,,,,95.7,16.6,11.6,21.8,33.4,0.54,,5.2,,2.5,,62.58,,,,,,22.93,2.97,9.76,10.23,0.0,,,0.87,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.47,246.44,,,,94.23,128.21,,,,95.7,16.6,10.9,21.0,31.9,0.53,,5.2,,2.5,,62.59,,,,,,22.92,2.98,9.93,10.23,0.0,,,0.87,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.16,193.04,,,,94.83,128.36,,,,102.2,16.6,10.1,23.9,34.0,0.53,,5.2,,2.5,,62.59,,,,,,22.43,3.02,9.67,10.23,0.0,,,0.87,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.58,241.59,,,,94.35,128.54,,,,105.2,16.8,10.8,22.5,33.3,0.52,,5.2,,2.5,,62.58,,,,,,22.63,2.9,9.59,10.24,0.0,,,0.87,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.43,248.92,,,,92.54,127.88,,,,105.2,16.8,11.3,22.4,33.7,0.52,,5.2,,2.5,,62.58,,,,,,23.54,3.04,9.74,10.23,0.0,,,0.87,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.25,234.25,,,,93.85,128.8,,,,105.2,16.8,12.7,21.5,34.3,0.52,,5.2,,2.5,,62.59,,,,,,24.51,3.01,9.54,10.23,0.0,,,0.87,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.13,205.74,,,,94.83,128.44,,,,104.7,17.6,13.0,22.8,35.7,0.51,,5.2,,2.5,,62.59,,,,,,23.82,2.91,9.25,10.23,0.0,,,0.87,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.39,228.86,,,,95.22,130.47,,,,104.5,20.0,10.0,21.3,31.3,0.5,,5.2,,2.5,,62.58,,,,,,22.4,2.86,9.14,10.23,0.0,,,0.87,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.48,250.95,,,,95.08,128.66,,,,104.5,20.0,8.8,20.9,29.7,0.52,,5.2,,2.5,,62.59,,,,,,21.73,2.76,9.19,10.23,0.0,,,0.87,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.35,249.77,,,,95.22,128.29,,,,104.5,20.0,9.3,20.4,29.8,0.52,,5.23,,2.5,,62.59,,,,,,22.94,2.86,9.3,10.23,0.0,,,0.87,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.18,242.75,,,,95.1,128.92,,,,107.4,20.7,8.8,21.3,30.1,0.55,,5.2,,2.5,,62.58,,,,,,21.19,2.91,9.14,10.23,0.0,,,0.87,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.08,223.22,,,,95.06,131.53,,,,108.8,23.2,11.2,21.6,32.8,0.55,,5.2,,2.5,,62.58,,,,,,23.44,2.89,8.82,10.23,0.0,,,0.87,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.36,255.8,,,,95.06,129.65,,,,108.8,23.2,9.2,21.5,30.7,0.55,,5.2,,2.5,,62.58,,,,,,22.5,3.08,8.94,10.24,0.0,,,0.87,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.52,241.14,,,,94.97,130.79,,,,108.8,23.2,11.2,25.0,36.2,0.55,,5.2,,2.5,,62.58,,,,,,23.19,2.93,8.89,10.23,0.0,,,0.87,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.85,249.87,,,,93.88,131.64,,,,103.4,22.8,11.0,22.2,33.2,0.52,,5.2,,2.5,,62.58,,,,,,23.76,,8.99,10.23,0.0,,,0.87,,,,
01-Mar-2019,04:15,01-Mar-2019,04:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.61,251.61,,,,94.65,129.58,,,,101.0,21.4,11.3,22.0,33.3,0.54,,5.2,,2.5,,62.58,,,,,,23.48,2.69,8.86,10.23,0.0,,,0.87,,,,
01-Mar-2019,04:30,01-Mar-2019,04:45,Punjab,Patiala,"Model Town, Patiala - PPCB",1.14,255.36,,,,95.13,133.02,,,,101.0,21.4,11.0,22.5,33.5,0.52,,5.6,,2.5,,62.59,,,,,,23.1,2.88,8.66,10.24,0.0,,,0.87,,,,
01-Mar-2019,04:45,01-Mar-2019,05:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.02,253.62,,,,94.44,132.44,,,,101.0,21.4,9.5,19.6,29.1,0.54,,5.25,,2.5,,62.59,,,,,,22.76,2.89,8.65,10.24,0.0,,,0.87,,,,
01-Mar-2019,05:00,01-Mar-2019,05:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.94,254.05,,,,94.22,131.42,,,,104.2,21.1,10.7,22.2,33.0,0.59,,5.2,,2.5,,62.58,,,,,,22.81,2.83,8.71,10.23,0.0,,,0.87,,,,
01-Mar-2019,05:15,01-Mar-2019,05:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.7,253.58,,,,93.06,130.32,,,,105.7,19.9,11.7,23.7,35.4,1.18,,5.2,,2.5,,62.59,,,,,,23.02,2.83,8.89,10.23,0.0,,,0.87,,,,
01-Mar-2019,05:30,01-Mar-2019,05:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.56,251.98,,,,93.43,129.29,,,,105.7,19.9,10.1,22.7,32.9,0.5,,5.2,,2.5,,62.59,,,,,,22.56,2.9,8.87,10.23,0.0,,,0.87,,,,
01-Mar-2019,05:45,01-Mar-2019,06:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.77,248.28,,,,94.54,130.39,,,,105.7,19.9,11.6,21.8,33.4,0.52,,5.2,,2.5,,62.59,,,,,,22.81,2.92,8.69,10.23,0.0,,,0.87,,,,
01-Mar-2019,06:00,01-Mar-2019,06:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.44,239.66,,,,95.06,129.95,,,,108.7,19.8,9.6,19.9,29.5,0.53,,5.2,,2.5,,62.59,,,,,,23.18,2.85,8.43,10.23,0.0,,,0.87,,,,
01-Mar-2019,06:15,01-Mar-2019,06:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.6,247.43,,,,95.07,130.07,,,,110.0,19.1,10.3,21.0,31.4,0.52,,5.2,,2.5,,62.59,,,,,,23.19,3.0,8.32,10.23,0.0,,,0.87,,,,
01-Mar-2019,06:30,01-Mar-2019,06:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.22,81.0,,,,95.23,133.3,,,,110.0,19.1,11.4,22.8,34.2,0.57,,5.2,,2.5,,62.59,,,,,,22.69,2.82,8.08,10.24,0.0,,,0.87,,,,
01-Mar-2019,06:45,01-Mar-2019,07:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.9,252.19,,,,95.18,138.65,,,,110.0,19.1,9.1,20.9,30.0,0.54,,5.2,,2.5,,62.59,,,,,,22.34,2.54,8.03,10.23,0.0,,,0.87,,,,
01-Mar-2019,07:00,01-Mar-2019,07:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.94,253.27,,,,94.96,146.94,,,,114.7,20.0,10.3,22.6,32.8,0.57,,5.2,,2.5,,62.59,,,,,,22.92,3.12,8.26,10.23,0.0,,,0.87,,,,
01-Mar-2019,07:15,01-Mar-2019,07:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.76,249.92,,,,94.65,158.39,,,,116.8,22.9,10.9,21.6,32.5,0.57,,5.2,,2.5,,62.59,,,,,,23.13,3.09,8.77,10.23,0.0,,,0.87,,,,
01-Mar-2019,07:30,01-Mar-2019,07:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.7,258.94,,,,92.76,202.77,,,,116.8,22.9,11.0,24.1,35.1,0.57,,5.2,,2.5,,62.59,,,,,,22.9,3.26,9.23,10.23,0.0,,,0.87,,,,
01-Mar-2019,07:45,01-Mar-2019,08:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.95,250.76,,,,88.36,218.74,,,,116.8,22.9,12.7,24.8,37.5,0.59,,5.2,,2.5,,62.59,,,,,,24.6,3.4,9.98,10.23,0.0,,,0.87,,,,
01-Mar-2019,08:00,01-Mar-2019,08:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.95,257.26,,,,87.2,252.22,,,,117.6,23.4,11.7,23.2,34.8,0.58,,5.2,,2.5,,62.59,,,,,,23.41,,10.19,10.23,0.0,,,0.87,,,,
01-Mar-2019,08:15,01-Mar-2019,08:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.9,256.35,,,,84.13,245.72,,,,118.0,25.1,9.9,23.8,33.7,0.66,,5.2,,2.5,,62.59,,,,,,22.9,4.32,10.96,10.23,0.0,,,0.87,,,,
01-Mar-2019,08:30,01-Mar-2019,08:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.9,259.32,,,,81.43,360.0,,,,118.0,25.1,10.8,22.3,33.0,0.59,,5.21,,2.5,,62.58,,,,,,24.38,4.77,11.73,10.23,0.0,,,0.87,,,,
01-Mar-2019,08:45,01-Mar-2019,09:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.92,260.51,,,,78.18,439.92,,,,118.0,25.1,12.3,24.8,37.2,0.6,,5.27,,2.5,,62.59,,,,,,24.54,4.58,12.63,10.23,0.0,,,0.87,,,,
01-Mar-2019,09:00,01-Mar-2019,09:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.68,266.39,,,,74.0,484.84,,,,136.4,25.5,10.9,24.4,35.3,0.6,,5.21,,2.5,,62.59,,,,,,22.26,4.5,13.82,10.23,0.0,,,0.87,,,,
01-Mar-2019,09:15,01-Mar-2019,09:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.38,308.91,,,,67.35,140.89,,,,144.7,26.9,10.4,21.0,31.4,0.61,,5.21,,2.5,,62.58,,,,,,22.56,4.25,15.6,10.23,0.0,,,0.87,,,,
01-Mar-2019,09:30,01-Mar-2019,09:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.35,328.92,,,,61.29,417.35,,,,144.7,26.9,11.3,21.2,32.5,0.54,,7.17,,2.5,,62.58,,,,,,26.84,4.82,16.96,10.23,0.0,,,0.87,,,,
01-Mar-2019,09:45,01-Mar-2019,10:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.62,277.19,,,,60.64,451.95,,,,144.7,26.9,6.8,20.1,27.0,0.41,,12.5,,2.5,,62.58,,,,,,30.81,6.58,17.08,10.23,0.0,,,0.87,,,,
01-Mar-2019,10:00,01-Mar-2019,10:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.64,285.95,,,,60.84,448.92,,,,141.3,26.4,10.2,22.6,32.7,0.39,,15.68,,2.5,,62.59,,,,,,31.86,9.73,16.91,10.23,0.0,,,0.87,,,,
01-Mar-2019,10:15,01-Mar-2019,10:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.75,268.98,,,,60.28,526.52,,,,139.8,25.0,9.4,20.4,29.8,0.37,,16.79,,2.5,,62.59,,,,,,32.8,14.89,17.43,10.23,0.0,,,0.87,,,,
