﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.1,133.4,,,,55.3,8.1,,,,,140.88,5.36,48.14,29.9,0.59,,9.18,,3.74,5.07,2.04,,,,-0.2,,,24.16,15.75,0.0,,,,0.0,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.0,137.3,,,,55.2,8.1,,,,,143.82,4.28,42.01,25.77,0.52,,12.35,,0.45,5.24,1.89,,,,-0.17,,,23.87,15.8,0.0,,,,0.0,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.0,125.55,,,,54.7,8.1,,,,,143.82,4.6,39.4,24.64,0.54,,10.71,,4.0,6.55,2.24,,,,-0.18,,,24.12,15.81,0.0,,,,0.0,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.71,131.43,,,,56.3,8.1,,,,,143.82,4.61,40.84,25.42,0.58,,7.08,,127.03,0.0,2.82,,,,-0.18,,,24.14,15.69,0.0,,,,0.0,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.22,137.51,,,,56.2,8.1,,,,,131.86,7.71,46.53,30.92,0.65,,0.91,,44.85,4.65,2.77,,,,-0.18,,,24.54,15.77,0.0,,,,0.0,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.99,130.16,,,,58.3,8.1,,,,,128.65,13.44,50.54,37.63,0.71,,3.43,,1.56,7.29,2.55,,,,-0.19,,,24.97,15.65,0.0,,,,0.0,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.62,119.82,,,,65.2,8.1,,,,,128.65,17.76,49.5,40.54,0.68,,4.63,,2.63,7.6,2.28,,,,-0.19,,,24.55,15.07,0.0,,,,0.0,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.9,131.92,,,,66.1,8.1,,,,,128.65,17.45,47.92,39.45,0.56,,5.7,,4.3,8.67,2.57,,,,-0.17,,,24.64,15.08,0.0,,,,0.0,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.4,144.19,,,,63.1,8.1,,,,,137.1,12.97,49.61,36.77,0.55,,7.46,,4.95,9.36,2.87,,,,-0.22,,,24.86,15.32,0.0,,,,0.0,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.2,148.73,,,,61.1,8.1,,,,,139.36,8.23,48.58,32.42,0.52,,6.72,,4.48,7.94,2.63,,,,-0.2,,,24.71,15.38,0.0,,,,0.0,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.62,119.82,,,,65.2,8.1,,,,,128.65,17.76,49.5,40.54,0.68,,4.63,,2.63,7.6,2.28,,,,-0.19,,,24.55,15.07,0.0,,,,0.0,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.06,122.65,,,,57.3,8.1,,,,,139.36,4.03,37.98,23.42,0.52,,16.89,,0.45,6.07,1.67,,,,-0.18,,,24.92,15.49,0.0,,,,0.0,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.98,148.92,,,,57.4,8.1,,,,,126.79,3.98,31.24,19.8,0.4,,20.05,,0.45,5.4,1.72,,,,-0.16,,,24.64,15.5,0.0,,,,0.0,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.51,160.56,,,,59.0,8.1,,,,,123.43,4.48,27.4,18.16,0.45,,14.97,,0.45,4.46,0.59,,,,-0.17,,,24.31,15.42,0.0,,,,0.0,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.04,138.69,,,,58.9,8.1,,,,,139.36,5.64,44.13,27.99,0.5,,11.46,,1.69,6.43,2.02,,,,-0.17,,,24.63,15.56,0.0,,,,0.0,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.54,110.6,,,,62.9,8.1,,,,,123.43,4.14,25.64,16.95,0.48,,13.43,,0.45,3.4,0.0,,,,-0.21,,,23.99,15.21,0.0,,,,0.0,,,,
