﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,55.5,8.6,1005.7,,,296.8,181.44,11.84,10.67,,,,2.95,,,,,,,,-2.6,,6.94,,16.98,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,58.74,8.0,1005.6,,,272.8,157.71,10.36,11.95,,,,3.73,,,,,,,,-2.6,,5.83,135.55,16.55,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,60.11,7.8,1005.6,,,272.8,157.71,11.04,10.85,,,,2.86,,,,,,,,-2.6,,6.66,80.81,16.3,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,62.69,8.3,1005.4,,,272.8,157.71,11.12,12.49,,,,2.58,,,,,,,,-2.6,,6.81,74.64,15.89,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,65.95,9.9,1005.4,,,236.8,157.87,11.34,12.12,,,,2.57,,,,,,,,-2.63,,6.76,114.67,15.73,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,68.31,8.6,1005.4,,,223.0,158.21,10.43,10.45,,,,2.72,,,,,,,,-2.6,,6.39,144.85,15.31,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,68.45,8.3,1005.4,,,223.0,158.21,9.88,11.88,,,,3.4,,,,,,,,-2.6,,6.29,131.02,15.02,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,73.78,6.6,1005.1,,,223.0,158.21,9.81,11.32,,,,2.91,,,,,,,,-2.66,,5.88,137.45,14.36,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,78.68,6.6,1004.9,,,221.9,149.76,11.52,11.22,,,,2.47,,,,,,,,-2.57,,6.35,30.2,13.81,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,79.36,8.1,1004.7,,,221.5,132.0,9.31,10.49,,,,2.31,,,,,,,,-2.5,,6.58,34.28,13.68,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,68.45,8.3,1005.4,,,223.0,158.21,9.88,11.88,,,,3.4,,,,,,,,-2.6,,6.29,131.02,15.02,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,80.05,10.1,1004.5,,,221.5,132.0,8.74,10.1,,,,2.73,,,,,,,,-2.5,,6.33,19.33,13.58,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,78.77,9.1,1004.5,,,221.5,132.0,8.61,9.23,,,,2.99,,,,,,,,-2.5,,6.74,39.58,13.75,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,74.01,9.1,1004.4,,,223.2,130.38,9.03,9.11,,,,4.07,,,,,,,,-2.5,,6.44,6.08,12.98,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",,,,,,76.22,8.9,1004.3,,,187.4,126.43,9.57,10.34,,,,4.13,,,,,,,,-2.49,,6.03,62.18,12.62,,,,,,,,,
