﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2.1,188.83,,,,78.62,9.58,1003.1,,,83.5,30.4,5.7,10.57,16.3,0.35,,17.67,,0.6,0.1,0.3,,,,-0.04,,13.65,0.33,27.56,0.75,0.0,,,0.07,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2.76,178.7,,,,79.65,9.08,1002.3,,,80.1,30.3,5.0,7.43,12.4,0.38,,19.98,,0.6,0.1,0.3,,,,-0.02,,12.58,0.51,27.36,0.68,0.0,,,0.06,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2.37,167.48,,,,79.3,10.07,1001.7,,,76.8,30.2,3.9,7.97,11.9,0.41,,19.22,,0.5,0.1,0.2,,,,-0.01,,11.84,0.63,27.4,0.72,0.0,,,0.05,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",1.79,157.48,,,,77.88,9.9,1002.3,,,76.8,30.2,2.6,8.28,10.9,0.4,,19.22,,0.5,0.1,0.2,,,,0.01,,12.18,0.33,27.5,0.96,0.0,,,0.07,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",1.76,117.76,,,,76.56,10.02,1002.7,,,76.8,30.2,34.9,9.87,37.0,0.46,,19.41,,0.5,0.1,0.2,,,,-0.03,,17.51,0.47,27.6,0.73,0.0,,,0.06,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",1.71,76.82,,,,77.46,9.58,1003.0,,,71.2,28.6,25.8,15.59,36.6,0.46,,15.25,,0.5,0.1,0.2,,,,-0.02,,13.99,0.7,27.52,0.6,0.0,,,0.05,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",1.81,43.14,,,,77.7,9.95,1003.4,,,65.8,27.1,7.4,8.38,15.8,0.41,,17.32,,0.6,0.1,0.2,,,,-0.01,,12.3,0.42,27.53,0.25,0.0,,,0.06,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",1.83,59.51,,,,73.74,8.86,1002.3,,,65.8,27.1,6.7,10.29,16.6,0.4,,19.56,,0.7,0.1,0.4,,,,-0.05,,11.52,0.54,27.09,0.85,0.0,,,0.09,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2.71,102.79,,,,68.54,8.92,1001.8,,,65.8,27.1,3.0,10.38,13.3,0.4,,29.69,,0.7,0.2,0.5,,,,-0.1,,10.74,0.57,26.38,0.98,0.0,,,0.11,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",3.35,107.78,,,,76.08,9.78,1001.7,,,71.4,26.8,4.4,10.03,14.4,0.41,,27.85,,0.5,0.1,0.3,,,,-0.2,,11.51,0.45,26.31,0.78,0.0,,,0.08,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",3.65,102.99,,,,66.31,9.02,1001.8,,,76.8,26.6,3.2,10.01,13.2,0.43,,31.02,,0.5,0.1,0.3,,,,-0.21,,10.78,0.33,25.72,0.84,0.0,,,0.07,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",3.07,109.95,,,,60.27,9.06,1002.1,,,76.8,26.6,3.9,10.04,13.9,0.44,,37.43,,0.5,0.1,0.3,,,,-0.14,,11.3,0.61,24.87,1.14,0.0,,,0.06,,,,
01-Apr-2019,03:00,01-Apr-2019,03:15,West Bengal,Howrah,"Ghusuri, Howrah - WBPCB",3.79,111.32,,,,62.22,9.73,1001.2,,,76.8,26.6,4.2,11.15,15.3,0.43,,38.64,,0.5,0.1,0.3,,,,-0.24,,12.24,0.57,24.63,0.88,0.0,,,0.06,,,,
