﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,113.8,42.56,0.73,12.39,13.12,1.15,,48.31,,,,,,,,,,23.99,5.74,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,106.0,42.0,0.74,12.17,12.94,1.11,,52.62,,,,,,,,,,25.72,8.02,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,106.0,42.0,0.71,11.06,11.77,1.06,,53.4,,,,,,,,,,26.73,7.83,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,106.0,42.0,0.71,10.15,10.86,1.01,,54.98,,,,,,,,,,25.92,8.33,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,110.2,40.56,0.47,9.6,10.07,0.94,,51.83,,,,,,,,,,22.98,7.48,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,112.0,40.0,0.33,9.34,9.67,0.92,,50.25,,,,,,,,,,23.33,7.76,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,112.0,40.0,0.49,9.0,9.5,0.87,,50.37,,,,,,,,,,24.9,7.75,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,112.0,40.0,0.41,9.47,9.87,0.87,,52.06,,,,,,,,,,24.11,7.8,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,113.4,42.89,0.44,9.58,10.01,0.93,,57.81,,,,,,,,,,20.98,8.33,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,114.0,44.0,0.49,8.83,9.33,0.94,,55.21,,,,,,,,,,22.13,8.77,,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,114.0,44.0,0.57,7.89,8.45,0.96,,52.53,,,,,,,,,,23.7,8.46,,,,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,114.0,44.0,0.37,7.73,8.09,0.98,,44.58,,,,,,,,,,23.17,8.51,,,,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,114.7,43.28,0.26,8.64,8.9,0.96,,46.6,,,,,,,,,,18.31,8.59,,,,,,,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,115.0,43.0,0.33,8.64,8.98,0.97,,43.24,,,,,,,,,,20.27,8.8,,,,,,,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,115.0,43.0,0.5,8.61,9.12,0.93,,49.13,,,,,,,,,,23.21,10.9,,,,,,,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",,,,,,,,,,,115.0,43.0,0.48,8.15,8.64,1.0,,51.37,,,,,,,,,,24.94,11.46,,,,,,,,,,
