﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,124.63,68.44,36.41,56.9,93.32,1.21,,11.98,,0.0,99.74,,1.81,,,,,,,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,116.91,73.15,33.87,53.28,87.13,1.18,,12.13,,0.0,100.19,,1.73,,,,,,,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,112.75,69.5,46.27,58.62,104.86,1.21,,12.38,,0.0,100.05,,1.73,,,,,,,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,110.19,73.29,47.48,58.29,105.75,1.19,,12.29,,0.0,98.47,,3.34,,,,,,,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,119.37,71.0,46.76,57.73,104.5,1.16,,12.37,,0.0,96.06,,5.98,,,,,,,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,137.61,72.61,44.89,57.31,102.23,1.15,,12.45,,0.0,93.24,,6.03,,,,,,,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,142.29,69.04,42.3,53.83,96.14,1.11,,11.71,,0.0,87.8,,4.36,,,,,,,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,132.57,68.02,36.47,51.12,87.57,1.05,,10.59,,0.0,84.53,,1.78,,,,,,,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,118.75,68.31,35.58,48.45,84.08,1.05,,11.69,,0.0,81.32,,1.68,,,,,,,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,113.28,59.28,29.02,45.53,74.51,0.97,,11.31,,0.0,77.18,,1.55,,,,,,,,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,113.78,53.61,26.59,44.05,70.66,0.95,,12.44,,0.0,73.31,,1.57,,,,,,,,,,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,104.94,61.63,23.15,42.23,65.38,0.92,,11.72,,0.0,69.94,,1.59,,,,,,,,,,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,101.66,69.44,21.87,40.16,62.04,0.9,,11.62,,0.0,70.59,,1.53,,,,,,,,,,,,,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,98.57,61.56,16.39,37.87,54.24,0.86,,12.01,,0.0,66.91,,4.79,,,,,,,,,,,,,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,97.64,57.99,12.1,35.06,47.16,0.82,,11.86,,0.0,62.7,,7.99,,,,,,,,,,,,,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,95.4,53.26,13.15,34.89,48.03,0.82,,11.69,,0.0,55.66,,7.21,,,,,,,,,,,,,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,85.49,56.4,13.95,33.7,47.65,0.82,,11.27,,0.0,53.81,,7.02,,,,,,,,,,,,,,,,
01-Mar-2019,04:15,01-Mar-2019,04:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,81.31,44.31,13.62,32.92,46.52,0.8,,11.67,,0.0,53.64,,7.08,,,,,,,,,,,,,,,,
01-Mar-2019,04:30,01-Mar-2019,04:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,77.79,45.66,12.66,31.93,44.58,0.78,,11.42,,0.0,53.17,,7.04,,,,,,,,,,,,,,,,
01-Mar-2019,04:45,01-Mar-2019,05:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,79.61,48.61,10.17,33.21,43.38,0.75,,12.07,,0.0,52.49,,6.94,,,,,,,,,,,,,,,,
01-Mar-2019,05:00,01-Mar-2019,05:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,81.14,55.09,11.24,32.7,43.94,0.76,,12.17,,0.0,50.6,,6.84,,,,,,,,,,,,,,,,
01-Mar-2019,05:15,01-Mar-2019,05:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,80.15,55.42,12.18,32.77,44.98,0.75,,11.87,,0.0,49.36,,6.76,,,,,,,,,,,,,,,,
01-Mar-2019,05:30,01-Mar-2019,05:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,79.25,51.07,13.86,36.21,50.05,0.76,,11.96,,0.0,49.91,,6.79,,,,,,,,,,,,,,,,
01-Mar-2019,05:45,01-Mar-2019,06:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,75.46,47.15,20.73,37.41,58.24,0.78,,11.87,,0.0,50.72,,6.97,,,,,,,,,,,,,,,,
01-Mar-2019,06:00,01-Mar-2019,06:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,78.44,42.76,43.02,50.97,94.11,0.89,,11.84,,0.0,52.26,,7.25,,,,,,,,,,,,,,,,
01-Mar-2019,06:15,01-Mar-2019,06:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,83.8,50.54,46.6,49.75,96.34,0.91,,11.53,,0.0,53.59,,7.54,,,,,,,,,,,,,,,,
01-Mar-2019,06:30,01-Mar-2019,06:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,95.91,63.01,51.66,53.13,104.82,0.98,,12.33,,0.0,54.1,,7.56,,,,,,,,,,,,,,,,
01-Mar-2019,06:45,01-Mar-2019,07:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,118.52,78.75,53.86,52.05,105.89,1.01,,11.1,,0.0,53.1,,7.4,,,,,,,,,,,,,,,,
01-Mar-2019,07:00,01-Mar-2019,07:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,139.64,84.52,56.69,54.4,111.16,1.03,,13.55,,0.0,52.08,,7.37,,,,,,,,,,,,,,,,
01-Mar-2019,07:15,01-Mar-2019,07:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,149.6,92.77,57.01,59.05,116.14,1.08,,13.37,,0.0,50.64,,7.08,,,,,,,,,,,,,,,,
01-Mar-2019,07:30,01-Mar-2019,07:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,157.19,96.29,55.23,62.91,118.11,1.09,,14.18,,0.0,48.24,,6.52,,,,,,,,,,,,,,,,
01-Mar-2019,07:45,01-Mar-2019,08:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,173.81,104.38,48.29,60.12,108.36,1.08,,14.99,,0.0,45.66,,6.15,,,,,,,,,,,,,,,,
01-Mar-2019,08:00,01-Mar-2019,08:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,190.63,124.59,43.55,60.56,104.08,1.06,,15.96,,0.0,43.63,,6.08,,,,,,,,,,,,,,,,
01-Mar-2019,08:15,01-Mar-2019,08:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,195.87,131.98,37.05,65.73,102.75,1.07,,15.43,,0.0,42.52,,6.07,,,,,,,,,,,,,,,,
01-Mar-2019,08:30,01-Mar-2019,08:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,189.8,137.69,26.6,64.43,91.04,1.01,,13.85,,0.0,43.42,,6.33,,,,,,,,,,,,,,,,
01-Mar-2019,08:45,01-Mar-2019,09:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,187.77,131.49,21.88,67.3,89.18,0.98,,16.69,,0.0,43.51,,6.55,,,,,,,,,,,,,,,,
01-Mar-2019,09:00,01-Mar-2019,09:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,192.54,129.22,17.55,67.93,85.49,0.95,,17.44,,0.0,42.7,,6.39,,,,,,,,,,,,,,,,
01-Mar-2019,09:15,01-Mar-2019,09:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,198.86,121.29,16.54,65.2,81.64,0.95,,18.78,,0.0,41.11,,6.31,,,,,,,,,,,,,,,,
01-Mar-2019,09:30,01-Mar-2019,09:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,196.16,107.06,12.08,55.75,67.63,0.83,,23.66,,0.0,42.18,,6.36,,,,,,,,,,,,,,,,
01-Mar-2019,09:45,01-Mar-2019,10:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,172.36,93.18,9.24,42.09,51.22,0.8,,27.3,,0.0,40.94,,5.98,,,,,,,,,,,,,,,,
01-Mar-2019,10:00,01-Mar-2019,10:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,151.53,88.32,8.68,35.9,44.59,0.76,,29.75,,0.0,38.19,,3.64,,,,,,,,,,,,,,,,
01-Mar-2019,10:15,01-Mar-2019,10:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,124.73,80.24,7.62,31.69,39.21,0.74,,31.43,,0.0,39.79,,0.9,,,,,,,,,,,,,,,,
01-Mar-2019,10:30,01-Mar-2019,10:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,104.44,74.0,7.13,28.7,35.83,0.72,,33.34,,0.0,37.88,,2.34,,,,,,,,,,,,,,,,
01-Mar-2019,10:45,01-Mar-2019,11:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,90.68,62.0,6.9,27.9,34.76,0.71,,34.69,,0.0,34.51,,4.58,,,,,,,,,,,,,,,,
01-Mar-2019,11:00,01-Mar-2019,11:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,91.09,56.96,6.65,28.35,35.03,0.73,,36.44,,0.0,34.35,,4.55,,,,,,,,,,,,,,,,
01-Mar-2019,11:15,01-Mar-2019,11:30,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,96.18,49.08,6.71,32.36,39.12,0.76,,41.16,,0.0,36.16,,4.6,,,,,,,,,,,,,,,,
01-Mar-2019,11:30,01-Mar-2019,11:45,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,110.9,55.34,7.43,40.08,47.72,0.83,,39.9,,0.0,41.28,,5.06,,,,,,,,,,,,,,,,
01-Mar-2019,11:45,01-Mar-2019,12:00,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,130.8,63.07,6.87,34.89,41.55,0.75,,39.53,,0.0,48.97,,5.96,,,,,,,,,,,,,,,,
01-Mar-2019,12:00,01-Mar-2019,12:15,Delhi,Delhi,"Pusa, Delhi - IMD",,,,,,,,,,,127.36,64.55,6.49,29.89,36.27,0.67,,40.6,,0.0,52.97,,6.0,,,,,,,,,,,,,,,,
