﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,99.59,28.94,2.9,14.41,17.31,0.47,,42.49,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,91.74,30.6,2.84,14.51,17.34,0.47,,42.67,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,93.58,30.95,2.79,14.16,16.96,0.48,,42.92,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,93.34,24.45,2.76,14.35,17.1,0.47,,40.86,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,99.87,35.77,2.92,14.33,17.25,0.48,,40.54,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,99.98,39.36,3.11,14.03,17.14,0.47,,44.78,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,97.65,36.3,2.88,14.38,17.26,0.48,,41.66,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,99.79,27.94,3.08,13.95,17.03,0.47,,33.62,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,102.36,34.31,3.03,14.03,17.07,0.47,,36.2,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,105.71,33.71,3.22,14.12,17.34,0.46,,36.6,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,105.2,35.16,3.46,14.22,17.68,0.47,,38.45,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,108.82,41.69,3.76,14.16,17.92,0.46,,36.64,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,03:00,01-Apr-2019,03:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,116.39,51.81,3.95,14.36,18.31,0.46,,32.26,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,03:15,01-Apr-2019,03:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,116.94,51.05,3.97,14.59,18.56,0.46,,31.08,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,03:30,01-Apr-2019,03:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,113.71,48.06,4.17,14.31,18.48,0.46,,32.32,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,03:45,01-Apr-2019,04:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,126.48,46.35,4.0,14.69,18.7,0.46,,30.55,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,04:00,01-Apr-2019,04:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,148.76,55.46,3.89,14.64,18.53,0.47,,31.99,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,04:15,01-Apr-2019,04:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,168.41,70.71,3.91,14.55,18.46,0.46,,35.01,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,04:30,01-Apr-2019,04:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,162.61,78.2,4.09,14.76,18.85,0.46,,35.43,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,04:45,01-Apr-2019,05:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,150.18,77.83,4.2,14.5,18.7,0.46,,35.34,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,05:00,01-Apr-2019,05:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,141.24,66.78,4.0,14.06,18.06,0.46,,34.59,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,05:15,01-Apr-2019,05:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,138.56,62.66,3.99,14.01,18.01,0.46,,33.31,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,05:30,01-Apr-2019,05:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,132.1,51.62,3.97,13.49,17.46,0.47,,33.94,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,05:45,01-Apr-2019,06:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,132.23,47.73,3.3,13.87,17.17,0.47,,34.02,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,06:00,01-Apr-2019,06:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,136.77,32.12,3.09,13.5,16.6,0.47,,33.46,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,06:15,01-Apr-2019,06:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,136.93,24.59,2.95,13.44,16.39,0.47,,33.65,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,06:30,01-Apr-2019,06:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,130.95,29.64,3.02,13.38,16.4,0.47,,34.83,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,06:45,01-Apr-2019,07:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,123.11,37.64,2.85,13.53,16.37,0.46,,32.66,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,07:00,01-Apr-2019,07:15,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,118.17,31.96,3.24,13.54,16.79,0.47,,33.32,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,07:15,01-Apr-2019,07:30,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,118.52,19.36,3.42,13.3,16.71,0.47,,34.51,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,07:30,01-Apr-2019,07:45,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,122.52,21.32,3.62,13.39,17.01,0.46,,37.37,,,,,,,,,,,,,,,,,,,,,
01-Apr-2019,07:45,01-Apr-2019,08:00,Delhi,Delhi,"Aya Nagar, Delhi - IMD",,,,,,,,,,,126.83,25.71,3.53,13.48,17.01,0.47,,37.66,,,,,,,,,,,,,,,,,,,,,
