﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,114.0,,,,73.0,,717.0,,,102.0,58.0,12.5,50.5,37.1,0.77,,71.93,,0.7,4.3,,,,,,,7.2,3.2,24.3,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,101.0,,,,74.0,,716.0,,,102.0,58.0,12.1,50.2,36.5,0.81,,76.64,,0.7,4.1,,,,,,,7.8,3.3,24.5,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,108.0,,,,76.0,,716.0,,,102.0,58.0,11.4,48.9,35.2,0.73,,77.81,,0.7,4.0,,,,,,,8.3,2.4,24.6,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,99.0,,,,78.0,,716.0,,,102.0,58.0,10.5,47.3,33.7,0.72,,77.81,,0.6,3.9,,,,,,,8.5,2.3,24.6,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,112.0,,,,79.0,,716.0,,,97.0,52.0,9.9,46.0,32.5,0.77,,72.13,,0.6,3.7,,,,,,,8.6,2.3,24.4,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,90.0,,,,79.0,,716.0,,,97.0,52.0,9.4,45.1,31.6,0.69,,77.22,,0.6,3.5,,,,,,,8.7,2.2,24.4,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,96.0,,,,80.0,,716.0,,,97.0,52.0,9.0,44.3,30.9,0.61,,78.01,,0.5,3.4,,,,,,,8.5,2.1,24.4,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,108.0,,,,81.0,,716.0,,,97.0,52.0,8.6,43.1,29.9,0.52,,77.03,,0.5,3.2,,,,,,,8.6,2.1,24.4,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,98.0,,,,80.0,,716.0,,,100.0,60.0,8.0,42.5,29.1,0.54,,81.93,,0.5,3.1,,,,,,,8.3,2.0,24.1,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",,98.0,,,,79.0,,715.0,,,100.0,60.0,7.6,41.7,28.4,0.54,,82.91,,0.5,2.9,,,,,,,8.4,2.1,24.1,,,,,,,,,
