﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.3,44.2,,,,27.89,163.74,,,,148.67,46.52,16.9,10.8,27.7,,,28.55,,5.3,,4.44,,,,,,15.09,,,,0.0,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.66,273.33,,,,27.16,174.49,,,,144.19,46.14,16.7,10.7,27.4,0.39,,28.23,,5.3,,4.43,,,,,,15.11,4.2,,,0.0,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",2.47,277.17,,,,20.58,132.39,,,,144.19,46.14,16.8,10.7,27.5,0.46,,31.84,,5.3,,4.42,,,,,,15.03,6.8,,,0.0,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",1.98,298.44,,,,20.14,128.43,,,,144.19,46.14,17.0,10.7,27.7,0.35,,43.06,,5.3,,4.43,,,,,,15.14,7.3,,,0.1,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",2.17,319.74,,,,31.14,235.72,,,,201.69,64.53,16.8,10.8,27.6,0.36,,42.58,,5.3,,4.43,,,,,,15.13,5.5,,,0.0,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",1.65,308.79,,,,31.18,228.78,,,,203.2,65.02,16.9,10.9,27.8,0.35,,43.4,,5.3,,4.41,,,,,,15.14,4.6,,,0.0,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",1.13,318.61,,,,29.57,206.2,,,,203.2,65.02,16.8,10.8,27.6,0.35,,40.93,,5.3,,4.4,,,,,,15.11,4.2,,,0.0,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.15,42.24,,,,35.96,247.55,,,,203.2,65.02,16.9,10.8,27.7,0.33,,36.49,,5.3,,4.39,,,,,,15.16,3.6,,,0.0,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.21,339.35,,,,37.16,266.04,,,,145.48,45.58,16.7,10.7,27.4,0.35,,31.93,,5.3,,4.38,,,,,,15.13,3.5,,,0.0,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.52,72.61,,,,40.87,288.0,,,,137.24,43.92,16.8,10.6,27.4,0.42,,27.23,,5.3,,4.37,,,,,,15.16,3.9,,,0.0,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",1.13,318.61,,,,29.57,206.2,,,,203.2,65.02,16.8,10.8,27.6,0.35,,40.93,,5.3,,4.4,,,,,,15.11,4.2,,,0.0,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.6,69.22,,,,44.06,317.33,,,,137.24,43.92,17.2,10.6,27.8,0.41,,27.99,,5.3,,4.37,,,,,,15.26,4.9,,,0.0,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.5,73.18,,,,44.0,316.3,,,,74.4,23.48,17.2,10.9,28.1,0.43,,28.13,,5.3,,4.39,,,,,,15.26,5.0,,,0.0,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.33,355.01,,,,43.12,318.11,,,,71.78,22.97,17.4,10.9,28.3,0.45,,27.64,,5.3,,4.42,,,,,,15.28,5.0,,,0.0,,,,,,,
