﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",3.3,151.0,,,20.8,31.0,10.0,,,,139.0,,31.0,172.8,117.1,0.48,,3.3,,0.4,22.4,3.3,,,,,,12.0,24.1,28.2,,0.0,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.6,148.0,,,20.4,32.0,10.0,,,,139.0,57.0,17.3,151.5,94.7,0.5,,5.1,,0.4,24.7,3.6,,,,,,16.0,24.6,28.5,,0.0,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.4,154.0,,,20.4,32.0,10.0,,,,139.0,57.0,2.7,67.9,38.2,0.54,,31.0,,0.3,23.6,3.0,,,,,,15.4,26.2,29.3,,0.0,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.4,258.0,,,19.7,34.0,10.0,,,,127.0,59.0,2.1,49.1,27.8,0.54,,37.8,,0.4,24.1,2.9,,,,,,15.0,28.3,29.9,,0.0,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",3.7,296.0,,,17.0,39.0,11.0,,,,127.0,59.0,2.2,39.9,23.0,0.52,,32.7,,0.4,21.1,2.5,,,,,,15.5,18.3,30.1,,0.0,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.5,136.0,,,16.1,41.0,10.0,,,,127.0,59.0,1.7,30.8,17.8,0.53,,33.1,,0.4,20.7,2.7,,,,,,16.9,15.2,30.4,,0.0,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.7,166.0,,,16.6,40.0,10.0,,,,127.0,59.0,2.0,25.0,14.8,0.52,,37.6,,0.4,17.5,2.6,,,,,,17.1,12.8,30.5,,0.0,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",3.2,174.0,,,17.2,39.0,10.0,,,,136.0,60.0,1.5,21.4,12.7,,,38.2,,0.4,15.5,2.4,,,,,,17.4,12.6,30.4,,0.0,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",3.2,179.0,,,17.6,38.0,10.0,,,,136.0,60.0,1.2,19.7,11.5,0.54,,39.8,,0.4,14.3,2.1,,,,,,17.5,12.8,30.4,,0.0,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,128.0,,,17.4,39.0,10.0,,,,136.0,60.0,1.6,19.6,11.8,0.6,,39.2,,0.4,13.2,1.8,,,,,,19.2,13.4,30.5,,0.0,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.9,84.0,,,16.8,40.0,10.0,,,,136.0,60.0,1.6,22.0,13.0,0.64,,38.2,,0.4,12.3,1.7,,,,,,21.8,14.4,30.3,,0.0,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.0,65.0,,,16.1,42.0,11.0,,,,169.0,95.0,2.0,25.4,15.1,0.7,,38.0,,0.4,11.6,1.6,,,,,,23.9,,30.4,,0.0,,,,,,,
