﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.8,54.3,,,15.3,67.6,3.7,996.1,,,312.0,190.0,3.2,52.2,30.3,1.7,,32.3,,4.7,99.1,,,,,,,40.2,184.8,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.6,57.7,,,15.1,69.8,3.6,995.9,,,312.0,190.0,7.8,57.9,37.3,1.7,,16.2,,4.7,82.9,,,,,,,43.6,48.5,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.5,63.2,,,14.9,71.6,3.6,995.8,,,306.0,185.0,6.8,56.1,35.4,1.5,,17.4,,4.9,79.2,,,,,,,37.9,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.3,54.5,,,14.7,72.9,3.6,995.8,,,306.0,185.0,4.9,54.0,32.7,1.4,,,,5.2,82.4,,,,,,,33.2,28.0,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.4,63.3,,,14.5,73.7,3.6,995.8,,,306.0,185.0,4.6,52.8,,1.4,,,,4.9,82.0,,,,,,,33.3,26.2,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",1.8,32.3,,,14.5,72.6,3.5,995.8,,,306.0,185.0,4.4,51.6,31.1,1.8,,,,4.6,81.2,,,,,,,33.6,25.5,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.2,48.5,,,14.6,71.3,3.6,995.8,,,256.0,162.0,3.6,48.5,28.7,1.5,,22.7,,4.6,81.3,,,,,,,33.1,22.0,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.3,59.1,,,14.5,72.4,3.6,995.6,,,256.0,162.0,,,,,,21.4,,4.4,76.6,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.2,59.7,,,14.5,72.7,3.5,995.4,,,256.0,162.0,,,,,,18.6,,4.3,72.5,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.4,87.1,,,14.4,71.5,3.5,995.2,,,256.0,162.0,,,,,,22.5,,4.4,73.9,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.2,98.9,,,14.3,70.8,3.5,995.3,,,224.0,153.0,1.9,34.5,19.9,1.5,,31.4,,4.3,77.8,,,,,,,31.4,67.1,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.4,94.1,,,14.1,72.3,3.5,995.3,,,224.0,153.0,1.9,36.1,20.8,1.8,,82.1,,4.1,76.3,,,,,,,31.1,74.9,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.4,82.5,,,14.2,71.2,3.6,995.0,,,224.0,153.0,2.2,38.7,22.4,1.4,,197.1,,3.9,72.8,,,,,,,31.8,80.3,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.4,77.4,,,14.3,69.4,3.5,995.0,,,224.0,153.0,2.5,40.6,23.6,1.6,,118.8,,4.0,78.2,,,,,,,32.4,57.6,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.1,101.2,,,14.2,69.9,3.5,995.1,,,234.0,157.0,2.7,41.1,24.0,1.6,,,,4.0,88.7,,,,,,,33.0,104.4,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.2,79.5,,,14.2,69.5,3.5,995.1,,,234.0,157.0,2.4,40.9,23.7,1.6,,169.4,,4.3,90.5,,,,,,,33.4,79.6,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",1.7,30.3,,,14.2,70.8,3.6,995.1,,,234.0,157.0,2.6,42.0,24.4,1.5,,,,4.3,79.7,,,,,,,34.5,116.6,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2.6,35.3,,,14.1,71.6,3.6,995.1,,,234.0,157.0,3.1,43.9,25.8,1.5,,81.4,,4.0,70.6,,,,,,,35.5,56.9,,,,,,,,,,
