﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.5,79.0,7.0,753.0,,,96.0,30.0,2.8,25.5,15.8,0.71,,13.2,,1.4,4.9,,0.3,,,0.0,,6.2,10.5,,,0.0,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.5,79.0,7.0,752.0,,,96.0,30.0,3.4,24.8,15.9,0.71,,14.0,,1.1,2.5,,0.2,,,0.1,,6.2,8.7,,,0.0,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.5,80.0,7.0,753.0,,,96.0,30.0,2.6,25.5,15.6,0.72,,12.4,,1.5,2.3,,0.1,,,0.1,,6.0,7.7,,,0.0,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.4,80.0,7.0,752.0,,,112.0,34.0,3.0,26.1,16.3,0.72,,12.2,,2.0,2.5,,0.0,,,0.0,,6.1,8.6,,,0.0,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.4,80.0,7.0,752.0,,,112.0,34.0,3.3,26.7,16.9,0.8,,6.9,,2.1,2.6,,0.2,,,0.1,,6.3,9.6,,,0.0,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.4,81.0,7.0,751.0,,,112.0,34.0,1.7,21.4,12.7,0.58,,16.1,,2.4,2.7,,0.3,,,0.1,,6.1,7.8,,,0.0,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.2,82.0,7.0,751.0,,,112.0,34.0,2.5,15.7,10.4,0.49,,19.2,,2.7,2.8,,0.1,,,0.2,,5.9,4.5,,,0.0,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.2,82.0,7.0,751.0,,,128.0,63.0,2.8,16.3,10.9,0.49,,18.7,,2.2,2.4,,0.2,,,0.1,,6.2,3.5,,,0.0,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.2,82.0,7.0,751.0,,,128.0,63.0,1.6,15.0,9.3,0.46,,21.9,,1.5,2.1,,0.3,,,0.1,,5.7,2.2,,,0.0,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,28.1,83.0,7.0,751.0,,,128.0,63.0,1.4,10.7,6.8,0.45,,23.9,,1.3,2.2,,0.3,,,0.1,,5.6,1.6,,,0.0,,,,,,,
