﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.2,351.63,,,,59.72,6.5,1017.6,,,,178.41,46.07,67.73,113.8,0.3,,7.43,,,,,,,,0.0,,271.05,7.9,,,0.0,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",,,,,,,,,,,,,,61.41,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.99,348.86,,,,61.5,5.7,1017.3,,,,152.36,44.79,59.15,103.94,0.25,,10.21,,,,,,,,0.0,,270.99,7.62,,,0.0,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.74,14.98,,,,64.26,4.7,1017.1,,,,152.36,51.75,55.42,107.17,0.31,,8.96,,,,,,,,0.0,,270.5,7.21,,,0.0,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.51,355.14,,,,65.31,5.2,1016.9,,,,143.78,41.2,52.57,93.77,0.27,,8.87,,,,,,,,0.0,,261.72,6.93,,,0.0,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.24,341.17,,,,67.15,4.6,1016.7,,,,111.76,39.49,50.75,90.24,0.17,,8.43,,,,,,,,0.0,,263.55,6.43,,,0.0,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.63,308.24,,,,69.58,5.3,1016.5,,,,111.76,42.41,46.58,89.0,0.07,,9.11,,,,,,,,0.0,,268.11,6.91,,,0.0,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.98,10.93,,,,68.1,6.7,1016.4,,,,111.76,51.25,55.46,106.72,0.14,,6.33,,,,,,,,0.0,,278.07,6.87,,,0.0,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.14,341.61,,,,67.06,7.6,1016.4,,,,110.99,43.04,54.44,97.48,0.08,,8.14,,,,,,,,0.0,,274.77,6.14,,,0.0,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.35,359.99,,,,68.67,5.4,1016.2,,,108.54,108.13,38.46,53.15,91.61,0.04,,9.02,,12.1,,,,,,0.0,,264.6,6.01,,,0.0,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.63,308.24,,,,69.58,5.3,1016.5,,,,111.76,42.41,46.58,89.0,0.07,,9.11,,,,,,,,0.0,,268.11,6.91,,,0.0,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.7,235.17,,,,73.82,5.3,1016.0,,,108.54,108.13,39.17,42.85,82.02,,,9.25,,12.0,,,,,,0.0,,260.09,5.39,,,0.0,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.11,218.0,,,,74.74,5.7,1015.8,,,107.72,106.36,33.35,41.24,74.59,,,9.96,,11.24,,,,,,0.0,,255.27,5.39,,,0.0,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.74,241.31,,,,75.87,5.2,1015.6,,,104.67,99.78,36.44,45.68,82.12,,,9.59,,13.0,,,,,,0.0,,255.52,5.29,,,0.0,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.93,211.8,,,,72.43,5.3,1016.1,,,108.54,108.13,42.03,48.21,90.24,0.01,,8.94,,11.69,,,,,,0.0,,266.24,5.77,,,0.0,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.85,240.16,,,,77.87,5.8,1015.7,,,104.67,99.78,40.81,47.4,88.21,0.01,,7.32,,19.73,,,,,,0.0,,255.71,4.89,,,0.0,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.12,235.14,,,,77.13,6.1,1015.6,,,107.98,98.35,27.97,41.71,69.68,0.24,,7.44,,20.63,,,,,,0.0,,247.0,5.33,,,0.0,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.69,294.6,,,,76.75,5.8,1015.6,,,121.05,93.08,44.01,49.41,93.42,0.58,,6.82,,17.64,,,,,,0.0,,259.61,7.0,,,0.0,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.65,255.01,,,,77.56,5.2,1015.6,,,104.67,99.78,45.11,40.5,85.62,0.01,,7.81,,14.68,,,,,,0.0,,258.42,4.89,,,0.0,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.92,327.2,,,,73.93,7.1,1015.8,,,121.05,93.08,42.46,56.95,99.4,1.01,,5.19,,19.91,,,,,,0.0,,256.74,22.85,,,0.0,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.97,333.35,,,,74.05,6.0,1016.0,,,128.78,97.69,45.58,53.13,98.71,1.0,,4.79,,19.94,,,,,,0.0,,257.01,17.55,,,0.0,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.06,328.25,,,,74.79,6.0,1016.1,,,157.66,114.9,46.62,57.76,104.38,0.99,,4.49,,22.16,,,,,,0.0,,257.11,23.02,,,0.0,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.06,340.42,,,,74.66,6.7,1015.8,,,121.05,93.08,47.92,57.89,105.81,0.85,,4.4,,17.99,,,,,,0.0,,265.16,13.8,,,0.0,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.03,333.57,,,,75.46,5.4,1016.4,,,157.66,114.9,46.51,58.66,105.17,0.92,,4.0,,24.85,,,,,,0.0,,258.4,28.13,,,0.0,,,,,,,
01-Feb-2019,06:00,01-Feb-2019,06:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.01,319.9,,,,75.62,6.3,1016.5,,,159.41,116.25,52.5,62.73,115.23,1.0,,3.13,,25.57,,,,,,0.0,,264.97,23.24,,,0.0,,,,,,,
01-Feb-2019,06:15,01-Feb-2019,06:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.18,332.94,,,,75.93,9.1,1016.7,,,165.94,121.32,57.79,58.71,116.5,1.07,,3.26,,23.76,,,,,,0.0,,263.58,29.02,,,0.0,,,,,,,
01-Feb-2019,06:30,01-Feb-2019,06:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.16,328.58,,,,74.8,6.1,1016.3,,,157.66,114.9,46.49,56.1,102.58,0.93,,4.23,,21.32,,,,,,0.0,,255.14,33.89,,,0.0,,,,,,,
