﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,85.0,,,26.7,44.0,2.0,709.0,,,171.0,83.0,18.8,97.2,66.9,1.0,,25.3,,2.6,14.7,,0.9,,,0.6,,7.2,9.0,29.2,,0.0,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,78.0,,,26.8,44.0,2.0,709.0,,,171.0,83.0,21.4,96.4,68.7,1.02,,23.1,,2.2,14.7,,2.6,,,0.6,,7.1,8.8,29.2,,0.0,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,84.0,,,26.8,44.0,2.0,709.0,,,171.0,83.0,19.7,94.9,66.5,1.04,,26.1,,2.2,13.2,,1.3,,,0.6,,8.3,8.7,29.2,,0.0,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.4,101.0,,,26.6,45.0,2.0,709.0,,,185.0,84.0,18.6,90.6,63.2,1.0,,26.3,,2.6,14.3,,0.9,,,0.6,,8.5,7.7,29.2,,0.0,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.5,112.0,,,26.4,46.0,2.0,709.0,,,185.0,84.0,18.7,92.9,64.6,0.9,,24.9,,2.9,13.9,,2.2,,,0.6,,8.2,7.1,29.3,,0.0,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.8,88.0,,,26.4,46.0,2.0,709.0,,,185.0,84.0,18.1,93.6,64.5,0.85,,26.9,,2.6,13.6,,0.9,,,0.6,,7.6,6.7,29.5,,0.0,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.6,122.0,,,26.4,47.0,2.0,709.0,,,185.0,84.0,17.5,93.4,63.8,0.84,,25.3,,2.2,13.6,,0.4,,,0.6,,7.0,7.0,29.5,,0.0,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.4,124.0,,,26.1,49.0,2.0,709.0,,,181.0,79.0,16.5,93.1,62.8,0.84,,23.9,,2.2,13.6,,2.2,,,0.6,,6.9,6.3,29.3,,0.0,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.5,120.0,,,25.9,50.0,2.0,709.0,,,181.0,79.0,15.4,92.9,61.8,0.8,,18.8,,2.2,13.2,,0.4,,,0.6,,7.6,5.7,29.1,,0.0,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,97.0,,,25.7,54.0,2.0,709.0,,,181.0,79.0,14.4,91.6,60.4,0.77,,23.5,,2.2,13.6,,2.2,,,0.7,,6.6,4.2,29.0,,0.0,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,83.0,,,25.1,54.0,2.0,709.0,,,181.0,79.0,13.4,90.4,59.0,0.76,,,,2.2,13.2,,2.6,,,0.7,,6.7,3.4,29.0,,0.0,,,,,,,
01-Mar-2019,02:45,01-Mar-2019,03:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,98.0,,,25.4,54.0,2.0,708.0,,,184.0,77.0,13.8,89.1,58.6,0.86,,,,1.9,10.9,,0.9,,,0.6,,6.9,3.4,29.0,,0.0,,,,,,,
01-Mar-2019,03:00,01-Mar-2019,03:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,103.0,,,25.6,55.0,2.0,708.0,,,184.0,77.0,12.9,87.8,57.2,0.84,,,,1.9,10.6,,1.3,,,0.7,,7.0,3.5,28.9,,0.0,,,,,,,
01-Mar-2019,03:15,01-Mar-2019,03:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,84.0,,,25.6,60.0,2.0,708.0,,,184.0,77.0,12.8,84.2,55.2,0.74,,23.9,,3.2,12.4,,2.2,,,0.7,,7.2,3.0,28.8,,0.0,,,,,,,
01-Mar-2019,03:30,01-Mar-2019,03:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.8,104.0,,,25.6,63.0,2.0,708.0,,,184.0,77.0,12.4,82.3,53.8,0.72,,21.0,,2.6,10.6,,1.7,,,0.7,,7.1,2.8,28.8,,0.0,,,,,,,
01-Mar-2019,03:45,01-Mar-2019,04:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.1,98.0,,,25.5,65.0,2.0,708.0,,,146.0,72.0,13.2,80.7,53.6,0.68,,23.1,,1.9,9.4,,1.3,,,0.7,,7.0,2.5,28.8,,0.0,,,,,,,
01-Mar-2019,04:00,01-Mar-2019,04:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,134.0,,,25.3,68.0,2.0,708.0,,,146.0,72.0,13.0,79.1,52.7,0.64,,22.1,,1.9,9.4,,1.3,,,0.7,,7.1,2.4,28.8,,0.0,,,,,,,
