01-Jan-2019,00:00,01-Jan-2019,00:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.2,261.1,,,8.2,97.3,1.7,997.1,,,738.0,,317.9,72.0,297.5,7.4,,2.0,,36.1,197.3,,,,,,,64.3,11.2,,,,,,,,,,
01-Jan-2019,00:15,01-Jan-2019,00:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.3,207.0,,,8.2,97.9,1.8,997.0,,,738.0,344.0,324.3,74.9,304.3,7.3,,2.0,,37.7,200.0,,,,,,,64.7,11.5,,,,,,,,,,
01-Jan-2019,00:30,01-Jan-2019,00:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.3,234.9,,,8.1,98.1,1.7,997.0,,,738.0,344.0,331.5,76.3,310.8,7.6,,1.9,,37.8,200.3,,,,,,,65.4,11.8,,,,,,,,,,
01-Jan-2019,00:45,01-Jan-2019,01:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.4,215.1,,,8.1,98.3,1.7,997.0,,,738.0,370.0,334.1,76.8,313.2,7.6,,1.7,,37.2,201.9,,,,,,,66.5,11.3,,,,,,,,,,
01-Jan-2019,01:00,01-Jan-2019,01:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.1,248.8,,,8.0,98.6,1.7,996.8,,,738.0,370.0,332.2,76.1,311.4,7.4,,,,37.0,203.8,,,,,,,67.5,11.4,,,,,,,,,,
01-Jan-2019,01:15,01-Jan-2019,01:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.3,251.6,,,7.8,99.0,1.7,996.8,,,738.0,370.0,329.1,73.4,307.4,7.4,,,,37.0,202.7,,,,,,,69.3,11.6,,,,,,,,,,
01-Jan-2019,01:30,01-Jan-2019,01:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,225.6,,,7.6,99.3,1.7,996.9,,,738.0,370.0,324.6,69.8,301.7,7.2,,3.9,,36.4,204.5,,,,,,,70.8,11.9,,,,,,,,,,
01-Jan-2019,01:45,01-Jan-2019,02:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,234.9,,,7.6,99.6,1.6,996.9,,,725.0,357.0,326.5,69.4,303.1,7.2,,1.2,,36.6,206.3,,,,,,,68.9,12.1,,,,,,,,,,
01-Jan-2019,02:00,01-Jan-2019,02:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,250.0,,,7.6,99.6,1.6,996.9,,,725.0,357.0,,,,,,1.4,,36.8,206.9,,,,,,,,,,,,,,,,,,
01-Jan-2019,02:15,01-Jan-2019,02:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,243.0,,,7.6,99.7,1.6,996.7,,,725.0,357.0,,,,,,1.1,,36.2,204.7,,,,,,,,,,,,,,,,,,
01-Jan-2019,02:30,01-Jan-2019,02:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,248.6,,,7.6,99.6,1.6,996.6,,,725.0,357.0,313.6,74.3,292.3,5.2,,1.8,,35.5,199.9,,,,,,,57.6,7.5,,,,,,,,,,
01-Jan-2019,02:45,01-Jan-2019,03:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,236.6,,,7.6,99.4,1.6,996.6,,,676.0,340.0,295.4,83.1,284.9,6.0,,1.3,,34.2,192.1,,,,,,,62.3,10.1,,,,,,,,,,
01-Jan-2019,03:00,01-Jan-2019,03:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,238.1,,,7.6,99.0,1.6,996.5,,,676.0,340.0,255.1,80.9,251.1,5.2,,1.0,,32.3,179.2,,,,,,,58.5,9.3,,,,,,,,,,
01-Jan-2019,03:15,01-Jan-2019,03:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,263.2,,,7.6,98.7,1.5,996.5,,,676.0,340.0,224.3,81.7,226.0,4.8,,1.0,,29.2,160.4,,,,,,,63.8,9.3,,,,,,,,,,
01-Jan-2019,03:30,01-Jan-2019,03:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,263.4,,,7.5,98.2,1.5,996.5,,,676.0,340.0,214.8,80.0,217.7,4.5,,1.0,,26.9,145.9,,,,,,,59.5,8.7,,,,,,,,,,
01-Jan-2019,03:45,01-Jan-2019,04:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,269.2,,,7.4,98.3,1.5,996.3,,,558.0,284.0,207.4,76.1,209.4,4.3,,1.0,,24.7,128.2,,,,,,,59.4,7.7,,,,,,,,,,
01-Jan-2019,04:00,01-Jan-2019,04:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,242.0,,,7.2,98.4,1.6,996.0,,,558.0,284.0,179.1,64.9,180.3,4.0,,1.0,,23.2,114.7,,,,,,,59.4,7.2,,,,,,,,,,
01-Jan-2019,04:15,01-Jan-2019,04:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,231.2,,,7.2,98.7,1.6,995.8,,,558.0,284.0,122.3,69.2,136.3,3.2,,0.4,,22.3,107.1,,,,,,,58.6,7.2,,,,,,,,,,
01-Jan-2019,04:30,01-Jan-2019,04:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,237.3,,,7.0,99.0,1.7,995.7,,,558.0,284.0,119.9,60.7,130.1,3.1,,0.7,,21.0,98.1,,,,,,,56.2,6.9,,,,,,,,,,
01-Jan-2019,04:45,01-Jan-2019,05:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,234.9,,,6.9,99.4,1.6,995.5,,,447.0,232.0,116.9,65.1,130.1,2.9,,0.9,,18.7,80.8,,,,,,,56.3,,,,,,,,,,,
01-Jan-2019,05:00,01-Jan-2019,05:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,237.1,,,6.8,99.7,1.7,995.4,,,447.0,232.0,98.9,58.3,112.0,2.6,,0.9,,17.2,69.4,,,,,,,55.4,6.8,,,,,,,,,,
01-Jan-2019,05:15,01-Jan-2019,05:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,228.5,,,6.7,99.7,1.6,995.3,,,447.0,232.0,85.8,63.2,103.7,2.4,,1.6,,15.6,60.1,,,,,,,54.1,7.3,,,,,,,,,,
01-Jan-2019,05:30,01-Jan-2019,05:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.8,233.6,,,6.7,99.7,1.7,995.2,,,447.0,232.0,86.1,59.6,102.0,2.3,,1.6,,14.3,51.6,,,,,,,53.2,6.7,,,,,,,,,,
01-Jan-2019,05:45,01-Jan-2019,06:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.7,233.0,,,6.6,99.7,1.6,995.1,,,361.0,186.0,101.0,57.7,113.1,,,1.1,,13.3,45.5,,,,,,,52.2,6.1,,,,,,,,,,
01-Jan-2019,06:00,01-Jan-2019,06:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.9,227.0,,,6.5,99.7,1.6,995.2,,,361.0,186.0,107.8,52.6,115.8,2.3,,1.3,,12.3,40.2,,,,,,,51.6,6.5,,,,,,,,,,
01-Jan-2019,06:15,01-Jan-2019,06:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.8,233.1,,,6.5,99.7,1.7,995.4,,,361.0,186.0,132.6,50.4,134.8,2.3,,0.9,,11.8,37.5,,,,,,,50.4,7.2,,,,,,,,,,
01-Jan-2019,06:30,01-Jan-2019,06:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.9,229.5,,,6.4,99.7,1.7,995.7,,,361.0,186.0,134.1,52.2,137.1,2.3,,0.9,,11.4,35.4,,,,,,,49.9,7.3,,,,,,,,,,
01-Jan-2019,06:45,01-Jan-2019,07:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,1.2,222.3,,,6.7,99.7,1.7,996.1,,,344.0,172.0,106.5,58.0,116.5,2.2,,1.9,,11.4,35.1,,,,,,,50.8,6.9,,,,,,,,,,
01-Jan-2019,07:00,01-Jan-2019,07:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,241.8,,,6.7,99.7,2.6,996.5,,,344.0,172.0,126.2,55.4,132.1,2.1,,1.4,,11.3,35.3,,,,,,,48.5,7.0,,,,,,,,,,
01-Jan-2019,07:15,01-Jan-2019,07:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.8,236.8,,,6.5,99.7,5.5,996.8,,,344.0,172.0,140.0,57.1,,2.2,,0.8,,11.0,33.1,,,,,,,47.0,7.7,,,,,,,,,,
01-Jan-2019,07:30,01-Jan-2019,07:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.6,240.5,,,6.6,99.7,11.4,997.1,,,344.0,172.0,172.0,57.9,170.5,2.3,,1.4,,11.1,32.9,,,,,,,51.5,8.2,,,,,,,,,,
01-Jan-2019,07:45,01-Jan-2019,08:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,259.5,,,6.8,99.7,19.9,997.3,,,383.0,178.0,201.8,59.4,196.0,2.4,,1.7,,11.5,33.6,,,,,,,49.2,8.5,,,,,,,,,,
01-Jan-2019,08:00,01-Jan-2019,08:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.4,257.5,,,7.4,99.7,33.2,997.6,,,383.0,178.0,211.4,68.1,208.5,2.5,,1.4,,11.6,32.8,,,,,,,52.1,9.2,,,,,,,,,,
01-Jan-2019,08:15,01-Jan-2019,08:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.5,220.5,,,8.2,99.1,47.2,997.8,,,383.0,178.0,207.1,82.1,212.5,2.5,,1.9,,11.9,32.4,,,,,,,52.7,9.9,,,,,,,,,,
01-Jan-2019,08:30,01-Jan-2019,08:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.4,210.6,,,9.4,93.2,60.4,998.0,,,383.0,178.0,206.7,94.5,218.5,2.6,,1.2,,12.2,31.6,,,,,,,54.3,10.3,,,,,,,,,,
01-Jan-2019,08:45,01-Jan-2019,09:00,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,1.0,213.3,,,10.5,84.5,76.1,998.2,,,434.0,197.0,191.4,105.0,211.8,2.8,,2.0,,12.5,31.2,,,,,,,56.9,11.1,,,,,,,,,,
01-Jan-2019,09:00,01-Jan-2019,09:15,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,1.2,217.6,,,11.4,78.9,94.7,998.4,,,434.0,197.0,145.4,124.8,184.7,2.7,,1.7,,12.6,31.0,,,,,,,60.5,12.9,,,,,,,,,,
01-Jan-2019,09:15,01-Jan-2019,09:30,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,1.0,212.9,,,12.4,75.7,105.3,998.6,,,434.0,197.0,119.7,119.8,161.3,2.6,,1.8,,12.7,31.2,,,,,,,74.4,15.4,,,,,,,,,,
01-Jan-2019,09:30,01-Jan-2019,09:45,Delhi,Delhi,Major Dhyan Chand National Stadium, Delhi - DPCC,0.4,213.8,,,13.3,73.0,93.9,998.7,,,434.0,197.0,89.6,122.7,138.6,2.4,,2.1,,12.2,29.4,,,,,,,67.0,17.5,,,,,,,,,,
