01-Jan-2019,00:00,01-Jan-2019,00:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.25,340.37,,,,58.3,,765.47,,,210.25,73.56,59.19,60.97,120.16,0.0,,12.85,,6.91,16.08,0.43,,,,,,36.13,8.77,9.75,,0.0,,,,,,,
01-Jan-2019,00:15,01-Jan-2019,00:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.99,349.79,,,,57.9,,765.39,,,208.99,72.63,34.51,60.45,94.96,0.0,,11.43,,6.59,15.61,0.42,,,,,,33.67,8.47,9.77,,0.0,,,,,,,
01-Jan-2019,00:30,01-Jan-2019,00:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.58,356.21,,,,57.8,,765.33,,,208.99,72.63,24.57,61.68,86.26,0.17,,11.02,,6.36,14.22,0.34,,,,,,32.18,8.26,9.74,,0.0,,,,,,,
01-Jan-2019,00:45,01-Jan-2019,01:00,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.93,27.59,,,,60.6,,765.24,,,208.99,72.63,44.62,58.01,102.63,0.84,,10.17,,6.44,13.26,0.32,,,,,,34.56,8.99,9.14,,0.0,,,,,,,
01-Jan-2019,01:00,01-Jan-2019,01:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.66,25.0,,,,63.0,,765.18,,,182.26,74.67,60.03,56.36,116.39,,,11.04,,5.69,11.77,0.27,,,,,,35.38,,8.6,,0.0,,,,,,,
01-Jan-2019,01:15,01-Jan-2019,01:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.36,351.23,,,,64.3,,765.1,,,182.26,75.01,57.45,52.28,109.73,0.88,,10.43,,5.38,11.41,0.26,,,,,,35.69,9.25,8.93,,0.0,,,,,,,
01-Jan-2019,01:30,01-Jan-2019,01:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.76,66.03,,,,64.5,,765.04,,,182.26,75.01,37.04,56.5,93.54,0.87,,9.71,,5.53,11.75,0.26,,,,,,33.37,9.32,8.84,,0.0,,,,,,,
01-Jan-2019,01:45,01-Jan-2019,02:00,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.25,22.03,,,,64.2,,765.06,,,182.26,75.01,54.95,51.24,106.19,0.85,,8.12,,5.3,11.62,0.26,,,,,,37.81,9.05,8.42,,0.0,,,,,,,
01-Jan-2019,02:00,01-Jan-2019,02:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.23,2.14,,,,65.2,,765.02,,,176.51,63.38,43.72,53.32,97.03,0.83,,7.32,,5.0,11.14,0.25,,,,,,36.26,8.92,8.56,,0.0,,,,,,,
01-Jan-2019,02:15,01-Jan-2019,02:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.15,27.86,,,,66.1,,764.9,,,176.31,60.67,34.69,51.53,86.22,0.81,,5.78,,4.51,10.19,0.23,,,,,,37.05,9.12,8.4,,0.0,,,,,,,
01-Jan-2019,02:30,01-Jan-2019,02:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.76,66.03,,,,64.5,,765.04,,,182.26,75.01,37.04,56.5,93.54,0.87,,9.71,,5.53,11.75,0.26,,,,,,33.37,9.32,8.84,,0.0,,,,,,,
01-Jan-2019,02:45,01-Jan-2019,03:00,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.2,335.78,,,,66.2,,764.7,,,176.31,60.67,27.3,50.39,77.69,0.75,,5.75,,3.98,9.65,0.21,,,,,,36.23,10.07,8.2,,0.0,,,,,,,
01-Jan-2019,03:00,01-Jan-2019,03:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.47,104.46,,,,65.8,,764.77,,,160.08,54.68,24.31,48.34,72.65,0.73,,5.18,,3.94,9.24,0.21,,,,,,35.25,10.51,8.46,,0.0,,,,,,,
01-Jan-2019,03:15,01-Jan-2019,03:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.01,323.1,,,,67.5,,764.71,,,159.32,53.39,29.27,48.76,78.03,0.71,,5.48,,3.9,8.71,0.18,,,,,,37.09,11.24,7.86,,0.0,,,,,,,
01-Jan-2019,03:30,01-Jan-2019,03:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.01,33.01,,,,66.0,,764.77,,,176.31,60.67,28.74,52.45,81.19,0.78,,6.08,,4.25,9.81,0.23,,,,,,34.87,9.56,8.29,,0.0,,,,,,,
01-Jan-2019,03:45,01-Jan-2019,04:00,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.42,345.77,,,,69.5,,764.48,,,158.8,53.39,18.48,45.61,64.1,0.64,,5.75,,2.92,7.14,0.14,,,,,,35.08,12.44,7.55,,0.0,,,,,,,
01-Jan-2019,04:00,01-Jan-2019,04:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.33,337.54,,,,69.2,,764.45,,,112.54,34.14,14.05,43.18,57.23,0.62,,5.23,,2.87,6.94,0.14,,,,,,35.0,13.11,8.22,,0.0,,,,,,,
01-Jan-2019,04:15,01-Jan-2019,04:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.17,102.87,,,,68.7,,764.36,,,112.54,31.18,9.85,42.53,52.38,0.59,,4.29,,2.82,6.57,0.13,,,,,,33.44,12.97,7.88,,0.0,,,,,,,
01-Jan-2019,04:30,01-Jan-2019,04:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.0,41.64,,,,68.4,,764.6,,,159.32,53.39,21.61,47.22,68.83,0.67,,5.2,,3.32,8.16,0.16,,,,,,35.25,12.03,8.13,,0.0,,,,,,,
01-Jan-2019,04:45,01-Jan-2019,05:00,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.95,325.83,,,,69.3,,764.35,,,112.54,31.18,13.34,44.92,58.26,0.56,,6.28,,2.6,6.35,0.12,,,,,,27.61,9.55,7.55,,0.0,,,,,,,
01-Jan-2019,05:00,01-Jan-2019,05:15,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.13,62.27,,,,72.8,,764.31,,,108.38,38.06,14.71,41.54,56.25,,,4.58,,2.26,5.5,0.08,,,,,,29.4,,7.41,,0.0,,,,,,,
01-Jan-2019,05:15,01-Jan-2019,05:30,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,1.34,7.61,,,,73.5,,764.24,,,108.23,39.66,16.71,43.69,60.4,0.85,,4.03,,2.3,5.21,0.08,,,,,,32.3,8.46,7.32,,0.0,,,,,,,
01-Jan-2019,05:30,01-Jan-2019,05:45,Rajasthan,Ajmer,Civil Lines,  Ajmer - RSPCB,0.71,256.59,,,,68.5,,764.36,,,112.54,31.18,15.77,45.1,60.86,0.56,,5.17,,2.58,6.6,0.13,,,,,,28.67,11.36,7.52,,0.0,,,,,,,
