﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.25,318.58,,,,,14.01,,,,37.32,,0.39,17.68,16.33,0.37,,,,,,,,,,,,,5.29,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.76,261.11,,,,,14.3,,,,38.02,,0.08,18.82,15.68,0.21,,,,,,,,,,,,,5.32,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.45,312.72,,,,,14.02,,,,37.36,,0.87,17.62,17.03,0.2,,,,,,,,,,,,,5.44,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.26,316.78,,,,,13.89,,,,37.34,,,19.47,17.38,0.25,,,,,,,,,,,,,5.1,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.79,256.71,,,,,14.22,,,,37.3,,,14.05,12.38,0.44,,,,,,,,,,,,,5.53,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.72,317.46,,,,,14.61,,,,37.99,,0.4,16.1,15.02,0.33,,,,,,,,,,,,,4.91,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.09,299.57,,,,,13.87,,,,37.42,,0.25,16.53,15.38,0.32,,,,,,,,,,,,,4.74,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.69,249.97,,,,,14.44,,,,37.39,,0.09,15.26,12.82,0.32,,,,,,,,,,,,,5.88,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.3,314.31,,,,,14.01,,,,37.62,,0.57,11.51,11.42,0.44,,,,,,,,,,,,,5.91,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.76,257.1,,,,,13.51,,,,37.35,,0.24,13.17,10.67,0.39,,,,,,,,,,,,,5.44,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.55,281.51,,,,,14.2,,,,37.31,,0.35,15.09,12.91,0.32,,,,,,,,,,,,,5.59,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.27,308.1,,,,,13.16,,,,37.39,,,13.64,11.94,0.36,,,,,,,,,,,,,5.64,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.89,245.1,,,,,14.05,,,,42.82,,0.7,14.91,12.77,0.46,,,,,,,,,,,,,5.35,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.01,321.25,,,,,13.33,,,,60.76,,,11.68,8.11,0.35,,,,,,,,,,,,,5.24,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.87,262.17,,,,,13.6,,,,48.79,,0.24,12.1,10.28,0.32,,,,,,,,,,,,,5.48,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.11,301.85,,,,,14.07,,,,102.24,,1.0,11.56,11.29,0.33,,,,,,,,,,,,,4.93,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.08,267.02,,,,,13.42,,,,101.1,,0.79,11.13,10.68,0.47,,,,,,,,,,,,,5.36,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.07,296.51,,,,,14.77,,,,96.92,,1.07,13.1,12.83,0.32,,,,,,,,,,,,,5.54,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.05,263.8,,,,,17.73,,,,95.51,,0.69,13.05,12.61,0.29,,,,,,,,,,,,,5.18,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.08,240.29,,,,,21.39,,,,96.1,,1.69,18.85,19.29,0.27,,,,,,,,,,,,,5.59,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.87,212.7,,,,,24.06,,,,88.52,,0.14,16.5,14.05,0.5,,,,,,,,,,,,,5.37,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.65,196.86,,,,,27.2,,,,80.31,,0.43,13.96,13.72,0.53,,,,,,,,,,,,,5.62,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.5,178.22,,,,,28.78,,,,74.81,,0.42,16.25,16.09,0.52,,,,,,,,,,,,,6.05,,,,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.44,167.67,,,,,30.7,,,,72.93,,,19.09,14.52,0.51,,,,,,,,,,,,,6.32,,,,,,,,,,
01-Feb-2019,06:00,01-Feb-2019,06:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.24,159.37,,,,,32.36,,,,65.69,,,20.46,16.39,0.51,,,,,,,,,,,,,5.79,,,,,,,,,,
01-Feb-2019,06:15,01-Feb-2019,06:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.21,152.67,,,,,33.75,,,,64.47,,0.8,21.14,21.23,0.58,,,,,,,,,,,,,6.04,,,,,,,,,,
01-Feb-2019,06:30,01-Feb-2019,06:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.19,148.55,,,,,34.79,,,,63.6,,0.08,24.67,21.87,0.69,,,,,,,,,,,,,6.67,,,,,,,,,,
01-Feb-2019,06:45,01-Feb-2019,07:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.22,146.46,,,,,37.35,,,,65.02,,1.18,26.61,27.17,0.65,,,,,,,,,,,,,6.38,,,,,,,,,,
01-Feb-2019,07:00,01-Feb-2019,07:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.55,144.89,,,,,46.19,,,,76.72,,0.56,27.15,26.14,0.56,,,,,,,,,,,,,6.21,,,,,,,,,,
01-Feb-2019,07:15,01-Feb-2019,07:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.54,142.16,,,,,62.28,,,,76.43,,0.61,27.86,26.76,0.65,,,,,,,,,,,,,6.74,,,,,,,,,,
01-Feb-2019,07:30,01-Feb-2019,07:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.74,139.75,,,,,79.59,,,,83.32,,0.95,32.85,32.9,0.75,,,,,,,,,,,,,6.04,,,,,,,,,,
01-Feb-2019,07:45,01-Feb-2019,08:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.64,135.44,,,,,116.11,,,,80.43,,2.28,29.4,31.42,0.8,,,,,,,,,,,,,6.3,,,,,,,,,,
01-Feb-2019,08:00,01-Feb-2019,08:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.67,148.05,,,,,167.62,,,,81.33,,2.25,40.45,39.9,0.64,,,,,,,,,,,,,6.03,,,,,,,,,,
01-Feb-2019,08:15,01-Feb-2019,08:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.51,146.85,,,,,195.5,,,,75.35,,2.82,37.3,40.03,0.78,,,,,,,,,,,,,6.49,,,,,,,,,,
01-Feb-2019,08:30,01-Feb-2019,08:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.53,142.17,,,,,242.87,,,,75.84,,4.57,36.86,41.39,0.87,,,,,,,,,,,,,6.04,,,,,,,,,,
01-Feb-2019,08:45,01-Feb-2019,09:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.5,139.14,,,,,285.91,,,,74.83,,4.1,37.42,41.45,0.9,,,,,,,,,,,,,6.3,,,,,,,,,,
01-Feb-2019,09:00,01-Feb-2019,09:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.44,133.3,,,,,325.9,,,,72.94,,2.54,39.18,41.43,0.67,,,,,,,,,,,,,6.09,,,,,,,,,,
01-Feb-2019,09:15,01-Feb-2019,09:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.46,146.95,,,,,295.35,,,,73.61,,5.28,43.44,48.12,0.87,,,,,,,,,,,,,5.59,,,,,,,,,,
01-Feb-2019,09:30,01-Feb-2019,09:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.38,135.09,,,,,378.52,,,,71.27,,6.61,41.02,47.63,0.94,,,,,,,,,,,,,6.32,,,,,,,,,,
01-Feb-2019,09:45,01-Feb-2019,10:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.41,149.13,,,,,412.18,,,,72.02,,2.18,39.77,41.55,0.91,,,,,,,,,,,,,6.53,,,,,,,,,,
01-Feb-2019,10:00,01-Feb-2019,10:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.35,143.4,,,,,464.88,,,,72.49,,3.76,41.21,44.46,0.63,,,,,,,,,,,,,6.13,,,,,,,,,,
01-Feb-2019,10:15,01-Feb-2019,10:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.37,145.36,,,,,499.95,,,,72.4,,4.79,40.99,45.62,0.81,,,,,,,,,,,,,6.16,,,,,,,,,,
01-Feb-2019,10:30,01-Feb-2019,10:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.29,153.04,,,,,536.73,,,,70.32,,2.14,37.27,39.08,0.73,,,,,,,,,,,,,5.63,,,,,,,,,,
01-Feb-2019,10:45,01-Feb-2019,11:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.6,117.77,,,,,430.38,,,,78.63,,0.35,37.59,32.26,0.78,,,,,,,,,,,,,6.05,,,,,,,,,,
01-Feb-2019,11:00,01-Feb-2019,11:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.69,177.63,,,,,454.16,,,,82.54,,0.03,32.76,27.17,0.53,,,,,,,,,,,,,6.14,,,,,,,,,,
01-Feb-2019,11:15,01-Feb-2019,11:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.26,290.71,,,,,599.15,,,,77.56,,3.59,41.71,45.07,0.49,,,,,,,,,,,,,5.41,,,,,,,,,,
01-Feb-2019,11:30,01-Feb-2019,11:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.32,220.11,,,,,640.45,,,,77.45,,0.24,39.47,38.36,0.43,,,,,,,,,,,,,5.94,,,,,,,,,,
01-Feb-2019,11:45,01-Feb-2019,12:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.68,158.06,,,,,557.58,,,,76.9,,0.26,28.96,25.69,0.29,,,,,,,,,,,,,5.35,,,,,,,,,,
01-Feb-2019,12:00,01-Feb-2019,12:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",0.88,198.58,,,,,620.79,,,,74.81,,0.91,24.31,24.73,0.58,,,,,,,,,,,,,6.03,,,,,,,,,,
01-Feb-2019,12:15,01-Feb-2019,12:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.51,223.65,,,,,571.96,,,,72.77,,1.04,22.21,21.8,0.65,,,,,,,,,,,,,5.57,,,,,,,,,,
01-Feb-2019,12:30,01-Feb-2019,12:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.41,116.44,,,,,740.57,,,,71.74,,0.48,18.95,13.84,0.75,,,,,,,,,,,,,5.97,,,,,,,,,,
01-Feb-2019,12:45,01-Feb-2019,13:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.49,117.78,,,,,490.05,,,,74.59,,3.38,19.33,19.53,0.82,,,,,,,,,,,,,5.27,,,,,,,,,,
01-Feb-2019,13:00,01-Feb-2019,13:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.45,118.01,,,,,603.65,,,,73.4,,8.09,18.87,26.88,0.49,,,,,,,,,,,,,5.8,,,,,,,,,,
01-Feb-2019,13:15,01-Feb-2019,13:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.43,117.31,,,,,657.38,,,,72.45,,6.35,17.61,23.77,0.46,,,,,,,,,,,,,6.24,,,,,,,,,,
01-Feb-2019,13:30,01-Feb-2019,13:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,13:45,01-Feb-2019,14:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.43,114.76,,,,,,,,,72.49,,2.28,14.58,15.97,0.33,,,,,,,,,,,,,5.5,,,,,,,,,,
01-Feb-2019,14:00,01-Feb-2019,14:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.02,113.77,,,,,656.99,,,,57.64,,1.93,21.98,23.05,0.57,,,,,,,,,,,,,5.47,,,,,,,,,,
01-Feb-2019,14:15,01-Feb-2019,14:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.01,112.81,,,,,598.14,,,,57.58,,2.38,20.15,21.81,0.42,,,,,,,,,,,,,5.27,,,,,,,,,,
01-Feb-2019,14:30,01-Feb-2019,14:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.91,110.13,,,,,279.68,,,,54.05,,3.44,15.46,18.81,0.42,,,,,,,,,,,,,5.3,,,,,,,,,,
01-Feb-2019,14:45,01-Feb-2019,15:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.92,111.54,,,,,,,,,54.18,,2.21,12.47,14.68,0.4,,,,,,,,,,,,,5.06,,,,,,,,,,
