﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,93.35,,5.28,17.26,22.54,1.89,,,,,,,,,,,,,3.6,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,93.35,,5.12,22.39,27.52,2.65,,,,,,,,,,,,,4.23,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,62.45,,4.45,18.55,23.0,1.77,,,,,,,,,,,,,3.71,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,57.7,,3.5,13.79,17.3,1.13,,,,,,,,,,,,,2.61,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,57.7,,3.76,13.95,17.71,1.4,,,,,,,,,,,,,3.15,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,57.7,,3.47,12.23,15.71,1.54,,,,,,,,,,,,,6.92,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,62.28,,3.65,15.47,19.12,2.13,,,,,,,,,,,,,6.88,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,62.85,,4.49,18.24,22.74,2.86,,,,,,,,,,,,,5.18,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,62.85,,4.26,16.14,20.4,1.9,,,,,,,,,,,,,3.29,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,62.85,,4.95,20.16,25.11,2.14,,,,,,,,,,,,,6.39,,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,37.84,,3.89,16.04,19.93,1.9,,,,,,,,,,,,,6.1,,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,34.71,,3.75,12.94,16.69,1.84,,,,,,,,,,,,,4.74,,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,34.71,,4.73,13.75,18.48,1.99,,,,,,,,,,,,,3.37,,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,34.71,,5.99,19.1,25.09,2.01,,,,,,,,,,,,,4.89,,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,20.75,,8.94,26.04,34.98,2.0,,,,,,,,,,,,,4.57,,,,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.01,,5.52,21.23,26.75,1.21,,,,,,,,,,,,,4.91,,,,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.01,,5.64,18.39,24.03,1.36,,,,,,,,,,,,,3.27,,,,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.01,,9.25,26.73,35.98,2.01,,,,,,,,,,,,,7.1,,,,,,,,,,
01-May-2019,04:30,01-May-2019,04:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,11.68,,5.36,19.82,25.19,3.06,,,,,,,,,,,,,6.85,,,,,,,,,,
01-May-2019,04:45,01-May-2019,05:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,10.76,,4.49,16.65,21.15,3.37,,,,,,,,,,,,,6.48,,,,,,,,,,
