﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2019,00:00,01-Apr-2019,00:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.62,,,,101.63,,,,55.34,2.25,,,,,,,,,,,,,46.41,29.2,,,,,,,,,
01-Apr-2019,00:15,01-Apr-2019,00:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.66,25.59,,,,113.74,,,,55.32,2.25,,,,,,,,,,,,,46.25,28.93,,,,,,,,,
01-Apr-2019,00:30,01-Apr-2019,00:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.48,,,,116.81,,,,55.24,2.25,,,,,,,,,,,,,45.69,28.0,,,,,,,,,
01-Apr-2019,00:45,01-Apr-2019,01:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.48,,,,133.23,,,,55.24,2.25,,,,,,,,,,,,,45.69,28.0,,,,,,,,,
01-Apr-2019,01:00,01-Apr-2019,01:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.48,,,,144.98,,,,55.24,2.25,,,,,,,,,,,,,45.69,28.0,,,,,,,,,
01-Apr-2019,01:15,01-Apr-2019,01:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.71,25.45,,,,148.64,,,,55.23,2.25,,,,,,,,,,,,,45.56,27.78,,,,,,,,,
01-Apr-2019,01:30,01-Apr-2019,01:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.37,,,,140.94,,,,55.17,2.25,,,,,,,,,,,,,45.15,27.1,,,,,,,,,
01-Apr-2019,01:45,01-Apr-2019,02:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.37,,,,139.16,,,,55.17,2.25,,,,,,,,,,,,,45.15,27.1,,,,,,,,,
01-Apr-2019,02:00,01-Apr-2019,02:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.37,,,,137.43,,,,55.17,2.25,,,,,,,,,,,,,45.15,27.1,,,,,,,,,
01-Apr-2019,02:15,01-Apr-2019,02:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.35,,,,124.4,,,,55.16,2.25,,,,,,,,,,,,,45.05,26.93,,,,,,,,,
01-Apr-2019,02:30,01-Apr-2019,02:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.28,,,,121.03,,,,55.12,2.25,,,,,,,,,,,,,44.73,26.4,,,,,,,,,
01-Apr-2019,02:45,01-Apr-2019,03:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.28,,,,119.03,,,,55.12,2.25,,,,,,,,,,,,,44.73,26.4,,,,,,,,,
01-Apr-2019,03:00,01-Apr-2019,03:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.28,,,,,,,,55.12,2.25,,,,,,,,,,,,,44.73,26.4,,,,,,,,,
01-Apr-2019,03:15,01-Apr-2019,03:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.66,25.27,,,,153.35,,,,55.11,2.25,,,,,,,,,,,,,44.66,26.28,,,,,,,,,
01-Apr-2019,03:30,01-Apr-2019,03:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.22,,,,162.94,,,,55.08,2.25,,,,,,,,,,,,,44.43,25.9,,,,,,,,,
01-Apr-2019,03:45,01-Apr-2019,04:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.22,,,,149.59,,,,55.08,2.25,,,,,,,,,,,,,44.43,25.9,,,,,,,,,
01-Apr-2019,04:00,01-Apr-2019,04:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.74,25.22,,,,132.44,,,,55.08,2.25,,,,,,,,,,,,,44.43,25.9,,,,,,,,,
01-Apr-2019,04:15,01-Apr-2019,04:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.71,25.21,,,,115.25,,,,55.07,2.25,,,,,,,,,,,,,44.39,25.83,,,,,,,,,
01-Apr-2019,04:30,01-Apr-2019,04:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.18,,,,97.02,,,,55.05,2.25,,,,,,,,,,,,,44.25,25.6,,,,,,,,,
01-Apr-2019,04:45,01-Apr-2019,05:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.18,,,,90.71,,,,55.05,2.25,,,,,,,,,,,,,44.25,25.6,,,,,,,,,
01-Apr-2019,05:00,01-Apr-2019,05:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.18,,,,76.63,,,,55.05,2.25,,,,,,,,,,,,,44.25,25.6,,,,,,,,,
01-Apr-2019,05:15,01-Apr-2019,05:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.16,,,,80.47,,,,55.04,2.25,,,,,,,,,,,,,44.12,25.38,,,,,,,,,
01-Apr-2019,05:30,01-Apr-2019,05:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.07,,,,96.93,,,,54.98,2.25,,,,,,,,,,,,,43.71,24.7,,,,,,,,,
01-Apr-2019,05:45,01-Apr-2019,06:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.07,,,,114.15,,,,54.98,2.25,,,,,,,,,,,,,43.71,24.7,,,,,,,,,
01-Apr-2019,06:00,01-Apr-2019,06:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,13.64,25.07,,,,112.33,,,,54.98,2.25,,,,,,,,,,,,,43.71,24.7,,,,,,,,,
