﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.6,263.0,,,29.5,16.0,10.0,,,,323.0,62.0,52.8,107.5,100.2,0.9,,10.9,,0.2,0.8,0.5,,,,,,16.9,27.8,30.1,,0.0,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.7,271.0,,,29.5,16.0,10.0,,,,323.0,62.0,39.4,82.0,75.6,0.86,,12.8,,0.2,0.7,0.0,,,,,,19.8,25.8,30.2,,0.0,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.8,271.0,,,29.4,16.0,10.0,,,,323.0,62.0,39.0,81.2,74.9,0.88,,13.1,,0.1,0.6,0.0,,,,,,17.6,24.8,30.4,,0.0,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.9,279.0,,,29.3,16.0,10.0,,,,679.0,70.0,43.6,83.5,79.9,,,13.8,,0.2,0.6,0.4,,,,,,16.0,23.8,30.4,,0.0,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.0,272.0,,,29.3,17.0,10.0,,,,679.0,70.0,43.2,77.9,76.6,0.6,,11.6,,0.2,0.6,0.4,,,,,,18.2,23.5,30.3,,0.0,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.8,269.0,,,29.1,17.0,10.0,,,,679.0,70.0,24.2,76.7,60.5,0.56,,15.9,,0.1,0.5,0.4,,,,,,15.1,23.5,30.3,,0.0,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.7,282.0,,,28.9,17.0,10.0,,,,679.0,70.0,25.4,65.0,55.2,0.49,,15.3,,0.1,0.5,0.4,,,,,,15.0,23.5,30.4,,0.0,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.6,239.0,,,28.6,18.0,10.0,,,,482.0,52.0,20.3,66.4,51.8,0.52,,15.6,,0.1,0.5,0.4,,,,,,19.7,23.4,30.5,,0.0,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,184.0,,,28.1,20.0,10.0,,,,482.0,52.0,5.9,41.6,27.0,0.48,,21.7,,0.1,0.5,0.3,,,,,,16.8,22.2,30.3,,0.0,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,155.0,,,27.8,21.0,10.0,,,,482.0,52.0,11.6,53.8,38.0,0.52,,16.5,,0.1,0.5,0.4,,,,,,17.3,22.6,30.3,,0.0,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.5,161.0,,,27.7,21.0,10.0,,,,482.0,52.0,5.1,36.3,23.4,0.52,,21.3,,0.1,0.5,0.0,,,,,,18.5,22.4,30.3,,0.0,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.6,174.0,,,27.8,20.0,10.0,,,,190.0,37.0,4.4,34.2,21.8,0.57,,22.5,,0.1,0.6,0.5,,,,,,17.8,,30.3,,0.0,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.4,188.0,,,28.0,20.0,10.0,,,,190.0,37.0,4.2,33.1,21.0,0.54,,22.6,,0.1,0.6,0.5,,,,,,17.8,22.5,30.1,,0.0,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,112.0,,,27.7,21.0,10.0,,,,190.0,37.0,3.2,32.7,20.0,0.52,,17.2,,0.1,0.7,0.5,,,,,,17.1,22.2,30.1,,0.0,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,127.0,,,27.4,22.0,10.0,,,,190.0,37.0,3.0,32.0,19.5,0.53,,22.8,,0.1,0.7,0.0,,,,,,17.0,22.1,30.2,,0.0,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,148.0,,,27.3,22.0,10.0,,,,124.0,35.0,2.6,32.9,19.6,0.56,,22.9,,0.1,0.7,0.5,,,,,,17.5,21.9,30.2,,0.0,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,105.0,,,27.2,22.0,10.0,,,,124.0,35.0,2.4,36.3,21.3,0.64,,18.2,,0.1,0.6,0.4,,,,,,17.8,23.6,29.9,,0.0,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,186.0,,,27.2,23.0,10.0,,,,124.0,35.0,2.4,35.9,21.1,0.58,,22.0,,0.1,0.6,0.4,,,,,,17.8,25.7,29.9,,0.0,,,,,,,
01-May-2019,04:30,01-May-2019,04:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,151.0,,,27.2,23.0,10.0,,,,124.0,35.0,2.1,33.9,19.7,0.53,,20.8,,0.1,0.6,0.4,,,,,,17.2,26.0,29.9,,0.0,,,,,,,
01-May-2019,04:45,01-May-2019,05:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.4,133.0,,,26.9,24.0,10.0,,,,114.0,36.0,3.7,33.4,20.8,0.5,,18.9,,0.1,0.6,0.4,,,,,,17.8,24.5,30.0,,0.0,,,,,,,
01-May-2019,05:00,01-May-2019,05:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.8,244.0,,,27.5,22.0,11.0,,,,114.0,36.0,3.6,33.6,20.8,0.49,,27.9,,0.1,0.6,0.4,,,,,,17.4,23.4,29.7,,0.0,,,,,,,
01-May-2019,05:15,01-May-2019,05:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.7,260.0,,,27.8,22.0,10.0,,,,114.0,36.0,3.2,25.5,16.2,0.49,,27.2,,0.1,0.6,0.5,,,,,,16.5,20.6,29.6,,0.0,,,,,,,
01-May-2019,05:30,01-May-2019,05:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.4,271.0,,,27.4,24.0,10.0,,,,114.0,36.0,3.1,28.7,17.8,0.53,,25.3,,0.1,0.7,0.5,,,,,,16.4,18.8,29.8,,0.0,,,,,,,
01-May-2019,05:45,01-May-2019,06:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,121.0,,,27.0,26.0,12.0,,,,121.0,30.0,3.3,36.6,22.1,0.58,,20.8,,0.1,0.5,0.3,,,,,,16.3,19.6,29.8,,0.0,,,,,,,
01-May-2019,06:00,01-May-2019,06:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,180.0,,,26.7,27.0,15.0,,,,121.0,30.0,4.4,42.8,26.3,0.68,,20.8,,0.1,0.5,0.0,,,,,,15.7,19.8,29.5,,0.0,,,,,,,
