﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.2,97.21,,,,37.58,3.16,992.4,,,,92.3,11.54,71.7,46.16,1.06,,19.59,,0.87,1.5,,,,,2.45,,,9.68,,,,,,0.0,,,,
01-May-2019,00:15,01-May-2019,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.05,10.07,,,,38.67,3.16,992.4,,,,92.3,16.61,69.36,49.51,1.1,,28.9,,0.86,1.5,,,,,2.49,,,9.34,,,,,,0.0,,,,
01-May-2019,00:30,01-May-2019,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.34,1.55,,,,39.08,3.17,992.3,,,,92.3,16.55,68.88,49.0,1.03,,50.11,,0.86,1.5,,,,,2.5,,,9.59,,,,,,0.0,,,,
01-May-2019,00:45,01-May-2019,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.31,85.18,,,,39.69,3.16,992.3,,,,92.46,12.04,68.79,45.3,0.78,,19.76,,0.88,1.5,,,,,2.49,,,9.07,,,,,,0.0,,,,
01-May-2019,01:00,01-May-2019,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.21,112.63,,,,39.06,3.15,992.2,,,,95.24,10.06,68.61,43.43,0.71,,21.17,,0.87,1.5,,,,,2.48,,,9.17,,,,,,0.0,,,,
01-May-2019,01:15,01-May-2019,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.15,155.68,,,,39.98,3.16,992.1,,,,95.24,8.62,69.16,42.63,0.74,,21.83,,0.87,1.5,,,,,2.48,,,8.48,,,,,,0.0,,,,
01-May-2019,01:30,01-May-2019,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.24,85.75,,,,41.7,3.16,991.9,,,,95.24,12.12,69.49,45.88,0.76,,20.54,,0.86,1.5,,,,,2.5,,,10.3,,,,,,0.0,,,,
01-May-2019,01:45,01-May-2019,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.29,80.27,,,,42.73,3.17,991.7,,,,106.02,17.93,70.67,51.2,0.5,,21.34,,0.87,1.5,,,,,2.47,,,9.16,,,,,,0.0,,,,
01-May-2019,02:00,01-May-2019,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.23,109.15,,,,42.59,3.16,991.6,,,,216.56,9.48,69.08,43.26,1.18,,20.75,,0.86,1.5,,,,,2.49,,,9.74,,,,,,0.0,,,,
01-May-2019,02:15,01-May-2019,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",0.26,164.07,,,,42.83,3.16,991.5,,,,216.56,16.81,69.74,49.82,1.11,,20.41,,0.88,1.5,,,,,2.5,,,9.41,,,,,,0.0,,,,
