﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.4,114.53,,,18.01,,,,,,,,,19.38,,3.13,,,,,,,,,,,,49.28,14.25,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.67,113.26,,,17.78,,,,,,75.76,31.05,23.11,18.28,37.83,2.94,,4.65,,0.0,,,,,,,,12.59,13.94,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.82,119.17,,,17.44,,,,,,65.68,37.39,21.18,17.32,38.6,3.1,,4.61,,0.0,,,,,,,,51.6,14.61,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.78,111.47,,,17.4,,,,,,41.85,36.29,19.29,17.07,34.38,3.09,,3.7,,0.0,,,,,,,,11.33,14.48,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.0,118.79,,,17.51,,,,,,19.14,18.97,23.69,17.83,34.37,2.57,,3.99,,0.0,,,,,,,,51.38,12.14,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.75,102.11,,,17.28,,,,,,7.78,7.18,19.41,14.63,33.76,3.06,,4.31,,0.0,,,,,,,,49.46,13.16,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.61,113.5,,,17.07,,,,,,8.91,-4.24,18.31,16.35,34.19,2.68,,3.76,,0.0,,,,,,,,94.02,13.22,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.62,98.89,,,16.99,,,,,,5.6,-1.56,14.3,55.11,32.17,2.37,,3.53,,0.0,,,,,,,,87.03,13.48,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.35,130.0,,,16.76,,,,,,11.81,6.03,15.58,16.4,27.05,2.36,,4.57,,0.0,,,,,,,,55.04,11.66,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.24,172.26,,,16.61,,,,,,15.87,8.83,16.06,14.43,33.37,2.85,,5.46,,0.0,,,,,,,,51.15,13.92,,,,,,,,,,
