﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.6,113.0,,,15.3,51.0,7.0,742.0,,,206.0,155.0,,,,0.93,,67.9,,0.8,3.1,,,,,,,,10.6,,,0.0,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.1,106.0,,,14.9,52.0,7.0,742.0,,,206.0,155.0,,,,0.86,,63.5,,0.6,2.3,,,,,,,,10.5,,,0.0,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.7,52.0,,,14.1,56.0,7.0,742.0,,,206.0,155.0,,,,0.97,,33.2,,0.6,2.3,,,,,,,,10.5,,,0.0,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.2,67.0,,,13.4,59.0,7.0,742.0,,,207.0,149.0,,,,1.04,,28.8,,0.6,1.9,,,,,,,,10.2,,,0.0,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",0.8,74.0,,,13.0,60.0,7.0,742.0,,,207.0,149.0,,,,1.05,,36.8,,0.8,1.8,,,,,,,,8.9,,,0.0,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.3,106.0,,,13.0,60.0,7.0,742.0,,,207.0,149.0,,,,1.08,,35.3,,0.8,1.6,,,,,,,,8.4,,,0.0,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.6,119.0,,,13.3,59.0,7.0,742.0,,,207.0,149.0,,,,1.21,,37.4,,0.9,1.4,,,,,,,,8.5,,,0.0,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.7,100.0,,,13.5,58.0,7.0,742.0,,,228.0,178.0,,,,1.1,,43.1,,0.9,1.5,,,,,,,,8.8,,,0.0,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.9,55.0,,,13.3,58.0,7.0,742.0,,,228.0,178.0,,,,0.95,,46.0,,0.8,1.5,,,,,,,,9.2,,,0.0,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.2,101.0,,,13.2,58.0,7.0,742.0,,,228.0,178.0,,,,0.96,,44.8,,0.7,1.3,,,,,,,,9.2,,,0.0,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.8,110.0,,,13.3,57.0,7.0,742.0,,,228.0,178.0,,,,0.97,,51.0,,0.7,1.3,,,,,,,,10.0,,,0.0,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.5,83.0,,,13.2,58.0,7.0,742.0,,,186.0,146.0,,,,0.92,,43.6,,0.8,1.3,,,,,,,,9.7,,,0.0,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.7,47.0,,,13.0,58.0,7.0,742.0,,,186.0,146.0,,,,0.88,,44.0,,0.7,1.3,,,,,,,,9.7,,,0.0,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.9,93.0,,,12.8,59.0,7.0,742.0,,,186.0,146.0,,,,0.98,,36.7,,0.7,1.3,,,,,,,,9.8,,,0.0,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.5,112.0,,,12.9,60.0,7.0,742.0,,,186.0,146.0,,,,0.92,,42.9,,0.7,1.4,,,,,,,,10.0,,,0.0,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.0,111.0,,,13.0,59.0,7.0,742.0,,,195.0,145.0,,,,0.88,,42.8,,0.7,1.5,,,,,,,,10.7,,,0.0,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.2,99.0,,,13.0,60.0,7.0,742.0,,,195.0,145.0,,,,0.95,,41.8,,0.7,1.7,,,,,,,,10.3,,,0.0,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.4,127.0,,,13.2,60.0,7.0,742.0,,,195.0,145.0,,,,0.96,,42.5,,0.7,1.7,,,,,,,,10.6,,,0.0,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.6,122.0,,,13.0,61.0,7.0,742.0,,,195.0,145.0,,,,1.01,,40.9,,0.7,1.7,,,,,,,,10.9,,,0.0,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.5,126.0,,,13.1,60.0,7.0,742.0,,,237.0,177.0,,,,1.05,,43.0,,0.8,1.6,,,,,,,,11.3,,,0.0,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",3.0,127.0,,,13.8,58.0,7.0,742.0,,,237.0,177.0,,,,1.25,,53.6,,0.8,1.6,,,,,,,,11.6,,,0.0,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",3.1,127.0,,,14.2,57.0,7.0,742.0,,,237.0,177.0,,,,1.17,,61.6,,0.9,1.7,,,,,,,,11.9,,,0.0,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",3.3,125.0,,,14.8,54.0,7.0,742.0,,,237.0,177.0,,,,1.17,,74.2,,0.8,2.9,,,,,,,,12.5,,,0.0,,,,,,,
01-Feb-2019,05:45,01-Feb-2019,06:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.9,116.0,,,15.1,53.0,7.0,742.0,,,172.0,135.0,,,,1.12,,71.8,,0.8,6.1,,,,,,,,12.9,,,0.0,,,,,,,
