﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.93,42.85,,,,,,761.99,,,53.7,31.66,6.36,8.0,14.36,,,71.07,,0.37,,0.03,,,,,,14.31,,,0.08,,,,0.04,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.32,326.12,,,,,,762.33,,,53.53,31.55,7.45,9.13,16.58,0.63,,62.03,,0.36,,0.03,,,,,,14.41,7.32,,0.07,,,,0.04,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",0.7,357.1,,,,,,762.32,,,53.53,31.55,6.44,8.13,14.57,0.88,,28.65,,0.44,,0.03,,,,,,14.4,3.51,,0.06,,,,0.04,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.18,41.08,,,,,,762.28,,,70.13,35.99,6.41,7.05,13.46,1.03,,28.38,,0.51,,0.05,,,,,,14.88,2.4,,0.09,,,,0.05,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.31,35.39,,,,,,762.31,,,71.11,36.09,9.94,8.3,18.25,1.21,,12.82,,0.58,,0.05,,,,,,16.79,2.13,,0.12,,,,0.07,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.31,62.96,,,,,,762.22,,,71.11,36.09,6.1,8.38,14.48,1.27,,16.69,,0.88,,0.08,,,,,,14.83,1.17,,0.18,,,,0.11,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.13,90.66,,,,,,762.12,,,92.14,53.83,6.16,7.13,13.29,1.24,,21.4,,0.96,,0.08,,,,,,14.3,0.65,,0.19,,,,0.12,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.22,69.35,,,,,,762.16,,,93.64,54.03,6.09,6.34,12.43,1.16,,36.27,,0.98,,0.09,,,,,,13.63,0.59,,0.19,,,,0.12,,,,
