﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2019,00:00,01-Mar-2019,00:15,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,10.28,,,,,,,,,,
01-Mar-2019,00:15,01-Mar-2019,00:30,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,9.78,,,,,,,,,,
01-Mar-2019,00:30,01-Mar-2019,00:45,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,9.41,,,,,,,,,,
01-Mar-2019,00:45,01-Mar-2019,01:00,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,9.99,,,,,,,,,,
01-Mar-2019,01:00,01-Mar-2019,01:15,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,10.13,,,,,,,,,,
01-Mar-2019,01:15,01-Mar-2019,01:30,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,10.6,,,,,,,,,,
01-Mar-2019,01:30,01-Mar-2019,01:45,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,9.3,,,,,,,,,,
01-Mar-2019,01:45,01-Mar-2019,02:00,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,9.99,,,,,,,,,,
01-Mar-2019,02:00,01-Mar-2019,02:15,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,9.87,,,,,,,,,,
01-Mar-2019,02:15,01-Mar-2019,02:30,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,10.53,,,,,,,,,,
01-Mar-2019,02:30,01-Mar-2019,02:45,West Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,9.3,,,,,,,,,,
