﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.0,,,,,80.0,,,,,26.0,19.0,,12.3,,0.46,,56.06,,0.0,,,,,,,,14.0,0.9,25.9,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.8,,,,,81.0,,,,,26.0,19.0,,12.0,,0.47,,57.51,,0.0,,,,,,,,12.6,1.8,24.5,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.5,,,,,84.0,,,,,26.0,19.0,,8.5,,0.42,,69.54,,0.0,,,,,,,,12.0,1.8,23.1,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,86.0,,,,,26.0,19.0,,5.9,,0.4,,69.34,,0.0,,,,,,,,11.6,1.7,22.7,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,88.0,,,,,31.0,17.0,,4.2,,0.41,,71.66,,,,,,,,,,13.0,1.0,23.2,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,88.0,,,,,31.0,17.0,,3.0,,0.4,,69.5,,,,,,,,,,14.5,0.1,23.6,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.9,,,,,88.0,,,,,31.0,17.0,,2.3,,0.38,,71.4,,,,,,,,,,14.6,1.4,23.7,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.0,,,,,88.0,,,,,31.0,17.0,,1.9,,0.39,,69.52,,,,,,,,,,14.0,1.3,23.8,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.1,,,,,88.0,,,,,25.0,10.0,,1.5,,0.4,,67.56,,,,,,,,,,13.3,0.8,23.9,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",2.0,,,,,86.0,,,,,,10.0,,1.1,,0.39,,70.32,,,,,,,,,,12.9,1.7,23.8,,,,,,,,,
01-May-2019,02:30,01-May-2019,02:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.6,,,,,82.0,,,,,25.0,10.0,,1.1,,0.3,,72.93,,,,,,,,,,12.7,1.5,23.8,,,,,,,,,
01-May-2019,02:45,01-May-2019,03:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,78.0,,,,,25.0,10.0,,1.4,,0.26,,84.22,,,,,,,,,,12.8,1.6,23.9,,,,,,,,,
01-May-2019,03:00,01-May-2019,03:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,78.0,,,,,,,,1.7,,0.25,,81.34,,,,,,,,,,13.1,0.6,24.0,,,,,,,,,
01-May-2019,03:15,01-May-2019,03:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,78.0,,,,,,,,3.0,,0.26,,,,,,,,,,,,12.8,0.7,23.7,,,,,,,,,
01-May-2019,03:30,01-May-2019,03:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,77.0,,,,,,,,4.9,,0.29,,,,,,,,,,,,17.2,1.4,23.5,,,,,,,,,
01-May-2019,03:45,01-May-2019,04:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,74.0,,,,,,,,4.7,,0.29,,,,0.0,,,,,,,,19.3,2.4,23.4,,,,,,,,,
01-May-2019,04:00,01-May-2019,04:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,76.0,,,,,15.0,8.0,,5.1,,0.26,,74.72,,0.1,,,,,,,,11.5,2.0,24.3,,,,,,,,,
01-May-2019,04:15,01-May-2019,04:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,77.0,,,,,15.0,8.0,,5.0,,,,66.46,,0.1,,,,,,,,9.9,1.8,24.1,,,,,,,,,
01-May-2019,04:30,01-May-2019,04:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",1.3,,,,,72.0,,,,,15.0,8.0,,4.9,,,,83.97,,0.1,,,,,,,,9.9,1.5,22.1,,,,,,,,,
01-May-2019,04:45,01-May-2019,05:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,73.0,,,,,15.0,8.0,,3.6,,,,88.91,,0.1,,,,,,,,12.8,1.5,22.4,,,,,,,,,
01-May-2019,05:00,01-May-2019,05:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,75.0,,,,,25.0,6.0,,3.0,,0.33,,83.55,,0.1,,,,,,,,13.0,1.5,23.4,,,,,,,,,
01-May-2019,05:15,01-May-2019,05:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,77.0,,,,,25.0,6.0,,,,0.34,,74.66,,0.1,,,,,,,,,1.9,23.5,,,,,,,,,
01-May-2019,05:30,01-May-2019,05:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.2,,,,,79.0,,,,,25.0,6.0,,,,0.39,,56.86,,0.1,,,,,,,,,2.5,23.4,,,,,,,,,
01-May-2019,05:45,01-May-2019,06:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.5,,,,,79.0,,,,,25.0,6.0,,,,0.41,,65.46,,0.1,,,,,,,,,3.0,23.1,,,,,,,,,
01-May-2019,06:00,01-May-2019,06:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,79.0,,,,,37.0,19.0,,7.9,,0.42,,60.56,,0.1,,,,,,,,8.7,3.2,23.5,,,,,,,,,
01-May-2019,06:15,01-May-2019,06:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,80.0,,,,,37.0,19.0,,9.4,,0.47,,58.06,,0.1,,,,,,,,7.4,,23.8,,,,,,,,,
01-May-2019,06:30,01-May-2019,06:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,80.0,,,,,37.0,19.0,,13.2,,0.55,,45.26,,0.1,,,,,,,,7.6,,23.6,,,,,,,,,
01-May-2019,06:45,01-May-2019,07:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.8,,,,,80.0,,,,,37.0,19.0,,22.1,,0.57,,35.3,,0.2,,,,,,,,8.1,,23.5,,,,,,,,,
01-May-2019,07:00,01-May-2019,07:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.4,,,,,79.0,,,,,50.0,22.0,,24.0,,0.57,,37.91,,0.2,,,,,,,,7.9,15.0,23.7,,,,,,,,,
01-May-2019,07:15,01-May-2019,07:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.7,,,,,79.0,,,,,,22.0,,22.5,,0.55,,39.57,,0.2,,,,,,,,8.4,4.0,23.8,,,,,,,,,
01-May-2019,07:30,01-May-2019,07:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.8,,,,,78.0,,,,,50.0,22.0,,22.1,,0.56,,36.87,,0.2,,,,,,,,9.6,2.9,23.7,,,,,,,,,
01-May-2019,07:45,01-May-2019,08:00,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.6,,,,,79.0,,,,,50.0,22.0,,22.0,,0.6,,37.97,,0.2,,,,,,,,10.8,2.2,23.6,,,,,,,,,
01-May-2019,08:00,01-May-2019,08:15,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.3,,,,,78.0,,,,,53.0,29.0,,19.4,,0.61,,41.14,,0.2,,,,,,,,11.6,0.8,23.8,,,,,,,,,
01-May-2019,08:15,01-May-2019,08:30,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.8,,,,,78.0,,,,,53.0,29.0,,20.7,,0.62,,35.22,,0.1,,,,,,,,12.0,1.4,24.1,,,,,,,,,
01-May-2019,08:30,01-May-2019,08:45,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",0.8,,,,,78.0,,,,,53.0,29.0,,19.4,,0.6,,39.63,,0.1,,,,,,,,13.8,2.1,25.7,,,,,,,,,
