01-Jan-2019,05:15,01-Jan-2019,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.41,282.52,,,,83.6,6.7,756.9,,,,245.8,64.97,47.3,77.14,1.72,,,,,,,,,350.2,-0.09,950.3,53.47,12.41,,,,,,,,,,
01-Jan-2019,05:30,01-Jan-2019,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.14,189.72,,,,79.86,5.9,756.9,,,,241.7,63.26,47.21,75.73,1.72,,,,,,,,,350.2,-0.1,950.3,54.54,13.62,,,,,,,,,,
01-Jan-2019,05:45,01-Jan-2019,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.83,298.91,,,,82.34,6.4,756.83,,,,241.7,60.77,46.4,73.29,1.65,,,,,,,,,350.2,-0.1,950.3,54.93,14.8,,,,,,,,,,
01-Jan-2019,06:00,01-Jan-2019,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.91,16.54,,,,80.32,6.4,756.83,,,,241.7,59.43,49.64,73.95,1.65,,,,,,,,,350.1,-0.11,950.2,55.65,13.09,,,,,,,,,,
01-Jan-2019,06:15,01-Jan-2019,06:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.06,336.51,,,,78.62,6.2,756.9,,,,250.3,61.56,46.06,73.75,1.66,,,,,,,,,350.2,-0.1,950.3,54.88,10.53,,,,,,,,,,
01-Jan-2019,06:30,01-Jan-2019,06:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.6,295.29,,,,78.41,6.5,757.05,,,,264.3,61.2,46.67,73.79,1.58,,,,,,,,,350.2,-0.1,950.4,55.58,10.5,,,,,,,,,,
01-Jan-2019,06:45,01-Jan-2019,07:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.35,259.81,,,,78.71,6.5,757.2,,,,264.3,59.91,48.59,73.77,1.58,,,,,,,,,350.2,-0.1,950.4,56.53,10.06,,,,,,,,,,
01-Jan-2019,07:00,01-Jan-2019,07:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.77,276.34,,,,77.28,8.1,757.35,,,,264.3,54.18,55.43,72.82,1.39,,,,,,,,,350.2,-0.09,950.4,57.95,10.32,,,,,,,,,,
01-Jan-2019,07:15,01-Jan-2019,07:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.44,261.07,,,,76.99,10.7,757.5,,,,277.1,50.25,59.6,71.9,1.35,,,,,,,,,350.4,-0.06,950.6,56.75,9.95,,,,,,,,,,
01-Jan-2019,07:30,01-Jan-2019,07:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.51,231.04,,,,78.94,17.4,757.65,,,,298.1,52.59,61.29,74.67,1.53,,,,,,,,,350.3,-0.05,950.6,54.47,10.11,,,,,,,,,,
01-Jan-2019,07:45,01-Jan-2019,08:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.05,266.73,,,,79.09,28.8,757.8,,,,298.1,59.47,64.77,82.03,1.59,,,,,,,,,350.3,-0.03,950.5,54.75,10.51,,,,,,,,,,
01-Jan-2019,08:00,01-Jan-2019,08:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.25,279.32,,,,74.45,42.4,757.95,,,,298.1,57.7,76.52,86.86,,,,,,,,,,350.2,-0.0,950.4,57.18,10.41,,,,,,,,,,
01-Jan-2019,08:15,01-Jan-2019,08:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.84,284.49,,,,72.28,58.9,757.95,,,,298.9,59.51,105.19,103.56,1.48,,,,,,,,,350.1,0.02,950.3,60.14,10.68,,,,,,,,,,
01-Jan-2019,08:30,01-Jan-2019,08:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.51,290.42,,,,71.21,78.0,757.95,,,,300.2,52.71,123.99,108.12,1.51,,,,,,,,,350.1,0.04,950.2,61.53,10.64,,,,,,,,,,
01-Jan-2019,08:45,01-Jan-2019,09:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.95,277.2,,,,68.09,101.3,758.03,,,,300.2,40.2,137.91,105.52,1.35,,,,,,,,,350.2,0.08,950.2,60.65,11.06,,,,,,,,,,
01-Jan-2019,09:00,01-Jan-2019,09:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.33,291.43,,,,66.14,120.8,758.1,,,,300.2,27.35,118.36,84.84,1.19,,,,,,,,,350.4,0.11,950.1,59.15,10.69,,,,,,,,,,
01-Jan-2019,09:15,01-Jan-2019,09:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.92,251.89,,,,64.03,129.7,758.25,,,,305.2,47.33,116.02,99.58,1.44,,,,,,,,,350.4,0.11,949.9,64.35,10.94,,,,,,,,,,
01-Jan-2019,09:30,01-Jan-2019,09:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.28,238.67,,,,62.02,139.8,758.33,,,,313.4,66.92,131.38,123.42,1.72,,,,,,,,,350.6,0.14,949.9,77.14,10.97,,,,,,,,,,
01-Jan-2019,09:45,01-Jan-2019,10:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.19,258.16,,,,60.01,156.0,758.33,,,,313.4,59.37,131.12,117.24,1.63,,,,,,,,,350.4,0.16,950.1,72.42,10.67,,,,,,,,,,
01-Jan-2019,10:00,01-Jan-2019,10:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.56,274.04,,,,57.1,171.4,758.25,,,,313.4,48.03,130.9,108.05,1.74,,,,,,,,,350.3,0.19,949.8,68.67,10.89,,,,,,,,,,
01-Jan-2019,10:15,01-Jan-2019,10:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.7,288.31,,,,54.31,196.4,758.25,,,,305.3,27.51,116.59,84.03,1.38,,,,,,,,,350.5,0.23,949.8,64.72,10.67,,,,,,,,,,
01-Jan-2019,10:30,01-Jan-2019,10:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.79,306.46,,,,51.99,209.1,758.25,,,,291.9,23.9,117.52,81.63,1.17,,,,,,,,,350.5,0.25,950.0,61.73,10.44,,,,,,,,,,
01-Jan-2019,10:45,01-Jan-2019,11:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.44,300.95,,,,48.97,227.8,758.25,,,,291.9,16.99,100.86,67.24,1.63,,,,,,,,,350.2,0.28,949.5,60.36,11.0,,,,,,,,,,
01-Jan-2019,11:00,01-Jan-2019,11:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.68,288.27,,,,45.92,227.6,758.1,,,,291.9,11.18,80.34,51.68,2.0,,,,,,,,,350.2,0.28,949.3,57.43,10.35,,,,,,,,,,
01-Jan-2019,11:15,01-Jan-2019,11:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.66,279.01,,,,41.96,238.8,758.03,,,,298.7,10.4,72.21,46.73,1.7,,,,,,,,,350.2,0.3,948.5,59.47,13.24,,,,,,,,,,
01-Jan-2019,11:30,01-Jan-2019,11:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.76,317.81,,,,39.49,237.3,757.88,,,,309.9,7.77,79.43,48.47,1.64,,,,,,,,,350.1,0.25,948.5,63.86,16.61,,,,,,,,,,
01-Jan-2019,11:45,01-Jan-2019,12:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.64,250.78,,,,37.32,240.5,757.8,,,,309.9,8.74,86.35,52.92,1.37,,,,,,,,,350.2,0.26,948.7,66.06,14.65,,,,,,,,,,
01-Jan-2019,12:00,01-Jan-2019,12:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.85,324.5,,,,35.2,246.4,757.65,,,,309.9,9.49,90.77,55.87,,,,,,,,,,350.4,0.26,948.1,70.11,14.53,,,,,,,,,,
01-Jan-2019,12:15,01-Jan-2019,12:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.52,288.91,,,,30.38,260.6,757.5,,,,296.6,8.84,84.59,52.07,1.26,,,,,,,,,349.9,0.28,946.6,72.57,14.79,,,,,,,,,,
01-Jan-2019,12:30,01-Jan-2019,12:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.07,282.99,,,,24.81,273.4,757.28,,,,274.8,7.22,68.58,42.26,1.03,,,,,,,,,331.5,0.3,944.6,75.11,16.01,,,,,,,,,,
01-Jan-2019,12:45,01-Jan-2019,13:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.25,285.98,,,,20.54,270.4,757.12,,,,274.8,6.07,51.56,32.28,0.82,,,,,,,,,327.5,0.29,944.5,74.8,17.62,,,,,,,,,,
01-Jan-2019,13:00,01-Jan-2019,13:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.46,319.63,,,,17.23,264.5,756.97,,,,274.8,5.31,42.24,26.71,0.55,,,,,,,,,327.3,0.27,944.8,75.1,11.95,,,,,,,,,,
01-Jan-2019,13:15,01-Jan-2019,13:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.94,298.5,,,,16.41,262.8,756.9,,,,254.5,5.57,36.55,23.89,0.48,,,,,,,,,327.4,0.27,940.3,75.12,7.14,,,,,,,,,,
01-Jan-2019,13:30,01-Jan-2019,13:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.92,317.02,,,,15.89,251.1,756.75,,,,219.5,5.62,38.65,25.05,0.34,,,,,,,,,327.4,0.25,937.9,75.66,7.27,,,,,,,,,,
01-Jan-2019,13:45,01-Jan-2019,14:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.61,313.46,,,,15.63,225.1,756.6,,,,219.6,5.14,41.91,26.41,0.6,,,,,,,,,327.4,0.19,936.9,75.75,8.84,,,,,,,,,,
01-Jan-2019,14:00,01-Jan-2019,14:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.94,0.94,,,,16.27,220.3,756.6,,,,180.2,4.82,41.41,25.89,1.04,,,,,,,,,327.6,0.19,940.0,72.37,8.35,,,,,,,,,,
01-Jan-2019,14:15,01-Jan-2019,14:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.16,305.27,,,,13.32,199.0,756.6,,,,180.2,,,,1.18,,,,,,,,,327.4,0.16,941.4,,8.27,,,,,,,,,,
01-Jan-2019,14:30,01-Jan-2019,14:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.13,301.83,,,,12.81,196.4,756.6,,,,180.2,,,,1.31,,,,,,,,,327.2,0.15,940.9,,4.69,,,,,,,,,,
01-Jan-2019,14:45,01-Jan-2019,15:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.55,292.81,,,,13.26,104.0,756.53,,,,180.2,,,,,,,,,,,,,327.5,-0.06,940.8,,5.16,,,,,,,,,,
01-Jan-2019,15:00,01-Jan-2019,15:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.32,344.95,,,,15.1,160.3,756.6,,,,134.2,3.13,40.09,23.83,,,,,,,,,,327.2,-0.03,939.3,79.91,8.51,,,,,,,,,,
01-Jan-2019,15:15,01-Jan-2019,15:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.7,0.12,,,,15.88,90.9,756.53,,,,120.3,3.64,45.96,27.36,1.23,,,,,,,,,327.4,-0.14,940.4,76.23,9.99,,,,,,,,,,
01-Jan-2019,15:30,01-Jan-2019,15:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.64,355.73,,,,16.77,69.6,756.6,,,,120.3,3.89,47.62,28.44,1.34,,,,,,,,,327.3,-0.18,940.1,74.72,8.16,,,,,,,,,,
01-Jan-2019,15:45,01-Jan-2019,16:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.84,10.1,,,,16.99,62.0,756.67,,,,120.3,3.88,46.04,27.6,1.5,,,,,,,,,327.3,-0.19,940.7,72.05,7.62,,,,,,,,,,
01-Jan-2019,16:00,01-Jan-2019,16:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.98,350.76,,,,17.03,42.4,756.67,,,,167.2,3.81,40.06,24.36,1.7,,,,,,,,,327.4,-0.21,941.3,65.57,7.3,,,,,,,,,,
01-Jan-2019,16:15,01-Jan-2019,16:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.9,8.3,,,,18.68,39.8,756.67,,,,166.8,3.0,42.56,25.04,1.8,,,,,,,,,327.2,-0.22,941.0,63.78,7.15,,,,,,,,,,
01-Jan-2019,16:30,01-Jan-2019,16:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.9,357.78,,,,20.82,51.8,756.75,,,,166.8,2.71,41.53,24.26,1.96,,,,,,,,,327.2,-0.19,939.5,62.64,7.36,,,,,,,,,,
01-Jan-2019,16:45,01-Jan-2019,17:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.82,13.95,,,,19.84,26.6,756.75,,,,166.8,3.27,43.22,25.61,1.84,,,,,,,,,327.4,-0.23,939.9,62.35,7.77,,,,,,,,,,
01-Jan-2019,17:00,01-Jan-2019,17:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.61,38.91,,,,22.01,14.9,756.75,,,,172.7,3.7,59.78,34.76,1.9,,,,,,,,,327.4,-0.26,940.6,60.81,8.02,,,,,,,,,,
01-Jan-2019,17:15,01-Jan-2019,17:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.78,72.72,,,,29.36,6.0,756.75,,,,173.0,3.27,60.76,34.93,1.93,,,,,,,,,327.5,-0.28,941.7,62.38,6.91,,,,,,,,,,
01-Jan-2019,17:30,01-Jan-2019,17:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.87,58.35,,,,38.26,1.8,756.67,,,,173.0,2.97,52.9,30.51,1.96,,,,,,,,,327.3,-0.28,943.0,61.73,5.32,,,,,,,,,,
01-Jan-2019,17:45,01-Jan-2019,18:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.57,151.78,,,,42.91,1.4,756.75,,,,173.0,3.6,62.86,36.32,2.2,,,,,,,,,327.4,-0.27,945.9,61.49,5.11,,,,,,,,,,
01-Jan-2019,18:00,01-Jan-2019,18:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.12,169.64,,,,45.83,2.2,756.75,,,,165.9,3.99,63.98,37.22,2.27,,,,,,,,,327.3,-0.26,945.7,59.08,5.0,,,,,,,,,,
01-Jan-2019,18:15,01-Jan-2019,18:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.94,353.47,,,,49.79,3.1,756.75,,,,165.4,8.13,73.98,45.85,2.27,,,,,,,,,327.4,-0.26,946.1,56.94,4.65,,,,,,,,,,
01-Jan-2019,18:30,01-Jan-2019,18:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.81,289.49,,,,54.34,3.8,756.9,,,,165.4,20.34,82.67,60.25,2.56,,,,,,,,,327.3,-0.25,946.0,56.25,9.97,,,,,,,,,,
01-Jan-2019,18:45,01-Jan-2019,19:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.05,212.42,,,,55.56,4.7,756.97,,,,165.4,20.76,88.25,63.56,2.65,,,,,,,,,327.5,-0.24,947.4,54.91,9.23,,,,,,,,,,
01-Jan-2019,19:00,01-Jan-2019,19:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.92,174.29,,,,57.25,4.8,756.97,,,,209.6,24.47,87.39,66.06,2.73,,,,,,,,,327.3,-0.23,947.3,53.83,9.32,,,,,,,,,,
01-Jan-2019,19:15,01-Jan-2019,19:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.9,193.89,,,,59.08,5.3,756.97,,,,212.2,38.24,100.16,83.86,2.85,,,,,,,,,327.4,-0.21,947.4,54.36,9.44,,,,,,,,,,
01-Jan-2019,19:30,01-Jan-2019,19:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.91,181.01,,,,61.63,5.5,757.05,,,,212.2,48.05,92.13,87.45,2.9,,,,,,,,,327.2,-0.21,947.2,54.2,11.07,,,,,,,,,,
01-Jan-2019,19:45,01-Jan-2019,20:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.03,194.91,,,,63.36,5.7,757.12,,,,212.2,89.35,101.52,125.48,3.14,,,,,,,,,327.4,-0.19,947.6,57.34,5.9,,,,,,,,,,
01-Jan-2019,20:00,01-Jan-2019,20:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.1,197.53,,,,64.19,6.2,757.12,,,,229.6,100.31,102.51,134.77,3.37,,,,,,,,,327.2,-0.18,949.3,59.94,6.95,,,,,,,,,,
01-Jan-2019,20:15,01-Jan-2019,20:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.34,71.52,,,,63.4,7.3,757.12,,,,230.6,140.24,120.3,176.19,3.9,,,,,,,,,327.2,-0.2,949.1,69.52,7.87,,,,,,,,,,
01-Jan-2019,20:30,01-Jan-2019,20:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.62,63.46,,,,64.54,6.3,757.12,,,,230.6,144.87,118.52,178.94,4.27,,,,,,,,,327.4,-0.19,949.6,74.55,9.11,,,,,,,,,,
01-Jan-2019,20:45,01-Jan-2019,21:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.13,215.58,,,,66.34,5.8,757.05,,,,230.6,201.5,128.82,229.72,4.71,,,,,,,,,327.3,-0.19,949.5,79.18,9.87,,,,,,,,,,
01-Jan-2019,21:00,01-Jan-2019,21:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.15,236.31,,,,67.16,6.0,757.12,,,,301.6,238.31,134.32,262.09,,,,,,,,,,327.3,-0.18,948.3,92.03,11.03,,,,,,,,,,
01-Jan-2019,21:15,01-Jan-2019,21:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.5,105.04,,,,69.68,6.2,757.12,,,,305.7,263.65,135.54,283.01,,,,,,,,,,327.4,-0.18,948.2,101.96,14.91,,,,,,,,,,
01-Jan-2019,21:30,01-Jan-2019,21:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.03,120.36,,,,71.05,6.1,757.2,,,,305.7,298.16,133.01,309.28,,,,,,,,,,327.4,-0.18,948.0,108.97,14.16,,,,,,,,,,
01-Jan-2019,21:45,01-Jan-2019,22:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.99,200.06,,,,72.63,6.7,757.2,,,,305.7,342.06,147.29,351.99,6.34,,,,,,,,,327.4,-0.17,947.9,122.7,14.96,,,,,,,,,,
01-Jan-2019,22:00,01-Jan-2019,22:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.61,219.29,,,,73.13,6.2,757.2,,,,371.6,360.23,142.86,364.17,6.23,,,,,,,,,327.3,-0.18,947.8,135.21,16.61,,,,,,,,,,
01-Jan-2019,22:15,01-Jan-2019,22:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.83,213.18,,,,74.37,6.4,757.2,,,,375.5,411.64,157.5,413.09,6.4,,,,,,,,,327.5,-0.17,947.9,142.29,18.67,,,,,,,,,,
01-Jan-2019,22:30,01-Jan-2019,22:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.24,226.21,,,,75.71,6.6,757.2,,,,375.5,402.22,148.02,400.51,6.55,,,,,,,,,327.3,-0.16,947.7,150.0,20.42,,,,,,,,,,
01-Jan-2019,22:45,01-Jan-2019,23:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.92,261.79,,,,76.79,7.1,757.28,,,,375.5,364.86,149.02,371.16,6.63,,,,,,,,,327.3,-0.17,947.7,148.78,22.12,,,,,,,,,,
01-Jan-2019,23:00,01-Jan-2019,23:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.94,74.58,,,,75.68,7.0,757.12,,,,450.7,354.04,139.15,357.25,6.46,,,,,,,,,327.2,-0.18,947.6,146.35,23.62,,,,,,,,,,
01-Jan-2019,23:15,01-Jan-2019,23:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.06,200.01,,,,75.84,6.5,757.2,,,,455.1,343.71,135.76,347.19,6.5,,,,,,,,,327.3,-0.19,947.8,150.73,24.72,,,,,,,,,,
01-Jan-2019,23:30,01-Jan-2019,23:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2019,23:45,02-Jan-2019,00:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.15,202.2,,,,77.23,6.5,757.12,,,,455.1,304.03,111.27,302.41,,,,,,,,,,327.2,-0.2,947.5,145.63,29.78,,,,,,,,,,
