01-Mar-2019,11:30,01-Mar-2019,11:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,160.7,107.32,14.43,3.48,17.92,1.22,,24.06,,0.0,0.04,,0.04,,,,,,,,,,,,,,,,
01-Mar-2019,11:45,01-Mar-2019,12:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,158.7,121.23,13.97,3.18,17.15,1.2,,18.41,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,12:00,01-Mar-2019,12:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,155.94,127.32,13.76,2.88,16.63,1.17,,20.37,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,12:15,01-Mar-2019,12:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,145.82,108.69,13.34,3.05,16.4,1.15,,18.08,,0.0,0.02,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,12:30,01-Mar-2019,12:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,128.87,87.33,12.96,2.97,15.93,1.14,,18.43,,0.0,0.04,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,12:45,01-Mar-2019,13:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,119.64,68.44,12.66,2.86,15.52,1.12,,24.91,,0.0,0.02,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,13:00,01-Mar-2019,13:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,127.92,70.06,12.41,2.74,15.15,1.11,,22.72,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,13:15,01-Mar-2019,13:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,140.96,79.96,12.35,2.46,14.81,1.07,,22.26,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,13:30,01-Mar-2019,13:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,144.97,84.48,11.86,2.27,14.13,1.01,,24.4,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,13:45,01-Mar-2019,14:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,130.58,75.54,11.54,2.26,13.79,0.98,,26.51,,0.02,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,14:00,01-Mar-2019,14:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,110.27,58.87,12.42,2.73,15.18,0.92,,26.24,,0.01,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,14:15,01-Mar-2019,14:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,98.5,52.82,17.63,4.6,22.29,0.89,,27.03,,0.0,0.0,,0.04,,,,,,,,,,,,,,,,
01-Mar-2019,14:30,01-Mar-2019,14:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,94.21,43.71,23.51,6.65,30.21,0.85,,29.75,,0.0,0.0,,0.03,,,,,,,,,,,,,,,,
01-Mar-2019,14:45,01-Mar-2019,15:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,94.3,38.16,28.68,8.65,37.38,0.8,,26.93,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,15:00,01-Mar-2019,15:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,92.18,36.52,32.95,10.42,43.4,0.79,,29.33,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,15:15,01-Mar-2019,15:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,102.0,43.65,36.44,11.78,48.25,0.75,,30.39,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,15:30,01-Mar-2019,15:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,119.9,50.7,39.14,12.91,52.08,0.74,,30.67,,0.01,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,15:45,01-Mar-2019,16:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,148.72,54.03,41.29,13.52,54.81,0.74,,29.11,,0.01,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,16:00,01-Mar-2019,16:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,160.25,53.34,39.75,13.02,52.73,0.76,,32.06,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,16:15,01-Mar-2019,16:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,144.69,47.11,36.15,11.56,47.67,0.76,,33.45,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,16:30,01-Mar-2019,16:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,116.03,36.81,33.13,10.52,43.63,0.78,,33.49,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Mar-2019,16:45,01-Mar-2019,17:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,102.41,26.94,30.86,9.62,40.46,0.79,,34.85,,0.23,1.11,,0.86,,,,,,,,,,,,,,,,
01-Mar-2019,17:00,01-Mar-2019,17:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,99.72,19.91,29.03,9.19,38.21,0.79,,31.94,,0.16,0.74,,0.79,,,,,,,,,,,,,,,,
01-Mar-2019,17:15,01-Mar-2019,17:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,89.44,18.1,28.01,8.81,36.82,0.78,,32.42,,0.01,0.0,,0.36,,,,,,,,,,,,,,,,
01-Mar-2019,17:30,01-Mar-2019,17:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,86.93,14.68,27.41,8.4,35.8,0.79,,35.41,,0.01,0.0,,0.25,,,,,,,,,,,,,,,,
01-Mar-2019,17:45,01-Mar-2019,18:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,78.29,18.92,27.23,8.19,35.42,0.81,,28.47,,0.0,0.02,,0.19,,,,,,,,,,,,,,,,
01-Mar-2019,18:00,01-Mar-2019,18:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,77.53,20.37,26.96,8.06,35.01,0.81,,29.01,,0.0,0.01,,0.13,,,,,,,,,,,,,,,,
01-Mar-2019,18:15,01-Mar-2019,18:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,74.73,19.74,25.05,7.67,32.68,0.88,,24.28,,0.0,0.0,,0.16,,,,,,,,,,,,,,,,
01-Mar-2019,18:30,01-Mar-2019,18:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,92.1,21.05,20.39,5.85,26.21,0.93,,20.26,,0.0,0.0,,0.2,,,,,,,,,,,,,,,,
01-Mar-2019,18:45,01-Mar-2019,19:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,108.67,29.4,17.04,4.57,21.59,0.99,,21.69,,0.0,0.0,,0.21,,,,,,,,,,,,,,,,
01-Mar-2019,19:00,01-Mar-2019,19:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,110.48,37.83,15.23,3.9,19.11,1.09,,16.4,,0.0,0.0,,0.16,,,,,,,,,,,,,,,,
01-Mar-2019,19:15,01-Mar-2019,19:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,110.93,51.22,14.76,3.76,18.53,1.3,,21.45,,0.0,0.0,,0.12,,,,,,,,,,,,,,,,
01-Mar-2019,19:30,01-Mar-2019,19:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,115.11,60.53,15.19,4.18,19.36,1.53,,20.43,,0.0,0.05,,0.24,,,,,,,,,,,,,,,,
01-Mar-2019,19:45,01-Mar-2019,20:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,135.62,63.16,15.77,4.43,20.23,1.62,,19.78,,0.0,0.07,,0.25,,,,,,,,,,,,,,,,
01-Mar-2019,20:00,01-Mar-2019,20:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,145.2,61.41,18.29,5.29,23.58,1.93,,21.08,,0.0,0.04,,0.23,,,,,,,,,,,,,,,,
01-Mar-2019,20:15,01-Mar-2019,20:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,156.11,63.87,20.15,6.11,26.28,2.25,,15.46,,0.0,0.08,,0.24,,,,,,,,,,,,,,,,
01-Mar-2019,20:30,01-Mar-2019,20:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,155.91,77.17,21.37,6.6,27.97,2.54,,19.94,,0.0,0.08,,0.12,,,,,,,,,,,,,,,,
01-Mar-2019,20:45,01-Mar-2019,21:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,179.48,82.29,22.76,7.11,29.87,2.78,,18.54,,0.0,0.05,,0.07,,,,,,,,,,,,,,,,
01-Mar-2019,21:00,01-Mar-2019,21:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,201.1,89.44,24.54,7.8,32.36,3.01,,20.54,,0.0,0.06,,0.44,,,,,,,,,,,,,,,,
01-Mar-2019,21:15,01-Mar-2019,21:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,227.73,94.61,26.36,8.67,35.04,3.32,,22.51,,0.0,0.07,,0.67,,,,,,,,,,,,,,,,
01-Mar-2019,21:30,01-Mar-2019,21:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,278.15,101.63,28.06,9.38,37.46,3.56,,19.89,,0.0,0.08,,0.72,,,,,,,,,,,,,,,,
01-Mar-2019,21:45,01-Mar-2019,22:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,309.17,124.1,29.72,9.79,39.52,3.7,,19.12,,0.0,0.08,,0.91,,,,,,,,,,,,,,,,
01-Mar-2019,22:00,01-Mar-2019,22:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,336.62,137.98,31.12,10.3,41.42,3.87,,21.78,,0.0,0.08,,1.05,,,,,,,,,,,,,,,,
01-Mar-2019,22:15,01-Mar-2019,22:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,340.59,143.2,32.3,10.52,42.83,3.94,,24.46,,0.0,0.08,,0.95,,,,,,,,,,,,,,,,
01-Mar-2019,22:30,01-Mar-2019,22:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,337.46,141.94,34.85,11.96,46.84,3.87,,19.06,,0.0,0.08,,1.17,,,,,,,,,,,,,,,,
01-Mar-2019,22:45,01-Mar-2019,23:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,330.6,137.7,40.49,14.17,54.69,3.78,,22.64,,0.0,0.09,,1.27,,,,,,,,,,,,,,,,
01-Mar-2019,23:00,01-Mar-2019,23:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,327.36,131.15,45.83,16.07,61.93,3.67,,18.36,,0.0,0.09,,1.18,,,,,,,,,,,,,,,,
01-Mar-2019,23:15,01-Mar-2019,23:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,335.29,128.2,50.2,17.73,67.94,3.57,,16.12,,0.0,0.08,,1.29,,,,,,,,,,,,,,,,
01-Mar-2019,23:30,01-Mar-2019,23:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,344.28,136.53,53.1,18.79,71.91,3.49,,24.8,,0.0,0.08,,1.21,,,,,,,,,,,,,,,,
01-Mar-2019,23:45,02-Mar-2019,00:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,351.03,141.99,55.08,19.65,74.73,3.32,,21.67,,0.0,0.08,,1.14,,,,,,,,,,,,,,,,
02-Mar-2019,00:00,02-Mar-2019,00:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,347.26,143.29,56.26,19.86,76.13,3.08,,24.06,,0.0,0.07,,1.31,,,,,,,,,,,,,,,,
02-Mar-2019,00:15,02-Mar-2019,00:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,346.67,135.2,56.52,20.14,76.65,2.8,,19.15,,0.0,0.07,,1.28,,,,,,,,,,,,,,,,
02-Mar-2019,00:30,02-Mar-2019,00:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,349.57,124.58,57.0,20.01,77.02,2.51,,18.61,,0.0,0.07,,1.21,,,,,,,,,,,,,,,,
02-Mar-2019,00:45,02-Mar-2019,01:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,348.84,108.65,56.76,20.15,76.9,2.25,,18.98,,0.0,0.06,,1.13,,,,,,,,,,,,,,,,
02-Mar-2019,01:00,02-Mar-2019,01:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,326.05,106.58,55.32,19.41,74.72,2.07,,21.34,,0.0,0.05,,0.98,,,,,,,,,,,,,,,,
02-Mar-2019,01:15,02-Mar-2019,01:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,291.56,109.54,50.43,17.67,68.07,1.97,,18.29,,0.0,0.05,,0.79,,,,,,,,,,,,,,,,
02-Mar-2019,01:30,02-Mar-2019,01:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,264.15,107.88,44.96,15.74,60.68,1.88,,17.28,,0.0,0.04,,0.8,,,,,,,,,,,,,,,,
02-Mar-2019,01:45,02-Mar-2019,02:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,232.42,93.77,41.02,13.89,54.88,1.78,,15.54,,0.0,0.04,,0.93,,,,,,,,,,,,,,,,
02-Mar-2019,02:00,02-Mar-2019,02:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,209.55,79.8,37.91,12.72,50.61,1.71,,16.13,,0.0,0.04,,0.84,,,,,,,,,,,,,,,,
02-Mar-2019,02:15,02-Mar-2019,02:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,190.29,70.99,35.57,11.94,47.5,1.65,,19.43,,0.0,0.04,,0.75,,,,,,,,,,,,,,,,
02-Mar-2019,02:30,02-Mar-2019,02:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,185.76,63.62,33.85,11.23,45.06,1.62,,19.3,,0.0,0.08,,0.73,,,,,,,,,,,,,,,,
02-Mar-2019,02:45,02-Mar-2019,03:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,176.86,58.08,28.99,9.36,38.33,1.58,,15.2,,0.0,0.1,,0.71,,,,,,,,,,,,,,,,
02-Mar-2019,03:00,02-Mar-2019,03:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,177.16,60.08,24.71,7.79,32.48,1.55,,20.02,,0.0,0.06,,0.64,,,,,,,,,,,,,,,,
02-Mar-2019,03:15,02-Mar-2019,03:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,167.64,70.14,21.37,6.42,27.78,1.54,,17.34,,0.0,0.04,,0.64,,,,,,,,,,,,,,,,
02-Mar-2019,03:30,02-Mar-2019,03:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,158.33,87.98,19.74,5.79,25.52,1.51,,26.29,,0.0,0.04,,0.62,,,,,,,,,,,,,,,,
02-Mar-2019,03:45,02-Mar-2019,04:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,155.97,109.97,18.54,5.15,23.68,1.49,,21.34,,0.0,0.03,,0.56,,,,,,,,,,,,,,,,
02-Mar-2019,04:00,02-Mar-2019,04:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,154.75,119.62,17.6,4.88,22.47,1.47,,19.93,,0.01,0.06,,0.59,,,,,,,,,,,,,,,,
02-Mar-2019,04:15,02-Mar-2019,04:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,157.31,113.77,17.21,4.56,21.76,1.46,,20.56,,0.01,0.05,,0.57,,,,,,,,,,,,,,,,
