﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2019,00:00,01-Feb-2019,00:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,220.0,171.0,,,0.0,1.47,,4.06,,6.29,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:15,01-Feb-2019,00:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,223.0,174.0,,,0.0,1.43,,4.03,,7.04,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:30,01-Feb-2019,00:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,219.0,173.0,,,0.0,1.37,,7.04,,4.22,,,,,,,,,,,,,,,,,,,
01-Feb-2019,00:45,01-Feb-2019,01:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,211.0,167.0,,,0.0,1.31,,4.21,,3.34,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:00,01-Feb-2019,01:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,193.0,158.0,,,0.0,1.27,,4.31,,2.74,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:15,01-Feb-2019,01:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,188.0,155.0,,,0.0,1.22,,5.35,,2.42,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:30,01-Feb-2019,01:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,185.0,153.0,,,0.0,1.12,,7.58,,2.13,,,,,,,,,,,,,,,,,,,
01-Feb-2019,01:45,01-Feb-2019,02:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,185.0,154.0,,,0.0,1.07,,4.87,,1.77,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:00,01-Feb-2019,02:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,189.0,157.0,,,0.0,1.06,,7.66,,1.49,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:15,01-Feb-2019,02:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,184.0,154.0,,,0.0,1.04,,5.39,,1.29,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:30,01-Feb-2019,02:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,180.0,151.0,,,0.0,1.02,,5.01,,1.31,,,,,,,,,,,,,,,,,,,
01-Feb-2019,02:45,01-Feb-2019,03:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,179.0,150.0,,,0.0,1.0,,5.67,,1.29,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:00,01-Feb-2019,03:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,176.0,148.0,,,0.0,0.97,,6.48,,1.27,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:15,01-Feb-2019,03:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,174.0,147.0,,,0.0,0.95,,6.13,,1.28,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:30,01-Feb-2019,03:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,172.0,145.0,,,0.0,0.93,,4.65,,1.29,,,,,,,,,,,,,,,,,,,
01-Feb-2019,03:45,01-Feb-2019,04:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,169.0,143.0,,,0.0,0.91,,8.95,,1.27,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:00,01-Feb-2019,04:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,163.0,139.0,,,0.0,0.9,,9.79,,1.24,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:15,01-Feb-2019,04:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,159.0,136.0,,,0.0,0.88,,4.38,,1.24,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:30,01-Feb-2019,04:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,155.0,133.0,,,0.0,0.88,,3.99,,1.22,,,,,,,,,,,,,,,,,,,
01-Feb-2019,04:45,01-Feb-2019,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,151.0,129.0,,,0.0,0.87,,4.08,,1.2,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:00,01-Feb-2019,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,153.0,129.0,,,0.0,0.87,,4.09,,1.17,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:15,01-Feb-2019,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,154.0,130.0,,,0.0,0.87,,4.15,,1.12,,,,,,,,,,,,,,,,,,,
01-Feb-2019,05:30,01-Feb-2019,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,157.0,132.0,,,0.0,0.87,,4.23,,1.1,,,,,,,,,,,,,,,,,,,
