﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.81,32.37,,,,12.47,24.27,757.1,,,152.89,71.71,11.31,20.99,32.3,,,16.6,,0.97,7.5,0.38,,,,,,32.7,,32.8,1.71,0.0,,,0.0,,,,
01-May-2019,00:15,01-May-2019,00:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.8,34.9,,,,12.56,25.02,757.0,,,152.92,71.71,16.48,18.39,34.86,0.47,,21.99,,0.8,6.72,1.25,,,,,,36.4,9.43,32.6,0.01,0.0,,,0.0,,,,
01-May-2019,00:30,01-May-2019,00:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.83,34.97,,,,12.48,26.08,757.0,,,152.92,71.71,14.92,17.0,31.91,0.47,,25.38,,0.64,6.47,0.33,,,,,,32.79,7.81,32.47,0.9,0.0,,,0.0,,,,
01-May-2019,00:45,01-May-2019,01:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.89,36.04,,,,12.92,24.61,757.2,,,152.92,71.71,11.96,16.51,28.47,0.37,,28.22,,0.6,6.48,0.15,,,,,,28.48,6.6,32.12,0.8,0.0,,,0.0,,,,
01-May-2019,01:00,01-May-2019,01:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.88,36.87,,,,12.98,27.68,757.0,,,137.66,75.26,13.7,16.99,30.69,0.33,,26.65,,0.52,6.38,0.13,,,,,,30.8,5.25,32.01,0.68,0.0,,,0.0,,,,
01-May-2019,01:15,01-May-2019,01:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.46,15.87,,,,13.16,19.43,756.9,,,136.95,75.38,13.48,15.24,28.72,0.23,,24.94,,0.46,6.51,0.11,,,,,,28.99,5.47,31.81,0.57,0.0,,,0.0,,,,
01-May-2019,01:30,01-May-2019,01:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.35,357.12,,,,13.65,29.44,756.8,,,136.95,75.38,17.06,13.93,30.99,0.17,,22.94,,0.44,6.78,0.11,,,,,,32.59,6.71,31.58,0.56,0.0,,,0.0,,,,
01-May-2019,01:45,01-May-2019,02:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.41,31.96,,,,13.43,29.52,757.0,,,136.95,75.38,14.75,17.15,31.89,0.21,,22.06,,0.39,7.02,0.11,,,,,,31.9,4.24,31.36,0.52,0.0,,,0.0,,,,
01-May-2019,02:00,01-May-2019,02:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.67,37.19,,,,13.54,31.09,756.9,,,120.21,63.43,10.77,17.4,28.18,0.11,,27.2,,0.44,7.02,0.13,,,,,,26.83,3.79,31.33,0.55,0.0,,,0.0,,,,
01-May-2019,02:15,01-May-2019,02:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.86,37.62,,,,13.72,30.68,756.6,,,120.21,63.02,12.71,15.19,27.9,0.09,,29.65,,0.37,6.75,0.12,,,,,,28.23,3.3,31.35,0.48,0.0,,,0.0,,,,
