﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2019,00:00,01-May-2019,00:15,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,331.37,100.24,,25.96,23.98,1.6,0.0,27.41,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,00:15,01-May-2019,00:30,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,328.53,109.53,,25.08,21.64,1.51,0.0,38.65,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,00:30,01-May-2019,00:45,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,324.34,113.53,,26.16,22.13,2.46,0.0,20.15,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,00:45,01-May-2019,01:00,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,329.85,121.43,,26.15,23.21,1.91,0.0,9.61,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,01:00,01-May-2019,01:15,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,349.25,116.44,,27.34,25.77,2.19,0.0,16.85,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,01:15,01-May-2019,01:30,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,385.5,123.0,,25.76,22.53,1.78,0.0,32.77,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,01:30,01-May-2019,01:45,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,401.8,126.3,,25.23,21.17,1.68,0.0,44.37,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,01:45,01-May-2019,02:00,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,398.06,137.67,,25.54,22.47,1.7,0.0,42.1,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,02:00,01-May-2019,02:15,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,377.88,139.49,,26.11,24.76,1.62,0.0,60.44,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-May-2019,02:15,01-May-2019,02:30,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",,,,,,,,,,,360.95,145.32,,25.49,22.68,1.62,0.0,60.53,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
